timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter,time_sec
620592000,620592000,0.9999649,-0.001394157,-0.00012296802,-0.008798039,0.0,0.0,0.0,0.0,0,67.66
620612000,620612000,0.9999652,-0.0012685867,-0.000105046,-0.008778751,0.0,0.0,0.0,0.0,0,67.68
620632000,620632000,0.99996555,-0.0011487667,-8.165668e-05,-0.008760088,0.0,0.0,0.0,0.0,0,67.7
620652000,620652000,0.9999658,-0.001029579,-5.752242e-05,-0.008741946,0.0,0.0,0.0,0.0,0,67.72
620672000,620672000,0.9999661,-0.0009130691,-3.1312386e-05,-0.008724245,0.0,0.0,0.0,0.0,0,67.74
620692000,620692000,0.9999663,-0.0007932552,-8.343999e-06,-0.008706805,0.0,0.0,0.0,0.0,0,67.76
620712000,620712000,0.99996656,-0.000674604,1.5268593e-05,-0.008690114,0.0,0.0,0.0,0.0,0,67.78
620732000,620732000,0.9999668,-0.0005621929,4.5417168e-05,-0.008674194,0.0,0.0,0.0,0.0,0,67.8
620752000,620752000,0.999967,-0.0004539049,7.935213e-05,-0.008658818,0.0,0.0,0.0,0.0,0,67.82
620772000,620772000,0.99996716,-0.00034471636,0.00011257643,-0.008643742,0.0,0.0,0.0,0.0,0,67.84
620792000,620792000,0.9999673,-0.00023719898,0.00014717625,-0.008629331,0.0,0.0,0.0,0.0,0,67.86
620812000,620812000,0.9999674,-0.00013117972,0.00018350281,-0.0086153895,0.0,0.0,0.0,0.0,0,67.88
620832000,620832000,0.9999675,-2.8958484e-05,0.00022343296,-0.008602197,0.0,0.0,0.0,0.0,0,67.9
620852000,620852000,0.99996763,7.388914e-05,0.00025765828,-0.0085898675,0.0,0.0,0.0,0.0,0,67.92
620872000,620872000,0.9999677,0.00016957868,0.00028767774,-0.008578854,0.0,0.0,0.0,0.0,0,67.94
620892000,620892000,0.99996775,0.0002495179,0.0003157899,-0.008569013,0.0,0.0,0.0,0.0,0,67.96
620912000,620912000,0.9999678,0.00033001657,0.00033435813,-0.00856002,0.0,0.0,0.0,0.0,0,67.98
620932000,620932000,0.9999678,0.00041102924,0.00034846083,-0.008551863,0.0,0.0,0.0,0.0,0,68.0
620952000,620952000,0.9999679,0.0004844855,0.00036828074,-0.008544542,0.0,0.0,0.0,0.0,0,68.02
620972000,620972000,0.9999679,0.00055664143,0.00038519801,-0.008538075,0.0,0.0,0.0,0.0,0,68.04
620992000,620992000,0.9999679,0.00063013483,0.00039151876,-0.0085327,0.0,0.0,0.0,0.0,0,68.06
621012000,621012000,0.9999679,0.0007030488,0.00039655488,-0.0085285045,0.0,0.0,0.0,0.0,0,68.08
621032000,621032000,0.9999678,0.0007773037,0.00040496895,-0.008525701,0.0,0.0,0.0,0.0,0,68.1
621052000,621052000,0.99996775,0.00084659486,0.00040902998,-0.008524119,0.0,0.0,0.0,0.0,0,68.12
621072000,621072000,0.99996775,0.0009120783,0.00040887803,-0.008523731,0.0,0.0,0.0,0.0,0,68.14
621092000,621092000,0.99996763,0.000986807,0.00041831957,-0.008524906,0.0,0.0,0.0,0.0,0,68.16
621112000,621112000,0.9999675,0.0010640132,0.00042698064,-0.008527484,0.0,0.0,0.0,0.0,0,68.18
621132000,621132000,0.9999674,0.0011383329,0.00042874424,-0.008531805,0.0,0.0,0.0,0.0,0,68.2
621152000,621152000,0.9999673,0.0012156833,0.00043121987,-0.008537658,0.0,0.0,0.0,0.0,0,68.22
621172000,621172000,0.9999671,0.0012908198,0.00042104395,-0.008544763,0.0,0.0,0.0,0.0,0,68.24
621192000,621192000,0.999967,0.0013575841,0.0003948845,-0.008552898,0.0,0.0,0.0,0.0,0,68.26
621212000,621212000,0.9999668,0.0014139476,0.00038153346,-0.008561751,0.0,0.0,0.0,0.0,0,68.28
621232000,621232000,0.9999667,0.0014625428,0.00038227244,-0.00857152,0.0,0.0,0.0,0.0,0,68.3
621252000,621252000,0.9999665,0.0015042584,0.00037885597,-0.008582628,0.0,0.0,0.0,0.0,0,68.32
621272000,621272000,0.9999664,0.0015409257,0.0003644966,-0.008595116,0.0,0.0,0.0,0.0,0,68.34
621292000,621292000,0.9999662,0.0015782545,0.00034256795,-0.00860904,0.0,0.0,0.0,0.0,0,68.36
621312000,621312000,0.999966,0.0016100884,0.0003245365,-0.008623522,0.0,0.0,0.0,0.0,0,68.38
621332000,621332000,0.99996585,0.0016257239,0.00030844315,-0.00863878,0.0,0.0,0.0,0.0,0,68.4
621352000,621352000,0.9999657,0.0016274821,0.0002830423,-0.008654922,0.0,0.0,0.0,0.0,0,68.42
621372000,621372000,0.9999656,0.0016265116,0.00025217189,-0.008671891,0.0,0.0,0.0,0.0,0,68.44
621392000,621392000,0.9999654,0.0016296894,0.00022573004,-0.00868885,0.0,0.0,0.0,0.0,0,68.46
621412000,621412000,0.9999653,0.0016244093,0.00020185445,-0.008705841,0.0,0.0,0.0,0.0,0,68.48
621432000,621432000,0.9999652,0.0016096798,0.0001738311,-0.008722581,0.0,0.0,0.0,0.0,0,68.5
621452000,621452000,0.9999651,0.0015866298,0.00015357292,-0.008739097,0.0,0.0,0.0,0.0,0,68.52
621472000,621472000,0.999965,0.0015511108,0.0001310511,-0.008756176,0.0,0.0,0.0,0.0,0,68.54
621492000,621492000,0.99996495,0.0015033596,9.273807e-05,-0.008773732,0.0,0.0,0.0,0.0,0,68.56
621512000,621512000,0.99996483,0.0014502152,6.031534e-05,-0.008791426,0.0,0.0,0.0,0.0,0,68.58
621532000,621532000,0.9999648,0.0013931312,4.4718112e-05,-0.008809243,0.0,0.0,0.0,0.0,0,68.6
621552000,621552000,0.9999647,0.0013301518,1.8762616e-05,-0.008827013,0.0,0.0,0.0,0.0,0,68.62
621572000,621572000,0.99996465,0.0012709463,-2.0252339e-05,-0.008844931,0.0,0.0,0.0,0.0,0,68.64
621592000,621592000,0.99996454,0.0012115674,-6.011211e-05,-0.008862916,0.0,0.0,0.0,0.0,0,68.66
621612000,621612000,0.9999644,0.001154827,-0.00010472505,-0.008880921,0.0,0.0,0.0,0.0,0,68.68
621632000,621632000,0.99996436,0.001095197,-0.0001492286,-0.00889934,0.0,0.0,0.0,0.0,0,68.7
621652000,621652000,0.99996424,0.001033218,-0.00019386427,-0.008917744,0.0,0.0,0.0,0.0,0,68.72
621672000,621672000,0.9999641,0.0009750337,-0.00024271203,-0.00893592,0.0,0.0,0.0,0.0,0,68.74
621692000,621692000,0.999964,0.0009209914,-0.00029596893,-0.00895402,0.0,0.0,0.0,0.0,0,68.76
621712000,621712000,0.9999639,0.0008635931,-0.00034757893,-0.00897235,0.0,0.0,0.0,0.0,0,68.78
621732000,621732000,0.99996376,0.0008081974,-0.00039744936,-0.008990514,0.0,0.0,0.0,0.0,0,68.8
621752000,621752000,0.9999636,0.0007547085,-0.0004445829,-0.009008593,0.0,0.0,0.0,0.0,0,68.82
621772000,621772000,0.99996346,0.00069816277,-0.0004925156,-0.009026265,0.0,0.0,0.0,0.0,0,68.84
621792000,621792000,0.9999633,0.0006296253,-0.00055227015,-0.009043216,0.0,0.0,0.0,0.0,0,68.86
621812000,621812000,0.99996316,0.00056390616,-0.00061663135,-0.009059493,0.0,0.0,0.0,0.0,0,68.88
621832000,621832000,0.99996305,0.0005085658,-0.0006698158,-0.009075171,0.0,0.0,0.0,0.0,0,68.9
621852000,621852000,0.99996287,0.00046751506,-0.0007129914,-0.009090016,0.0,0.0,0.0,0.0,0,68.92
621872000,621872000,0.99996275,0.00042618852,-0.000762484,-0.009104042,0.0,0.0,0.0,0.0,0,68.94
621892000,621892000,0.99996257,0.00037504503,-0.0008203089,-0.009117414,0.0,0.0,0.0,0.0,0,68.96
621912000,621912000,0.99996245,0.0003216085,-0.00086807355,-0.009130301,0.0,0.0,0.0,0.0,0,68.98
621932000,621932000,0.99996233,0.00027865852,-0.00090831274,-0.009142099,0.0,0.0,0.0,0.0,0,69.0
621952000,621952000,0.99996215,0.0002442949,-0.000960012,-0.009153193,0.0,0.0,0.0,0.0,0,69.02
621972000,621972000,0.99996203,0.00020474054,-0.0010163776,-0.009163491,0.0,0.0,0.0,0.0,0,69.04
621992000,621992000,0.9999619,0.00016374163,-0.0010668531,-0.009172945,0.0,0.0,0.0,0.0,0,69.06
622012000,622012000,0.99996173,0.00013023936,-0.0011226442,-0.009181573,0.0,0.0,0.0,0.0,0,69.08
622032000,622032000,0.9999616,9.8417804e-05,-0.0011806006,-0.009189732,0.0,0.0,0.0,0.0,0,69.1
622052000,622052000,0.9999615,6.884481e-05,-0.0012426331,-0.009197674,0.0,0.0,0.0,0.0,0,69.12
622072000,622072000,0.9999613,4.2145286e-05,-0.0013097998,-0.009205488,0.0,0.0,0.0,0.0,0,69.14
622092000,622092000,0.99996114,1.957388e-05,-0.0013816062,-0.009213004,0.0,0.0,0.0,0.0,0,69.16
622112000,622112000,0.999961,8.361174e-06,-0.0014512327,-0.009219862,0.0,0.0,0.0,0.0,0,69.18
622132000,622132000,0.99996084,9.243537e-06,-0.0015179489,-0.009226384,0.0,0.0,0.0,0.0,0,69.2
622152000,622152000,0.99996066,1.6279359e-05,-0.0015876648,-0.009232828,0.0,0.0,0.0,0.0,0,69.22
622172000,622172000,0.9999605,2.8094344e-05,-0.0016614919,-0.009239008,0.0,0.0,0.0,0.0,0,69.24
622192000,622192000,0.9999603,5.197266e-05,-0.0017323775,-0.009244475,0.0,0.0,0.0,0.0,0,69.26
622212000,622212000,0.9999601,8.961055e-05,-0.0017982839,-0.009249472,0.0,0.0,0.0,0.0,0,69.28
622232000,622232000,0.99996,0.00013636834,-0.0018639457,-0.009254303,0.0,0.0,0.0,0.0,0,69.3
622252000,622252000,0.9999598,0.00018963571,-0.0019314523,-0.009258747,0.0,0.0,0.0,0.0,0,69.32
622272000,622272000,0.99995965,0.00025290315,-0.0019903071,-0.009262514,0.0,0.0,0.0,0.0,0,69.34
622292000,622292000,0.9999595,0.00031281452,-0.0020373843,-0.009265766,0.0,0.0,0.0,0.0,0,69.36
622312000,622312000,0.99995935,0.00036965535,-0.0020862946,-0.009268874,0.0,0.0,0.0,0.0,0,69.38
622332000,622332000,0.9999592,0.00042784173,-0.0021370137,-0.009271784,0.0,0.0,0.0,0.0,0,69.4
622352000,622352000,0.99995905,0.000494184,-0.0021839235,-0.009274269,0.0,0.0,0.0,0.0,0,69.42
622372000,622372000,0.9999589,0.0005626817,-0.0022281948,-0.00927613,0.0,0.0,0.0,0.0,0,69.44
622392000,622392000,0.99995875,0.00062012475,-0.002264361,-0.009277253,0.0,0.0,0.0,0.0,0,69.46
622412000,622412000,0.99995863,0.0006683897,-0.0022933006,-0.009277778,0.0,0.0,0.0,0.0,0,69.48
622432000,622432000,0.9999586,0.00070852746,-0.002315905,-0.009277956,0.0,0.0,0.0,0.0,0,69.5
622452000,622452000,0.9999585,0.0007461164,-0.002337523,-0.009277999,0.0,0.0,0.0,0.0,0,69.52
622472000,622472000,0.9999584,0.0007822099,-0.002359356,-0.009277655,0.0,0.0,0.0,0.0,0,69.54
622492000,622492000,0.9999584,0.00081123435,-0.0023718018,-0.0092769405,0.0,0.0,0.0,0.0,0,69.56
622512000,622512000,0.9999584,0.00083823263,-0.0023669126,-0.009276062,0.0,0.0,0.0,0.0,0,69.58
622532000,622532000,0.9999584,0.00086504,-0.0023536312,-0.009275111,0.0,0.0,0.0,0.0,0,69.6
622552000,622552000,0.9999584,0.0008936709,-0.0023379377,-0.009274292,0.0,0.0,0.0,0.0,0,69.62
622572000,622572000,0.99995846,0.0009276697,-0.0023115976,-0.009273469,0.0,0.0,0.0,0.0,0,69.64
622592000,622592000,0.9999585,0.00095680146,-0.0022719472,-0.009272617,0.0,0.0,0.0,0.0,0,69.66
622612000,622612000,0.99995863,0.0009875813,-0.0022227068,-0.009272115,0.0,0.0,0.0,0.0,0,69.68
622632000,622632000,0.99995863,0.0010224609,-0.0021867421,-0.009271947,0.0,0.0,0.0,0.0,0,69.7
622652000,622652000,0.9999587,0.0010545397,-0.0021508986,-0.009272066,0.0,0.0,0.0,0.0,0,69.72
622672000,622672000,0.99995875,0.0010855884,-0.0021059662,-0.009272347,0.0,0.0,0.0,0.0,0,69.74
622692000,622692000,0.9999588,0.0011073487,-0.0020663424,-0.009272696,0.0,0.0,0.0,0.0,0,69.76
622712000,622712000,0.9999589,0.0011178034,-0.0020158978,-0.009273374,0.0,0.0,0.0,0.0,0,69.78
622732000,622732000,0.999959,0.0011255157,-0.0019527462,-0.009274224,0.0,0.0,0.0,0.0,0,69.8
622752000,622752000,0.9999591,0.001132102,-0.001903994,-0.009275166,0.0,0.0,0.0,0.0,0,69.82
622772000,622772000,0.9999592,0.0011300937,-0.001863737,-0.009276705,0.0,0.0,0.0,0.0,0,69.84
622792000,622792000,0.99995923,0.0011261061,-0.0018111154,-0.0092786625,0.0,0.0,0.0,0.0,0,69.86
622812000,622812000,0.9999593,0.0011250607,-0.0017519421,-0.009281042,0.0,0.0,0.0,0.0,0,69.88
622832000,622832000,0.99995935,0.0011276887,-0.0017140039,-0.00928361,0.0,0.0,0.0,0.0,0,69.9
622852000,622852000,0.99995935,0.0011384843,-0.0016831172,-0.009286302,0.0,0.0,0.0,0.0,0,69.92
622872000,622872000,0.9999594,0.0011484816,-0.0016445634,-0.009289482,0.0,0.0,0.0,0.0,0,69.94
622892000,622892000,0.9999594,0.0011545991,-0.0016173143,-0.009293044,0.0,0.0,0.0,0.0,0,69.96
622912000,622912000,0.9999594,0.0011653655,-0.00159175,-0.009297385,0.0,0.0,0.0,0.0,0,69.98
622932000,622932000,0.99995935,0.001176168,-0.0015799958,-0.009302144,0.0,0.0,0.0,0.0,0,70.0
622952000,622952000,0.9999593,0.0011859089,-0.0015797642,-0.009307079,0.0,0.0,0.0,0.0,0,70.02
622972000,622972000,0.99995923,0.0011949107,-0.0015668938,-0.009312021,0.0,0.0,0.0,0.0,0,70.04
622992000,622992000,0.9999592,0.0012042332,-0.0015648607,-0.009317009,0.0,0.0,0.0,0.0,0,70.06
623012000,623012000,0.9999591,0.0012161216,-0.0015694611,-0.0093220705,0.0,0.0,0.0,0.0,0,70.08
623032000,623032000,0.99995905,0.0012305098,-0.0015604711,-0.009327212,0.0,0.0,0.0,0.0,0,70.1
623052000,623052000,0.999959,0.0012468658,-0.0015631156,-0.009332451,0.0,0.0,0.0,0.0,0,70.12
623072000,623072000,0.99995893,0.0012624016,-0.0015728223,-0.009337765,0.0,0.0,0.0,0.0,0,70.14
623092000,623092000,0.9999589,0.0012766896,-0.0015635177,-0.0093430765,0.0,0.0,0.0,0.0,0,70.16
623112000,623112000,0.9999588,0.0012863812,-0.001552367,-0.009348488,0.0,0.0,0.0,0.0,0,70.18
623132000,623132000,0.99995875,0.0012895324,-0.001555296,-0.009354362,0.0,0.0,0.0,0.0,0,70.2
623152000,623152000,0.9999587,0.0012926591,-0.0015521084,-0.009360496,0.0,0.0,0.0,0.0,0,70.22
623172000,623172000,0.9999587,0.0012970025,-0.0015292316,-0.009366813,0.0,0.0,0.0,0.0,0,70.24
623192000,623192000,0.99995863,0.0012984804,-0.0015075966,-0.009373528,0.0,0.0,0.0,0.0,0,70.26
623212000,623212000,0.9999586,0.0012962448,-0.0014948029,-0.009380673,0.0,0.0,0.0,0.0,0,70.28
623232000,623232000,0.9999586,0.0012962788,-0.0014747842,-0.009387979,0.0,0.0,0.0,0.0,0,70.3
623252000,623252000,0.9999585,0.0013010334,-0.0014502035,-0.009394945,0.0,0.0,0.0,0.0,0,70.32
623272000,623272000,0.99995846,0.0013125851,-0.0014341552,-0.009401519,0.0,0.0,0.0,0.0,0,70.34
623292000,623292000,0.99995947,0.0012725489,-0.0003594822,-0.009404189,0.0,0.0,0.0,0.0,0,70.36
623312000,623312000,0.9999271,0.00087419455,0.008120712,-0.009389113,0.0,0.0,0.0,0.0,0,70.38
623332000,623332000,0.99963796,-1.0962392e-05,0.025410755,-0.00934719,0.0,0.0,0.0,0.0,0,70.4
623352000,623352000,0.99878263,-0.0012744431,0.04852433,-0.009277704,0.0,0.0,0.0,0.0,0,70.42
623372000,623372000,0.9972001,-0.002813087,0.07422237,-0.009181043,0.0,0.0,0.0,0.0,0,70.44
623392000,623392000,0.9948843,-0.0045592547,0.10055607,-0.009054876,0.0,0.0,0.0,0.0,0,70.46
623412000,623412000,0.9919105,-0.006376072,0.1265017,-0.0089055365,0.0,0.0,0.0,0.0,0,70.48
623432000,623432000,0.9884015,-0.008221154,0.1514191,-0.008732278,0.0,0.0,0.0,0.0,0,70.5
623452000,623452000,0.9844952,-0.010045325,0.17494126,-0.008537664,0.0,0.0,0.0,0.0,0,70.52
623472000,623472000,0.9803599,-0.011772227,0.19671199,-0.008331037,0.0,0.0,0.0,0.0,0,70.54
623492000,623492000,0.9761285,-0.013432689,0.2166475,-0.008105189,0.0,0.0,0.0,0.0,0,70.56
623512000,623512000,0.97192156,-0.014942539,0.23471741,-0.007877761,0.0,0.0,0.0,0.0,0,70.58
623532000,623532000,0.9678301,-0.016340563,0.25097516,-0.007641069,0.0,0.0,0.0,0.0,0,70.6
623552000,623552000,0.96392184,-0.017583935,0.2655178,-0.0074081095,0.0,0.0,0.0,0.0,0,70.62
623572000,623572000,0.960241,-0.01869779,0.2784694,-0.0071753575,0.0,0.0,0.0,0.0,0,70.64
623592000,623592000,0.95680743,-0.019671617,0.28998855,-0.0069495114,0.0,0.0,0.0,0.0,0,70.66
623612000,623612000,0.95364416,-0.020506559,0.3001768,-0.0067331074,0.0,0.0,0.0,0.0,0,70.68
623632000,623632000,0.95074564,-0.02121658,0.309191,-0.006526224,0.0,0.0,0.0,0.0,0,70.7
623652000,623652000,0.9481122,-0.021810161,0.3171381,-0.006329692,0.0,0.0,0.0,0.0,0,70.72
623672000,623672000,0.94572794,-0.022292104,0.32414967,-0.006145716,0.0,0.0,0.0,0.0,0,70.74
623692000,623692000,0.94358224,-0.022669634,0.33032116,-0.005975304,0.0,0.0,0.0,0.0,0,70.76
623712000,623712000,0.94166267,-0.022961343,0.33573717,-0.0058157356,0.0,0.0,0.0,0.0,0,70.78
623732000,623732000,0.9399433,-0.023177931,0.340509,-0.005666897,0.0,0.0,0.0,0.0,0,70.8
623752000,623752000,0.9384033,-0.023320675,0.34472296,-0.005531416,0.0,0.0,0.0,0.0,0,70.82
623772000,623772000,0.9370316,-0.023412062,0.34843004,-0.005403135,0.0,0.0,0.0,0.0,0,70.84
623792000,623792000,0.93581235,-0.023450844,0.35169092,-0.0052850754,0.0,0.0,0.0,0.0,0,70.86
623812000,623812000,0.9347293,-0.023458792,0.35456064,-0.0051714773,0.0,0.0,0.0,0.0,0,70.88
623832000,623832000,0.93377024,-0.02342646,0.35708234,-0.0050674863,0.0,0.0,0.0,0.0,0,70.9
623852000,623852000,0.93291944,-0.023358364,0.359305,-0.0049735503,0.0,0.0,0.0,0.0,0,70.92
623872000,623872000,0.93216753,-0.023253718,0.36125913,-0.004891697,0.0,0.0,0.0,0.0,0,70.94
623892000,623892000,0.9315026,-0.023136018,0.3629788,-0.004814611,0.0,0.0,0.0,0.0,0,70.96
623912000,623912000,0.93091995,-0.023007365,0.36447954,-0.004742709,0.0,0.0,0.0,0.0,0,70.98
623932000,623932000,0.9304083,-0.02286739,0.3657932,-0.0046773865,0.0,0.0,0.0,0.0,0,71.0
623952000,623952000,0.9299587,-0.022707261,0.36694536,-0.0046226056,0.0,0.0,0.0,0.0,0,71.02
623972000,623972000,0.9295658,-0.022535736,0.36795077,-0.0045756185,0.0,0.0,0.0,0.0,0,71.04
623992000,623992000,0.92925334,-0.02234729,0.36875108,-0.0045377165,0.0,0.0,0.0,0.0,0,71.06
624012000,624012000,0.92912775,-0.022138964,0.36908028,-0.0045050406,0.0,0.0,0.0,0.0,0,71.08
624032000,624032000,0.92930496,-0.021910338,0.368648,-0.004472564,0.0,0.0,0.0,0.0,0,71.1
624052000,624052000,0.9298375,-0.021664182,0.3673177,-0.004437578,0.0,0.0,0.0,0.0,0,71.12
624072000,624072000,0.9307242,-0.021395208,0.36508146,-0.0044031716,0.0,0.0,0.0,0.0,0,71.14
624092000,624092000,0.93193597,-0.021107055,0.36199433,-0.0043701525,0.0,0.0,0.0,0.0,0,71.16
624112000,624112000,0.93345153,-0.02079182,0.35808685,-0.0043433546,0.0,0.0,0.0,0.0,0,71.18
624132000,624132000,0.9352423,-0.020464318,0.3534028,-0.0043190867,0.0,0.0,0.0,0.0,0,71.2
624152000,624152000,0.93730175,-0.020115092,0.34792447,-0.0043019587,0.0,0.0,0.0,0.0,0,71.22
624172000,624172000,0.9396198,-0.019755663,0.3416359,-0.004288722,0.0,0.0,0.0,0.0,0,71.24
624192000,624192000,0.94218206,-0.019381529,0.33452672,-0.0042817513,0.0,0.0,0.0,0.0,0,71.26
624212000,624212000,0.9449509,-0.0189899,0.32664663,-0.00428358,0.0,0.0,0.0,0.0,0,71.28
624232000,624232000,0.9479072,-0.018577738,0.31798962,-0.004295528,0.0,0.0,0.0,0.0,0,71.3
624252000,624252000,0.95102626,-0.018148998,0.30856133,-0.004317102,0.0,0.0,0.0,0.0,0,71.32
624272000,624272000,0.9542732,-0.017721737,0.29839367,-0.004343124,0.0,0.0,0.0,0.0,0,71.34
624292000,624292000,0.95762396,-0.017275175,0.28748542,-0.0043801656,0.0,0.0,0.0,0.0,0,71.36
624312000,624312000,0.9610385,-0.016839786,0.27588224,-0.004419688,0.0,0.0,0.0,0.0,0,71.38
624332000,624332000,0.96448594,-0.016363382,0.26360616,-0.004477044,0.0,0.0,0.0,0.0,0,71.4
624352000,624352000,0.9679208,-0.015898997,0.25072908,-0.0045378646,0.0,0.0,0.0,0.0,0,71.42
624372000,624372000,0.9713204,-0.015389856,0.2372501,-0.004616055,0.0,0.0,0.0,0.0,0,71.44
624392000,624392000,0.97463727,-0.014898967,0.22326498,-0.004696125,0.0,0.0,0.0,0.0,0,71.46
624412000,624412000,0.97784674,-0.014364591,0.20879559,-0.0047920197,0.0,0.0,0.0,0.0,0,71.48
624432000,624432000,0.98090804,-0.013848695,0.19394025,-0.004889954,0.0,0.0,0.0,0.0,0,71.5
624452000,624452000,0.98380154,-0.013301672,0.1787223,-0.004999453,0.0,0.0,0.0,0.0,0,71.52
624472000,624472000,0.9864963,-0.012755122,0.1632339,-0.005113552,0.0,0.0,0.0,0.0,0,71.54
624492000,624492000,0.988972,-0.012193401,0.14753795,-0.005233808,0.0,0.0,0.0,0.0,0,71.56
624512000,624512000,0.9912081,-0.011619243,0.13172685,-0.0053588315,0.0,0.0,0.0,0.0,0,71.58
624532000,624532000,0.9931934,-0.01104597,0.11586167,-0.0054857535,0.0,0.0,0.0,0.0,0,71.6
624552000,624552000,0.9949211,-0.010450942,0.10000216,-0.0056157084,0.0,0.0,0.0,0.0,0,71.62
624572000,624572000,0.9963844,-0.009880249,0.08424186,-0.005742697,0.0,0.0,0.0,0.0,0,71.64
624592000,624592000,0.99758613,-0.009273924,0.06863332,-0.00587048,0.0,0.0,0.0,0.0,0,71.66
624612000,624612000,0.9985276,-0.008690304,0.053294837,-0.005993473,0.0,0.0,0.0,0.0,0,71.68
624632000,624632000,0.9992223,-0.008070749,0.03822879,-0.0061131637,0.0,0.0,0.0,0.0,0,71.7
624652000,624652000,0.99968123,-0.007479181,0.02349087,-0.0062251794,0.0,0.0,0.0,0.0,0,71.72
624672000,624672000,0.9999195,-0.006866639,0.009107084,-0.0063295895,0.0,0.0,0.0,0.0,0,71.74
624692000,624692000,0.99995244,-0.0062767365,-0.004847996,-0.0064243856,0.0,0.0,0.0,0.0,0,71.76
624712000,624712000,0.99979883,-0.005685996,-0.018350778,-0.006508139,0.0,0.0,0.0,0.0,0,71.78
624732000,624732000,0.9994777,-0.0051159365,-0.0313679,-0.006579227,0.0,0.0,0.0,0.0,0,71.8
624752000,624752000,0.99900883,-0.0045539425,-0.043883074,-0.0066365246,0.0,0.0,0.0,0.0,0,71.82
624772000,624772000,0.99841183,-0.004001343,-0.05587726,-0.006678828,0.0,0.0,0.0,0.0,0,71.84
624792000,624792000,0.99770594,-0.0034644955,-0.067342415,-0.006705793,0.0,0.0,0.0,0.0,0,71.86
624812000,624812000,0.99690837,-0.0029477803,-0.078287624,-0.0067170328,0.0,0.0,0.0,0.0,0,71.88
624832000,624832000,0.99603707,-0.0024588387,-0.08870239,-0.0067124153,0.0,0.0,0.0,0.0,0,71.9
624852000,624852000,0.99510664,-0.0019882268,-0.0986062,-0.0066902917,0.0,0.0,0.0,0.0,0,71.92
624872000,624872000,0.9941327,-0.0015367176,-0.10799391,-0.006650149,0.0,0.0,0.0,0.0,0,71.94
624892000,624892000,0.99312836,-0.0010995662,-0.1168784,-0.0065911883,0.0,0.0,0.0,0.0,0,71.96
624912000,624912000,0.99210566,-0.00068328064,-0.12526977,-0.006514246,0.0,0.0,0.0,0.0,0,71.98
624932000,624932000,0.99107474,-0.00029063114,-0.13318673,-0.0064196894,0.0,0.0,0.0,0.0,0,72.0
624952000,624952000,0.9900455,7.7848024e-05,-0.14063853,-0.0063081137,0.0,0.0,0.0,0.0,0,72.02
624972000,624972000,0.98902684,0.00042023504,-0.14763686,-0.0061803563,0.0,0.0,0.0,0.0,0,72.04
624992000,624992000,0.98802644,0.00073805917,-0.15419433,-0.006036724,0.0,0.0,0.0,0.0,0,72.06
625012000,625012000,0.9870526,0.0010329966,-0.16031423,-0.005877431,0.0,0.0,0.0,0.0,0,72.08
625032000,625032000,0.9861101,0.0013104905,-0.1660174,-0.0057023084,0.0,0.0,0.0,0.0,0,72.1
625052000,625052000,0.9852044,0.0015711712,-0.17131402,-0.005512162,0.0,0.0,0.0,0.0,0,72.12
625072000,625072000,0.9843391,0.0018140323,-0.17622179,-0.0053083366,0.0,0.0,0.0,0.0,0,72.14
625092000,625092000,0.9835191,0.0020439082,-0.1807464,-0.0050905375,0.0,0.0,0.0,0.0,0,72.16
625112000,625112000,0.9827458,0.002258954,-0.18490815,-0.004860117,0.0,0.0,0.0,0.0,0,72.18
625132000,625132000,0.9820211,0.0024601633,-0.18872266,-0.004618424,0.0,0.0,0.0,0.0,0,72.2
625152000,625152000,0.98134595,0.002646058,-0.19220601,-0.0043668495,0.0,0.0,0.0,0.0,0,72.22
625172000,625172000,0.98072517,0.002818636,-0.195352,-0.004106324,0.0,0.0,0.0,0.0,0,72.24
625192000,625192000,0.9801594,0.002973051,-0.19817427,-0.0038396239,0.0,0.0,0.0,0.0,0,72.26
625212000,625212000,0.97964877,0.0031173145,-0.20068613,-0.003566566,0.0,0.0,0.0,0.0,0,72.28
625232000,625232000,0.9791921,0.0032486594,-0.20290543,-0.0032892772,0.0,0.0,0.0,0.0,0,72.3
625252000,625252000,0.9787891,0.0033762672,-0.20484284,-0.0030066962,0.0,0.0,0.0,0.0,0,72.32
625272000,625272000,0.9784399,0.003496275,-0.20650606,-0.0027212305,0.0,0.0,0.0,0.0,0,72.34
625292000,625292000,0.97814363,0.003612927,-0.2079067,-0.0024333384,0.0,0.0,0.0,0.0,0,72.36
625312000,625312000,0.97790205,0.0037251203,-0.20904121,-0.002144641,0.0,0.0,0.0,0.0,0,72.38
625332000,625332000,0.977713,0.003832672,-0.20992436,-0.0018566473,0.0,0.0,0.0,0.0,0,72.4
625352000,625352000,0.9775764,0.003937945,-0.21056013,-0.0015704556,0.0,0.0,0.0,0.0,0,72.42
625372000,625372000,0.97749066,0.0040449323,-0.21095756,-0.0012865965,0.0,0.0,0.0,0.0,0,72.44
625392000,625392000,0.97745496,0.0041547213,-0.21112227,-0.0010062144,0.0,0.0,0.0,0.0,0,72.46
625412000,625412000,0.9774657,0.0042689713,-0.21107158,-0.0007300103,0.0,0.0,0.0,0.0,0,72.48
