timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter,time_sec
866636000,866636000,0.9999874,-0.001307297,0.0019238252,-0.005367714,0.0,0.0,0.0,0.0,0,52.796
866656000,866656000,0.9999878,-0.001177147,0.0018365763,-0.0053685736,0.0,0.0,0.0,0.0,0,52.816
866676000,866676000,0.999988,-0.0010477905,0.0017560305,-0.0053693224,0.0,0.0,0.0,0.0,0,52.836
866696000,866696000,0.9999883,-0.0009179153,0.0016814462,-0.0053698644,0.0,0.0,0.0,0.0,0,52.856
866716000,866716000,0.9999885,-0.0007900775,0.0016150413,-0.0053697485,0.0,0.0,0.0,0.0,0,52.876
866736000,866736000,0.9999887,-0.0006646657,0.0015575074,-0.0053691813,0.0,0.0,0.0,0.0,0,52.896
866756000,866756000,0.99998885,-0.0005440443,0.0015086901,-0.0053683966,0.0,0.0,0.0,0.0,0,52.916
866776000,866776000,0.999989,-0.00042293145,0.001457533,-0.0053674043,0.0,0.0,0.0,0.0,0,52.936
866796000,866796000,0.99998915,-0.00030653595,0.0013928097,-0.005366122,0.0,0.0,0.0,0.0,0,52.956
866816000,866816000,0.9999893,-0.000185947,0.0013272617,-0.005364616,0.0,0.0,0.0,0.0,0,52.976
866836000,866836000,0.9999894,-5.6527013e-05,0.0012617185,-0.0053631137,0.0,0.0,0.0,0.0,0,52.996
866856000,866856000,0.99998945,8.121636e-05,0.0011944956,-0.005361529,0.0,0.0,0.0,0.0,0,53.016
866876000,866876000,0.9999895,0.00021831023,0.0011270122,-0.0053601186,0.0,0.0,0.0,0.0,0,53.036
866896000,866896000,0.99998957,0.00034560298,0.0010510939,-0.005358875,0.0,0.0,0.0,0.0,0,53.056
866916000,866916000,0.9999896,0.000466121,0.0009843033,-0.0053576147,0.0,0.0,0.0,0.0,0,53.076
866936000,866936000,0.9999896,0.00058248336,0.0009302531,-0.005356374,0.0,0.0,0.0,0.0,0,53.096
866956000,866956000,0.9999896,0.00069390115,0.0008634399,-0.005355108,0.0,0.0,0.0,0.0,0,53.116
866976000,866976000,0.99998957,0.00080149155,0.00078179844,-0.0053539565,0.0,0.0,0.0,0.0,0,53.136
866996000,866996000,0.99998957,0.00090818515,0.0007101589,-0.005353255,0.0,0.0,0.0,0.0,0,53.156
867016000,867016000,0.9999895,0.0010127358,0.0006487777,-0.0053529437,0.0,0.0,0.0,0.0,0,53.176
867036000,867036000,0.99998945,0.00111918,0.0005811013,-0.0053525395,0.0,0.0,0.0,0.0,0,53.196
867056000,867056000,0.99998933,0.0012192804,0.0005078976,-0.0053522666,0.0,0.0,0.0,0.0,0,53.216
867076000,867076000,0.9999893,0.00131855,0.00044623448,-0.0053519774,0.0,0.0,0.0,0.0,0,53.236
867096000,867096000,0.99998915,0.001421205,0.0003754536,-0.00535168,0.0,0.0,0.0,0.0,0,53.256
867116000,867116000,0.99998903,0.0015280364,0.00030147657,-0.005351647,0.0,0.0,0.0,0.0,0,53.276
867136000,867136000,0.99998885,0.0016333143,0.00023818451,-0.005352384,0.0,0.0,0.0,0.0,0,53.296
867156000,867156000,0.99998873,0.0017287802,0.00018271127,-0.005353549,0.0,0.0,0.0,0.0,0,53.316
867176000,867176000,0.99998856,0.0018190363,0.00012356916,-0.0053552873,0.0,0.0,0.0,0.0,0,53.336
867196000,867196000,0.9999884,0.0019125402,7.432909e-05,-0.005357639,0.0,0.0,0.0,0.0,0,53.356
867216000,867216000,0.9999882,0.002003989,3.4462533e-05,-0.0053605405,0.0,0.0,0.0,0.0,0,53.376
867236000,867236000,0.99998796,0.0020912087,-1.7728084e-05,-0.0053640716,0.0,0.0,0.0,0.0,0,53.396
867256000,867256000,0.9999878,0.0021722019,-8.3283274e-05,-0.0053681345,0.0,0.0,0.0,0.0,0,53.416
867276000,867276000,0.99998754,0.002254178,-0.00013666945,-0.0053725024,0.0,0.0,0.0,0.0,0,53.436
867296000,867296000,0.99998736,0.0023418115,-0.00017791694,-0.005377253,0.0,0.0,0.0,0.0,0,53.456
867316000,867316000,0.99998707,0.002431441,-0.00021943406,-0.0053823614,0.0,0.0,0.0,0.0,0,53.476
867336000,867336000,0.9999868,0.0025139234,-0.00026118278,-0.005387317,0.0,0.0,0.0,0.0,0,53.496
867356000,867356000,0.9999866,0.0025911622,-0.00030377865,-0.0053922744,0.0,0.0,0.0,0.0,0,53.516
867376000,867376000,0.99998635,0.0026673316,-0.00034663908,-0.00539688,0.0,0.0,0.0,0.0,0,53.536
867396000,867396000,0.9999862,0.0027376607,-0.00038238842,-0.0054009035,0.0,0.0,0.0,0.0,0,53.556
867416000,867416000,0.99998593,0.0028022605,-0.00041034535,-0.0054042833,0.0,0.0,0.0,0.0,0,53.576
867432000,867432000,0.99998575,0.0028510366,-0.00042797416,-0.0054067294,0.0,0.0,0.0,0.0,0,53.592
867452000,867452000,0.9999856,0.0029080505,-0.00044537603,-0.005409412,0.0,0.0,0.0,0.0,0,53.612
867472000,867472000,0.99998546,0.0029519005,-0.00045878434,-0.005411672,0.0,0.0,0.0,0.0,0,53.632
867492000,867492000,0.99998534,0.0029862672,-0.00046905794,-0.005413904,0.0,0.0,0.0,0.0,0,53.652
867512000,867512000,0.9999852,0.0030102213,-0.00048700496,-0.0054165693,0.0,0.0,0.0,0.0,0,53.672
867532000,867532000,0.99998516,0.0030250242,-0.00049813837,-0.005419011,0.0,0.0,0.0,0.0,0,53.692
867552000,867552000,0.9999851,0.0030352646,-0.00049738545,-0.0054211956,0.0,0.0,0.0,0.0,0,53.712
867572000,867572000,0.9999851,0.0030412716,-0.0005048595,-0.0054232697,0.0,0.0,0.0,0.0,0,53.732
867592000,867592000,0.9999851,0.0030315183,-0.00051836367,-0.0054249433,0.0,0.0,0.0,0.0,0,53.752
867612000,867612000,0.99998516,0.003005404,-0.00052458583,-0.0054261917,0.0,0.0,0.0,0.0,0,53.772
867632000,867632000,0.9999853,0.002971605,-0.00052806415,-0.005427102,0.0,0.0,0.0,0.0,0,53.792
867652000,867652000,0.99998534,0.0029348927,-0.0005445111,-0.0054279333,0.0,0.0,0.0,0.0,0,53.812
867672000,867672000,0.99998546,0.0028922465,-0.00055497506,-0.005429124,0.0,0.0,0.0,0.0,0,53.832
867692000,867692000,0.99998564,0.0028323643,-0.00056369277,-0.005430377,0.0,0.0,0.0,0.0,0,53.852
867712000,867712000,0.9999858,0.0027541963,-0.00057573715,-0.0054316497,0.0,0.0,0.0,0.0,0,53.872
867732000,867732000,0.99998605,0.0026741354,-0.00059213256,-0.0054331096,0.0,0.0,0.0,0.0,0,53.892
867752000,867752000,0.99998623,0.002593458,-0.00060382404,-0.0054348544,0.0,0.0,0.0,0.0,0,53.912
867772000,867772000,0.99998647,0.002496198,-0.0006130471,-0.0054366738,0.0,0.0,0.0,0.0,0,53.932
867792000,867792000,0.9999867,0.0023947156,-0.0006315813,-0.005438693,0.0,0.0,0.0,0.0,0,53.952
867812000,867812000,0.9999869,0.0023009581,-0.0006479052,-0.005440812,0.0,0.0,0.0,0.0,0,53.972
867832000,867832000,0.99998707,0.0022071893,-0.0006519827,-0.0054430566,0.0,0.0,0.0,0.0,0,53.992
867852000,867852000,0.9999873,0.002108404,-0.00066482084,-0.0054452913,0.0,0.0,0.0,0.0,0,54.012
867872000,867872000,0.9999875,0.0020031496,-0.00067363126,-0.0054477304,0.0,0.0,0.0,0.0,0,54.032
867892000,867892000,0.99998766,0.0018983545,-0.0006808076,-0.005450385,0.0,0.0,0.0,0.0,0,54.052
867912000,867912000,0.99998784,0.001787153,-0.000695405,-0.005453221,0.0,0.0,0.0,0.0,0,54.072
867932000,867932000,0.999988,0.0016609537,-0.0007055303,-0.00545636,0.0,0.0,0.0,0.0,0,54.092
867952000,867952000,0.9999882,0.00153328,-0.00071161933,-0.0054598544,0.0,0.0,0.0,0.0,0,54.112
867972000,867972000,0.9999884,0.0014108699,-0.00072815485,-0.0054637482,0.0,0.0,0.0,0.0,0,54.132
867992000,867992000,0.9999885,0.0012838516,-0.0007424657,-0.00546829,0.0,0.0,0.0,0.0,0,54.152
868012000,868012000,0.9999886,0.0011558736,-0.00075847324,-0.005473302,0.0,0.0,0.0,0.0,0,54.172
868032000,868032000,0.99998873,0.0010308669,-0.000777918,-0.0054787784,0.0,0.0,0.0,0.0,0,54.192
868052000,868052000,0.9999888,0.0009004686,-0.00079154765,-0.0054845978,0.0,0.0,0.0,0.0,0,54.212
868072000,868072000,0.99998885,0.00077310257,-0.000808922,-0.005490673,0.0,0.0,0.0,0.0,0,54.232
868092000,868092000,0.9999889,0.0006493748,-0.0008306116,-0.0054967296,0.0,0.0,0.0,0.0,0,54.252
868112000,868112000,0.9999889,0.00052789325,-0.00085549825,-0.0055027506,0.0,0.0,0.0,0.0,0,54.272
868132000,868132000,0.9999889,0.0004089458,-0.0008836128,-0.0055088266,0.0,0.0,0.0,0.0,0,54.292
868152000,868152000,0.99998885,0.00029273637,-0.00091545004,-0.0055148676,0.0,0.0,0.0,0.0,0,54.312
868172000,868172000,0.99998885,0.00017739384,-0.0009487918,-0.0055209645,0.0,0.0,0.0,0.0,0,54.332
868192000,868192000,0.9999888,6.465253e-05,-0.0009820542,-0.0055272374,0.0,0.0,0.0,0.0,0,54.352
868212000,868212000,0.99998873,-4.2121694e-05,-0.0010125856,-0.005533843,0.0,0.0,0.0,0.0,0,54.372
868232000,868232000,0.9999887,-0.00013793625,-0.0010363735,-0.0055408003,0.0,0.0,0.0,0.0,0,54.392
868252000,868252000,0.99998856,-0.00022715477,-0.0010570745,-0.0055478406,0.0,0.0,0.0,0.0,0,54.412
868272000,868272000,0.9999885,-0.00030914473,-0.0010746166,-0.0055553615,0.0,0.0,0.0,0.0,0,54.432
868292000,868292000,0.99998844,-0.0003786316,-0.001083168,-0.0055632587,0.0,0.0,0.0,0.0,0,54.452
868312000,868312000,0.9999883,-0.00043907602,-0.001086586,-0.005571434,0.0,0.0,0.0,0.0,0,54.472
868332000,868332000,0.99998826,-0.00049370114,-0.0010860146,-0.0055795084,0.0,0.0,0.0,0.0,0,54.492
868352000,868352000,0.9999882,-0.00055025757,-0.0010792859,-0.005587286,0.0,0.0,0.0,0.0,0,54.512
868372000,868372000,0.9999864,-0.00049967394,-0.002203442,-0.005586243,0.0,0.0,0.0,0.0,0,54.532
868392000,868392000,0.9999262,0.00026069183,-0.011214237,-0.005554992,0.0,0.0,0.0,0.0,0,54.552
868412000,868412000,0.9995562,0.0018414274,-0.029379422,-0.0054813293,0.0,0.0,0.0,0.0,0,54.572
868432000,868432000,0.99857205,0.0040130676,-0.05308635,-0.00535874,0.0,0.0,0.0,0.0,0,54.592
868452000,868452000,0.99686074,0.006580225,-0.078788266,-0.0051783198,0.0,0.0,0.0,0.0,0,54.612
868472000,868472000,0.99445724,0.009295769,-0.104657054,-0.0049398597,0.0,0.0,0.0,0.0,0,54.632
868492000,868492000,0.991453,0.012125761,-0.12985234,-0.0046320567,0.0,0.0,0.0,0.0,0,54.652
868512000,868512000,0.98796785,0.014957509,-0.15390514,-0.0042564906,0.0,0.0,0.0,0.0,0,54.672
868532000,868532000,0.98415005,0.017693453,-0.17643727,-0.0038168624,0.0,0.0,0.0,0.0,0,54.692
868552000,868552000,0.98014975,0.020320738,-0.19720976,-0.0033081104,0.0,0.0,0.0,0.0,0,54.712
868572000,868572000,0.97609746,0.022764394,-0.2161413,-0.002740454,0.0,0.0,0.0,0.0,0,54.732
868592000,868592000,0.97210276,0.025031164,-0.2332258,-0.0021119192,0.0,0.0,0.0,0.0,0,54.752
868612000,868612000,0.96823466,0.027098302,-0.24858472,-0.0014302479,0.0,0.0,0.0,0.0,0,54.772
868632000,868632000,0.9645473,0.028965134,-0.2623323,-0.000700083,0.0,0.0,0.0,0.0,0,54.792
868652000,868652000,0.9610811,0.030630082,-0.27457982,7.30362e-05,0.0,0.0,0.0,0.0,0,54.812
868672000,868672000,0.9578591,0.032092363,-0.28545472,0.00088196574,0.0,0.0,0.0,0.0,0,54.832
868692000,868692000,0.95489055,0.033364125,-0.29508823,0.001722575,0.0,0.0,0.0,0.0,0,54.852
868712000,868712000,0.9521751,0.03444414,-0.3036094,0.002586177,0.0,0.0,0.0,0.0,0,54.872
868732000,868732000,0.94970196,0.035365943,-0.3111471,0.0034743391,0.0,0.0,0.0,0.0,0,54.892
868752000,868752000,0.94746083,0.03612728,-0.3178092,0.0043777362,0.0,0.0,0.0,0.0,0,54.912
868772000,868772000,0.9454384,0.036745172,-0.32369304,0.0052932655,0.0,0.0,0.0,0.0,0,54.932
868792000,868792000,0.94362265,0.037232373,-0.32887766,0.0062168124,0.0,0.0,0.0,0.0,0,54.952
868812000,868812000,0.9419933,0.037613813,-0.33345437,0.0071478155,0.0,0.0,0.0,0.0,0,54.972
868832000,868832000,0.9405345,0.037887227,-0.3374957,0.0080777425,0.0,0.0,0.0,0.0,0,54.992
868852000,868852000,0.9392301,0.038071103,-0.3410651,0.00900462,0.0,0.0,0.0,0.0,0,55.012
868872000,868872000,0.9380691,0.038184967,-0.3442075,0.009928022,0.0,0.0,0.0,0.0,0,55.032
868892000,868892000,0.93704015,0.03824022,-0.34696525,0.010845236,0.0,0.0,0.0,0.0,0,55.052
868912000,868912000,0.9361211,0.03824531,-0.34940746,0.011751911,0.0,0.0,0.0,0.0,0,55.072
868932000,868932000,0.9353019,0.03820294,-0.35156807,0.012642823,0.0,0.0,0.0,0.0,0,55.092
868952000,868952000,0.9345782,0.03813501,-0.35346237,0.013520677,0.0,0.0,0.0,0.0,0,55.112
868972000,868972000,0.9339385,0.03804667,-0.35512483,0.014381434,0.0,0.0,0.0,0.0,0,55.132
868992000,868992000,0.93337446,0.037944518,-0.3565806,0.015222713,0.0,0.0,0.0,0.0,0,55.152
869012000,869012000,0.9328786,0.037848197,-0.35785002,0.016047226,0.0,0.0,0.0,0.0,0,55.172
869032000,869032000,0.93244326,0.037763003,-0.35895494,0.016852405,0.0,0.0,0.0,0.0,0,55.192
869052000,869052000,0.93206185,0.037683748,-0.3599151,0.017632876,0.0,0.0,0.0,0.0,0,55.212
869072000,869072000,0.9317303,0.03761649,-0.3607419,0.018387854,0.0,0.0,0.0,0.0,0,55.232
869092000,869092000,0.93144226,0.037574384,-0.36145124,0.019119652,0.0,0.0,0.0,0.0,0,55.252
869112000,869112000,0.93119365,0.03756568,-0.36205405,0.019828627,0.0,0.0,0.0,0.0,0,55.272
869132000,869132000,0.9309791,0.037602585,-0.36256334,0.020517481,0.0,0.0,0.0,0.0,0,55.292
869152000,869152000,0.9307943,0.037686735,-0.36299026,0.021185199,0.0,0.0,0.0,0.0,0,55.312
869172000,869172000,0.93064034,0.037806395,-0.3633345,0.021826988,0.0,0.0,0.0,0.0,0,55.332
869192000,869192000,0.9305875,0.037955243,-0.36341655,0.022448137,0.0,0.0,0.0,0.0,0,55.352
869212000,869212000,0.9307866,0.038101103,-0.3628529,0.023054164,0.0,0.0,0.0,0.0,0,55.372
869232000,869232000,0.931346,0.038210213,-0.36136502,0.02364444,0.0,0.0,0.0,0.0,0,55.392
869252000,869252000,0.93229336,0.038256377,-0.35887116,0.02421145,0.0,0.0,0.0,0.0,0,55.412
869272000,869272000,0.9336054,0.038227364,-0.3554102,0.0247464,0.0,0.0,0.0,0.0,0,55.432
869292000,869292000,0.93525136,0.03811104,-0.35103354,0.025239537,0.0,0.0,0.0,0.0,0,55.452
869312000,869312000,0.9372055,0.037911262,-0.3457713,0.025687695,0.0,0.0,0.0,0.0,0,55.472
869332000,869332000,0.93944556,0.037626833,-0.33963937,0.026086064,0.0,0.0,0.0,0.0,0,55.492
869352000,869352000,0.9419446,0.03726845,-0.33265865,0.026433945,0.0,0.0,0.0,0.0,0,55.512
869372000,869372000,0.9446758,0.036823183,-0.3248487,0.02672236,0.0,0.0,0.0,0.0,0,55.532
869392000,869392000,0.94760704,0.036308166,-0.31623617,0.0269526,0.0,0.0,0.0,0.0,0,55.552
869412000,869412000,0.95070785,0.035704575,-0.30684474,0.027114095,0.0,0.0,0.0,0.0,0,55.572
869432000,869432000,0.9539514,0.03503167,-0.29667866,0.027210094,0.0,0.0,0.0,0.0,0,55.592
869452000,869452000,0.957305,0.034264367,-0.2857634,0.027228735,0.0,0.0,0.0,0.0,0,55.612
869472000,869472000,0.9607342,0.033431266,-0.27412194,0.027174972,0.0,0.0,0.0,0.0,0,55.632
869492000,869492000,0.9641977,0.03251143,-0.26180872,0.027038466,0.0,0.0,0.0,0.0,0,55.652
869512000,869512000,0.96766853,0.03153248,-0.24882284,0.026825478,0.0,0.0,0.0,0.0,0,55.672
869532000,869532000,0.9711053,0.03047446,-0.23522593,0.02652753,0.0,0.0,0.0,0.0,0,55.692
869552000,869552000,0.9744755,0.029362038,-0.22104457,0.026149275,0.0,0.0,0.0,0.0,0,55.712
869572000,869572000,0.9777397,0.028174423,-0.20635113,0.025683993,0.0,0.0,0.0,0.0,0,55.732
869592000,869592000,0.98086846,0.026932314,-0.19117783,0.025137069,0.0,0.0,0.0,0.0,0,55.752
869612000,869612000,0.9838252,0.025630023,-0.17561199,0.024506593,0.0,0.0,0.0,0.0,0,55.772
869632000,869632000,0.9865843,0.024274586,-0.15970282,0.02379561,0.0,0.0,0.0,0.0,0,55.792
869652000,869652000,0.9891151,0.022857126,-0.14355776,0.023003506,0.0,0.0,0.0,0.0,0,55.812
869672000,869672000,0.99140054,0.021384606,-0.1272274,0.022134636,0.0,0.0,0.0,0.0,0,55.832
869692000,869692000,0.9934225,0.019877711,-0.11079932,0.021194682,0.0,0.0,0.0,0.0,0,55.852
869712000,869712000,0.99517095,0.018326446,-0.09434232,0.020186614,0.0,0.0,0.0,0.0,0,55.872
869732000,869732000,0.9966379,0.016744593,-0.0779503,0.019116411,0.0,0.0,0.0,0.0,0,55.892
869752000,869752000,0.9978232,0.015121065,-0.061690614,0.017988756,0.0,0.0,0.0,0.0,0,55.912
869772000,869772000,0.99873024,0.013492187,-0.0456327,0.016812554,0.0,0.0,0.0,0.0,0,55.932
869792000,869792000,0.9993674,0.011845257,-0.029839525,0.015593362,0.0,0.0,0.0,0.0,0,55.952
869812000,869812000,0.9997462,0.010203958,-0.014386067,0.014339032,0.0,0.0,0.0,0.0,0,55.972
869832000,869832000,0.9998826,0.008546878,0.0006870234,0.013056089,0.0,0.0,0.0,0.0,0,55.992
869852000,869852000,0.99979407,0.0069042607,0.015335483,0.011752095,0.0,0.0,0.0,0.0,0,56.012
869872000,869872000,0.9995002,0.005261098,0.029527856,0.010434757,0.0,0.0,0.0,0.0,0,56.032
869892000,869892000,0.99902236,0.0036398994,0.043210126,0.0091111,0.0,0.0,0.0,0.0,0,56.052
869912000,869912000,0.9983809,0.0020225956,0.056391247,0.007789591,0.0,0.0,0.0,0.0,0,56.072
869932000,869932000,0.9975985,0.00042992478,0.06902247,0.006476376,0.0,0.0,0.0,0.0,0,56.092
869952000,869952000,0.99669504,-0.0011431804,0.08111736,0.005178856,0.0,0.0,0.0,0.0,0,56.112
869972000,869972000,0.9956938,-0.0026824551,0.09263115,0.0039028274,0.0,0.0,0.0,0.0,0,56.132
869992000,869992000,0.99461055,-0.0041937786,0.103606716,0.0026546414,0.0,0.0,0.0,0.0,0,56.152
870012000,870012000,0.9934672,-0.005670987,0.11400769,0.0014399432,0.0,0.0,0.0,0.0,0,56.172
870032000,870032000,0.99227655,-0.0071151657,0.123877585,0.00026410836,0.0,0.0,0.0,0.0,0,56.192
870052000,870052000,0.99105895,-0.008524031,0.13318363,-0.00086758466,0.0,0.0,0.0,0.0,0,56.212
870072000,870072000,0.9898233,-0.009888612,0.14197665,-0.0019521206,0.0,0.0,0.0,0.0,0,56.232
870092000,870092000,0.98858637,-0.011215853,0.15023774,-0.0029842332,0.0,0.0,0.0,0.0,0,56.252
870112000,870112000,0.9873533,-0.012500065,0.15802087,-0.0039615314,0.0,0.0,0.0,0.0,0,56.272
870132000,870132000,0.9861398,-0.013746105,0.1653019,-0.004879792,0.0,0.0,0.0,0.0,0,56.292
870152000,870152000,0.9849504,-0.014947934,0.17212047,-0.0057375086,0.0,0.0,0.0,0.0,0,56.312
870172000,870172000,0.98379505,-0.016109232,0.1784777,-0.0065318923,0.0,0.0,0.0,0.0,0,56.332
870192000,870192000,0.98267806,-0.017213646,0.1844014,-0.0072644227,0.0,0.0,0.0,0.0,0,56.352
870212000,870212000,0.98160994,-0.018260121,0.18988076,-0.007933866,0.0,0.0,0.0,0.0,0,56.372
870232000,870232000,0.9805904,-0.019245462,0.19495687,-0.008540813,0.0,0.0,0.0,0.0,0,56.392
870252000,870252000,0.9796237,-0.02017217,0.19964243,-0.009084819,0.0,0.0,0.0,0.0,0,56.412
870272000,870272000,0.9787148,-0.021039741,0.2039417,-0.009565803,0.0,0.0,0.0,0.0,0,56.432
870292000,870292000,0.9778673,-0.021850381,0.2078642,-0.009984244,0.0,0.0,0.0,0.0,0,56.452
870312000,870312000,0.97708195,-0.022607485,0.2114283,-0.010339931,0.0,0.0,0.0,0.0,0,56.472
870332000,870332000,0.9763601,-0.023306098,0.2146482,-0.010635708,0.0,0.0,0.0,0.0,0,56.492
870352000,870352000,0.9757011,-0.023954304,0.21754187,-0.01087137,0.0,0.0,0.0,0.0,0,56.512
870372000,870372000,0.9751071,-0.024543045,0.22011542,-0.011050991,0.0,0.0,0.0,0.0,0,56.532
870392000,870392000,0.9745785,-0.025077572,0.22237815,-0.0111756185,0.0,0.0,0.0,0.0,0,56.552
870412000,870412000,0.97411364,-0.025557693,0.22434793,-0.011247569,0.0,0.0,0.0,0.0,0,56.572
870432000,870432000,0.97371256,-0.025991218,0.2260319,-0.011268019,0.0,0.0,0.0,0.0,0,56.592
870452000,870452000,0.97337586,-0.026373278,0.22743484,-0.011240896,0.0,0.0,0.0,0.0,0,56.612
870472000,870472000,0.97310346,-0.026709959,0.22856209,-0.01116744,0.0,0.0,0.0,0.0,0,56.632
870492000,870492000,0.972893,-0.026997948,0.22942829,-0.011051674,0.0,0.0,0.0,0.0,0,56.652
870512000,870512000,0.9727384,-0.02724341,0.23006144,-0.010895596,0.0,0.0,0.0,0.0,0,56.672
870532000,870532000,0.97264135,-0.027451538,0.23045567,-0.0107007045,0.0,0.0,0.0,0.0,0,56.692
870552000,870552000,0.97260004,-0.027622145,0.23062003,-0.010470335,0.0,0.0,0.0,0.0,0,56.712
870572000,870572000,0.9726113,-0.02775304,0.23056866,-0.010208914,0.0,0.0,0.0,0.0,0,56.732
870592000,870592000,0.9726765,-0.027846115,0.23029482,-0.0099191675,0.0,0.0,0.0,0.0,0,56.752
870612000,870612000,0.9727921,-0.027902909,0.2298127,-0.009604209,0.0,0.0,0.0,0.0,0,56.772
870632000,870632000,0.9729554,-0.02792292,0.22913155,-0.009267762,0.0,0.0,0.0,0.0,0,56.792
870652000,870652000,0.9731644,-0.027907668,0.22825834,-0.008912631,0.0,0.0,0.0,0.0,0,56.812
870672000,870672000,0.97341627,-0.027858162,0.22720225,-0.008542046,0.0,0.0,0.0,0.0,0,56.832
870692000,870692000,0.9737095,-0.027778339,0.22596598,-0.00815835,0.0,0.0,0.0,0.0,0,56.852
870712000,870712000,0.9740394,-0.0276676,0.22456747,-0.0077654654,0.0,0.0,0.0,0.0,0,56.872
870732000,870732000,0.97440445,-0.027530806,0.22300881,-0.0073652607,0.0,0.0,0.0,0.0,0,56.892
870752000,870752000,0.97480553,-0.027378356,0.22128105,-0.006957742,0.0,0.0,0.0,0.0,0,56.912
870772000,870772000,0.97524136,-0.027208125,0.21938616,-0.006546416,0.0,0.0,0.0,0.0,0,56.932
870792000,870792000,0.975706,-0.027018482,0.21734601,-0.0061348225,0.0,0.0,0.0,0.0,0,56.952
870812000,870812000,0.97619814,-0.026806481,0.21516258,-0.005726432,0.0,0.0,0.0,0.0,0,56.972
870832000,870832000,0.9767133,-0.026576828,0.21285094,-0.00532308,0.0,0.0,0.0,0.0,0,56.992
870852000,870852000,0.9772524,-0.026328163,0.21040273,-0.0049270927,0.0,0.0,0.0,0.0,0,57.012
870872000,870872000,0.97780997,-0.026058573,0.20783907,-0.0045417096,0.0,0.0,0.0,0.0,0,57.032
870892000,870892000,0.97838765,-0.02577632,0.2051461,-0.0041668057,0.0,0.0,0.0,0.0,0,57.052
870912000,870912000,0.9789795,-0.025483659,0.20234686,-0.0038046825,0.0,0.0,0.0,0.0,0,57.072
870932000,870932000,0.97958595,-0.025177836,0.19943567,-0.00345756,0.0,0.0,0.0,0.0,0,57.092
870952000,870952000,0.98020154,-0.024859743,0.19643372,-0.003127258,0.0,0.0,0.0,0.0,0,57.112
870972000,870972000,0.98082775,-0.02452768,0.1933301,-0.0028152133,0.0,0.0,0.0,0.0,0,57.132
870992000,870992000,0.98146117,-0.024189916,0.19013573,-0.002521142,0.0,0.0,0.0,0.0,0,57.152
871012000,871012000,0.9821011,-0.023847094,0.18684977,-0.0022460313,0.0,0.0,0.0,0.0,0,57.172
871032000,871032000,0.98274237,-0.023502879,0.18349454,-0.0019907206,0.0,0.0,0.0,0.0,0,57.192
871052000,871052000,0.98338604,-0.023153454,0.18006052,-0.0017566001,0.0,0.0,0.0,0.0,0,57.212
871072000,871072000,0.98402905,-0.02280045,0.17656076,-0.0015444389,0.0,0.0,0.0,0.0,0,57.232
871092000,871092000,0.98467124,-0.022441117,0.17299181,-0.0013549642,0.0,0.0,0.0,0.0,0,57.252
871112000,871112000,0.9853096,-0.022082316,0.16936669,-0.001187434,0.0,0.0,0.0,0.0,0,57.272
871132000,871132000,0.98594326,-0.021721072,0.16568674,-0.0010423847,0.0,0.0,0.0,0.0,0,57.292
871152000,871152000,0.9865694,-0.021358918,0.16196555,-0.00091983506,0.0,0.0,0.0,0.0,0,57.312
871172000,871172000,0.9871869,-0.020993836,0.15820785,-0.00082018104,0.0,0.0,0.0,0.0,0,57.332
871192000,871192000,0.987794,-0.020623598,0.15442221,-0.0007437808,0.0,0.0,0.0,0.0,0,57.352
871212000,871212000,0.9883899,-0.020247858,0.15061218,-0.00069032505,0.0,0.0,0.0,0.0,0,57.372
871232000,871232000,0.9889733,-0.019872986,0.14678405,-0.00065847795,0.0,0.0,0.0,0.0,0,57.392
871252000,871252000,0.989543,-0.019493112,0.14294499,-0.0006491194,0.0,0.0,0.0,0.0,0,57.412
