timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning,time_sec
871372000,871372000,4196000,47.39797105772898,8.546163739800146,36.369167,3.975942,-12.444039,0.0,0.0,0.0,1.038333,0.27691743,0.18971221,0.0,0.0,0.0,0.0,-2.6769521,-0.400342,-0.31690425,-0.0063129957,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,57.532
871392000,871392000,4196000,47.39797105772898,8.546163739800146,36.3889,3.9813237,-12.440373,0.0,0.0,0.0,0.9866634,0.26909325,0.18332061,0.0,0.0,0.0,0.0,-2.5834813,-0.39120978,-0.3195799,-0.006325459,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,57.552
871412000,871412000,4196000,47.39797105772898,8.546163739800146,36.407642,3.9865568,-12.436836,0.0,0.0,0.0,0.9370983,0.2616443,0.17685536,0.0,0.0,0.0,0.0,-2.478256,-0.3724472,-0.32326257,-0.0063762506,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,57.572
871432000,871432000,4196000,47.39797105772898,8.546163739800146,36.425426,3.9916449,-12.433428,0.0,0.0,0.0,0.8893294,0.2544027,0.17040512,0.0,0.0,0.0,0.0,-2.3884454,-0.3620797,-0.3225119,-0.0064630504,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,57.592
871452000,871452000,4196000,47.39797105772898,8.546163739800146,36.442295,3.9965942,-12.430148,0.0,0.0,0.0,0.843276,0.24747185,0.16399264,0.0,0.0,0.0,0.0,-2.3026695,-0.34654188,-0.32062393,-0.006583013,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,57.612
871472000,871472000,4196000,47.39797105772898,8.546163739800146,36.458275,4.0014052,-12.426995,0.0,0.0,0.0,0.7989666,0.240556,0.15763205,0.0,0.0,0.0,0.0,-2.2154713,-0.34579247,-0.31802988,-0.0067338548,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,57.632
871492000,871492000,4196000,47.39797105772898,8.546163739800146,36.473408,4.0060816,-12.42397,0.0,0.0,0.0,0.7567614,0.23382474,0.15125008,0.0,0.0,0.0,0.0,-2.1102598,-0.33656335,-0.3190987,-0.006914072,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,57.652
871512000,871512000,4196000,47.39797105772898,8.546163739800146,36.487724,4.010629,-12.42107,0.0,0.0,0.0,0.71581984,0.22736777,0.14504907,0.0,0.0,0.0,0.0,-2.0470772,-0.3228482,-0.31005046,-0.0071204454,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,57.672
871532000,871532000,4196000,47.39797105772898,8.546163739800146,36.501255,4.015055,-12.418291,0.0,0.0,0.0,0.6765396,0.22128978,0.13894409,0.0,0.0,0.0,0.0,-1.9640108,-0.3039001,-0.3052488,-0.0073504555,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,57.692
871552000,871552000,4196000,47.39797105772898,8.546163739800146,36.514034,4.019362,-12.415632,0.0,0.0,0.0,0.638984,0.21534567,0.13293311,0.0,0.0,0.0,0.0,-1.8777795,-0.29720524,-0.30054894,-0.007601977,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,57.712
871572000,871572000,4196000,47.39797105772898,8.546163739800146,36.5261,4.0235553,-12.413093,0.0,0.0,0.0,0.60330886,0.20967598,0.12699345,0.0,0.0,0.0,0.0,-1.7837602,-0.28348425,-0.29698274,-0.007872983,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,57.732
871592000,871592000,4196000,47.39797105772898,8.546163739800146,36.53748,4.0276337,-12.410667,0.0,0.0,0.0,0.5688433,0.2039237,0.12125716,0.0,0.0,0.0,0.0,-1.7232778,-0.28761408,-0.28681454,-0.008159863,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,57.752
871612000,871612000,4196000,47.39797105772898,8.546163739800146,36.5482,4.031603,-12.408355,0.0,0.0,0.0,0.53611785,0.19844808,0.11563351,0.0,0.0,0.0,0.0,-1.63627,-0.27378115,-0.28118277,-0.0084611485,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,57.772
871632000,871632000,4196000,47.39797105772898,8.546163739800146,36.558296,4.0354652,-12.40615,0.0,0.0,0.0,0.5046958,0.19312489,0.11021156,0.0,0.0,0.0,0.0,-1.5711056,-0.26615927,-0.27109754,-0.008773892,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,57.792
871652000,871652000,4196000,47.39797105772898,8.546163739800146,36.56779,4.0392265,-12.404052,0.0,0.0,0.0,0.47490093,0.18805638,0.10491081,0.0,0.0,0.0,0.0,-1.4897424,-0.25342622,-0.2650374,-0.009096045,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,57.812
871672000,871672000,4196000,47.39797105772898,8.546163739800146,36.576717,4.0428896,-12.402056,0.0,0.0,0.0,0.44624004,0.18315022,0.09982068,0.0,0.0,0.0,0.0,-1.4330448,-0.24530791,-0.25450662,-0.00942485,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,57.832
871692000,871692000,4196000,47.39797105772898,8.546163739800146,36.5851,4.046459,-12.400158,0.0,0.0,0.0,0.41906834,0.17848979,0.09489796,0.0,0.0,0.0,0.0,-1.3585844,-0.23302156,-0.24613582,-0.0097580915,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,57.852
871712000,871712000,4196000,47.39797105772898,8.546163739800146,36.592957,4.0499334,-12.398355,0.0,0.0,0.0,0.39298716,0.17372029,0.09017713,0.0,0.0,0.0,0.0,-1.3040582,-0.23847456,-0.23604143,-0.010093556,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,57.872
871732000,871732000,4196000,47.39797105772898,8.546163739800146,36.600327,4.053316,-12.396642,0.0,0.0,0.0,0.36836287,0.16912025,0.08561661,0.0,0.0,0.0,0.0,-1.2312155,-0.23000176,-0.22802614,-0.010429991,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,57.892
871752000,871752000,4196000,47.39797105772898,8.546163739800146,36.607224,4.0566115,-12.395017,0.0,0.0,0.0,0.34486255,0.1647744,0.08124949,0.0,0.0,0.0,0.0,-1.1750149,-0.21729296,-0.218356,-0.010765153,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,57.912
871772000,871772000,4196000,47.39797105772898,8.546163739800146,36.613674,4.0598264,-12.3934765,0.0,0.0,0.0,0.3226485,0.16075009,0.07703867,0.0,0.0,0.0,0.0,-1.1107035,-0.20121497,-0.21054113,-0.011097243,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,57.932
871792000,871792000,4196000,47.39797105772898,8.546163739800146,36.61971,4.0629644,-12.392015,0.0,0.0,0.0,0.30159858,0.15690143,0.073005304,0.0,0.0,0.0,0.0,-1.0524954,-0.1924333,-0.20166819,-0.011423929,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,57.952
871812000,871812000,4196000,47.39797105772898,8.546163739800146,36.625343,4.0660276,-12.390634,0.0,0.0,0.0,0.28177416,0.15314955,0.069138356,0.0,0.0,0.0,0.0,-0.991221,-0.18759441,-0.19334754,-0.011744326,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,57.972
871832000,871832000,4196000,47.39797105772898,8.546163739800146,36.630604,4.069016,-12.389324,0.0,0.0,0.0,0.2630304,0.14943123,0.06544915,0.0,0.0,0.0,0.0,-0.93718857,-0.18591541,-0.18446016,-0.0120572,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,57.992
871852000,871852000,4196000,47.39797105772898,8.546163739800146,36.63551,4.071932,-12.388085,0.0,0.0,0.0,0.24531677,0.14578244,0.06193476,0.0,0.0,0.0,0.0,-0.88568133,-0.18243979,-0.17571935,-0.012360905,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.012
871872000,871872000,4196000,47.39797105772898,8.546163739800146,36.640076,4.0747743,-12.386913,0.0,0.0,0.0,0.22832806,0.14211525,0.05859431,0.0,0.0,0.0,0.0,-0.8494351,-0.1833597,-0.16702272,-0.012654063,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.032
871892000,871892000,4196000,47.39797105772898,8.546163739800146,36.64433,4.0775476,-12.385806,0.0,0.0,0.0,0.21254992,0.13866058,0.055364653,0.0,0.0,0.0,0.0,-0.7889071,-0.17273343,-0.16148268,-0.012935973,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.052
871912000,871912000,4196000,47.39797105772898,8.546163739800146,36.64828,4.080255,-12.384761,0.0,0.0,0.0,0.19764844,0.13538645,0.052267965,0.0,0.0,0.0,0.0,-0.74507475,-0.16370618,-0.15483458,-0.013205456,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.072
871932000,871932000,4196000,47.39797105772898,8.546163739800146,36.65195,4.0829005,-12.383774,0.0,0.0,0.0,0.18352166,0.13226193,0.04935677,0.0,0.0,0.0,0.0,-0.7063387,-0.15622638,-0.14555973,-0.013461109,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.092
871952000,871952000,4196000,47.39797105772898,8.546163739800146,36.65536,4.085486,-12.382842,0.0,0.0,0.0,0.1704325,0.1292884,0.046600282,0.0,0.0,0.0,0.0,-0.65445787,-0.14867608,-0.13782425,-0.013702209,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.112
871972000,871972000,4196000,47.39797105772898,8.546163739800146,36.658524,4.088012,-12.381962,0.0,0.0,0.0,0.15825449,0.12631126,0.044015758,0.0,0.0,0.0,0.0,-0.6089002,-0.14885713,-0.12922633,-0.013927689,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.132
871992000,871992000,4196000,47.39797105772898,8.546163739800146,36.661457,4.09048,-12.38113,0.0,0.0,0.0,0.14668897,0.12336542,0.04157387,0.0,0.0,0.0,0.0,-0.5782763,-0.14729235,-0.12209422,-0.014136854,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.152
872012000,872012000,4196000,47.39797105772898,8.546163739800146,36.664173,4.092887,-12.380344,0.0,0.0,0.0,0.13574213,0.12035827,0.03928131,0.0,0.0,0.0,0.0,-0.5473418,-0.15035704,-0.11462817,-0.014329229,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.172
872032000,872032000,4196000,47.39797105772898,8.546163739800146,36.66669,4.095235,-12.379602,0.0,0.0,0.0,0.12578104,0.1174138,0.037111606,0.0,0.0,0.0,0.0,-0.4980546,-0.14722393,-0.10848507,-0.014505041,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.192
872052000,872052000,4196000,47.39797105772898,8.546163739800146,36.669018,4.097527,-12.378901,0.0,0.0,0.0,0.11647137,0.11460647,0.035067108,0.0,0.0,0.0,0.0,-0.4654836,-0.14036623,-0.102225,-0.014663578,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.212
872072000,872072000,4196000,47.39797105772898,8.546163739800146,36.671173,4.0997663,-12.378239,0.0,0.0,0.0,0.10772295,0.11195077,0.03311207,0.0,0.0,0.0,0.0,-0.43742087,-0.13278492,-0.09775189,-0.014803976,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.232
872092000,872092000,4196000,47.39797105772898,8.546163739800146,36.67317,4.1019506,-12.377614,0.0,0.0,0.0,0.099755146,0.10922841,0.031243961,0.0,0.0,0.0,0.0,-0.3983902,-0.13611822,-0.093405396,-0.0149260275,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.252
872112000,872112000,4196000,47.39797105772898,8.546163739800146,36.67502,4.104082,-12.377024,0.0,0.0,0.0,0.092573,0.106565036,0.029512823,0.0,0.0,0.0,0.0,-0.35910732,-0.1331686,-0.08655697,-0.015030975,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.272
872132000,872132000,4196000,47.39797105772898,8.546163739800146,36.676735,4.1061606,-12.376465,0.0,0.0,0.0,0.08579154,0.10393258,0.027927166,0.0,0.0,0.0,0.0,-0.33907276,-0.13162284,-0.079282835,-0.015118359,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.292
872152000,872152000,4196000,47.39797105772898,8.546163739800146,36.678326,4.108189,-12.3759365,0.0,0.0,0.0,0.07947409,0.1014274,0.026433114,0.0,0.0,0.0,0.0,-0.31587288,-0.12525915,-0.074702546,-0.015187575,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.312
872172000,872172000,4196000,47.39797105772898,8.546163739800146,36.6798,4.1101656,-12.375436,0.0,0.0,0.0,0.07370501,0.0988184,0.025010856,0.0,0.0,0.0,0.0,-0.28845385,-0.13045004,-0.07111298,-0.015237966,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.332
872192000,872192000,4196000,47.39797105772898,8.546163739800146,36.68117,4.1120887,-12.374963,0.0,0.0,0.0,0.068617955,0.096148446,0.023650607,0.0,0.0,0.0,0.0,-0.25435266,-0.13349754,-0.068012424,-0.01526983,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.352
872212000,872212000,4196000,47.39797105772898,8.546163739800146,36.682453,4.1139565,-12.374516,0.0,0.0,0.0,0.064036705,0.09339188,0.022379445,0.0,0.0,0.0,0.0,-0.22906268,-0.13782817,-0.06355807,-0.01528439,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.372
872232000,872232000,4196000,47.39797105772898,8.546163739800146,36.68365,4.115772,-12.374091,0.0,0.0,0.0,0.05997429,0.090755105,0.02121028,0.0,0.0,0.0,0.0,-0.20312074,-0.1318389,-0.05845826,-0.015282603,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.392
872252000,872252000,4196000,47.39797105772898,8.546163739800146,36.68477,4.1175404,-12.373689,0.0,0.0,0.0,0.055909187,0.08843297,0.02011246,0.0,0.0,0.0,0.0,-0.2032551,-0.11610675,-0.054890987,-0.015264142,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.412
872272000,872272000,4196000,47.39797105772898,8.546163739800146,36.685814,4.1192636,-12.373307,0.0,0.0,0.0,0.052271128,0.08617372,0.0190813,0.0,0.0,0.0,0.0,-0.18190296,-0.11296249,-0.051558025,-0.015228858,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.432
872292000,872292000,4196000,47.39797105772898,8.546163739800146,36.686794,4.120937,-12.372945,0.0,0.0,0.0,0.048967116,0.08366884,0.018105948,0.0,0.0,0.0,0.0,-0.16520076,-0.12524378,-0.04876756,-0.015177711,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.452
872312000,872312000,4196000,47.39797105772898,8.546163739800146,36.68772,4.1225624,-12.372602,0.0,0.0,0.0,0.04636489,0.081259854,0.017154898,0.0,0.0,0.0,0.0,-0.1301112,-0.12044952,-0.04755247,-0.015111679,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.472
872332000,872332000,4196000,47.39797105772898,8.546163739800146,36.688602,4.1241403,-12.372276,0.0,0.0,0.0,0.04395278,0.07889281,0.016305218,0.0,0.0,0.0,0.0,-0.12060543,-0.11835216,-0.042484123,-0.015031306,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.492
872352000,872352000,4196000,47.39797105772898,8.546163739800146,36.689438,4.1256723,-12.371965,0.0,0.0,0.0,0.041859843,0.07661034,0.0155412005,0.0,0.0,0.0,0.0,-0.10464686,-0.11412333,-0.03820082,-0.014937063,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.512
872372000,872372000,4196000,47.39797105772898,8.546163739800146,36.69024,4.127157,-12.371669,0.0,0.0,0.0,0.04001587,0.07423417,0.014809173,0.0,0.0,0.0,0.0,-0.09219875,-0.11880856,-0.036601394,-0.014830209,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.532
872392000,872392000,4196000,47.39797105772898,8.546163739800146,36.691006,4.12859,-12.371387,0.0,0.0,0.0,0.03842129,0.07166566,0.014133116,0.0,0.0,0.0,0.0,-0.07972877,-0.12842545,-0.033802796,-0.014711676,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.552
872412000,872412000,4196000,47.39797105772898,8.546163739800146,36.691746,4.1299734,-12.371115,0.0,0.0,0.0,0.036973827,0.06916315,0.013568049,0.0,0.0,0.0,0.0,-0.07237339,-0.12512569,-0.028253358,-0.014582522,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.572
872432000,872432000,4196000,47.39797105772898,8.546163739800146,36.692467,4.13131,-12.370853,0.0,0.0,0.0,0.035927832,0.06682802,0.013076169,0.0,0.0,0.0,0.0,-0.052299596,-0.11675635,-0.024593981,-0.014443406,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.592
872452000,872452000,4196000,47.39797105772898,8.546163739800146,36.693165,4.1326003,-12.370601,0.0,0.0,0.0,0.03508015,0.0645184,0.01262405,0.0,0.0,0.0,0.0,-0.04238416,-0.11548115,-0.02260601,-0.014294745,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.612
872472000,872472000,4196000,47.39797105772898,8.546163739800146,36.69386,4.133843,-12.3703575,0.0,0.0,0.0,0.03465097,0.062123742,0.012166839,0.0,0.0,0.0,0.0,-0.021458967,-0.11973278,-0.022860521,-0.014138131,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.632
872492000,872492000,4196000,47.39797105772898,8.546163739800146,36.694546,4.135034,-12.370123,0.0,0.0,0.0,0.034332287,0.059555847,0.0117501635,0.0,0.0,0.0,0.0,-0.01593431,-0.12839472,-0.020833764,-0.01397408,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.652
872512000,872512000,4196000,47.39797105772898,8.546163739800146,36.69523,4.1361775,-12.369894,0.0,0.0,0.0,0.03406272,0.057166275,0.011418031,0.0,0.0,0.0,0.0,-0.013478269,-0.11947879,-0.016606657,-0.013804407,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.672
872532000,872532000,4196000,47.39797105772898,8.546163739800146,36.6959,4.1372786,-12.369673,0.0,0.0,0.0,0.03369943,0.05505642,0.011089853,0.0,0.0,0.0,0.0,-0.018164424,-0.105492756,-0.016408894,-0.013629598,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.692
872552000,872552000,4196000,47.39797105772898,8.546163739800146,36.69657,4.1383367,-12.369456,0.0,0.0,0.0,0.03358178,0.05289499,0.010824309,0.0,0.0,0.0,0.0,-0.0058826753,-0.1080713,-0.013277206,-0.013451,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58.712
