timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter,time_sec
1004312000,1004312000,0.9955644,-0.041707646,-0.07913575,-0.029302184,0.0,0.0,0.0,0.0,0,53.776
1004332000,1004332000,0.9961125,-0.03765288,-0.074221805,-0.029022448,0.0,0.0,0.0,0.0,0,53.796
1004352000,1004352000,0.9966263,-0.033583708,-0.06923304,-0.028705044,0.0,0.0,0.0,0.0,0,53.816
1004372000,1004372000,0.9971006,-0.02953809,-0.06421228,-0.028351987,0.0,0.0,0.0,0.0,0,53.836
1004392000,1004392000,0.9975353,-0.025507342,-0.059159707,-0.02796408,0.0,0.0,0.0,0.0,0,53.856
1004412000,1004412000,0.9979278,-0.021505553,-0.054112818,-0.027542805,0.0,0.0,0.0,0.0,0,53.876
1004432000,1004432000,0.99827856,-0.017552366,-0.04906082,-0.027091349,0.0,0.0,0.0,0.0,0,53.896
1004452000,1004452000,0.9985872,-0.013645171,-0.04402761,-0.026611283,0.0,0.0,0.0,0.0,0,53.916
1004472000,1004472000,0.99885345,-0.009820062,-0.03902426,-0.026106665,0.0,0.0,0.0,0.0,0,53.936
1004492000,1004492000,0.9990785,-0.0060566342,-0.034062803,-0.025578717,0.0,0.0,0.0,0.0,0,53.956
1004512000,1004512000,0.99926263,-0.002384125,-0.029172167,-0.025030946,0.0,0.0,0.0,0.0,0,53.976
1004532000,1004532000,0.9994082,0.00121356,-0.024338901,-0.024465486,0.0,0.0,0.0,0.0,0,53.996
1004552000,1004552000,0.9995161,0.004707587,-0.019592727,-0.023886302,0.0,0.0,0.0,0.0,0,54.016
1004572000,1004572000,0.99958897,0.008093751,-0.014925239,-0.023296304,0.0,0.0,0.0,0.0,0,54.036
1004592000,1004592000,0.9996286,0.011374379,-0.0103518255,-0.022698864,0.0,0.0,0.0,0.0,0,54.056
1004612000,1004612000,0.9996375,0.014532756,-0.005874961,-0.022096986,0.0,0.0,0.0,0.0,0,54.076
1004632000,1004632000,0.9996176,0.017592587,-0.0015123193,-0.021494012,0.0,0.0,0.0,0.0,0,54.096
1004652000,1004652000,0.99957174,0.0205285,0.0027281914,-0.020893512,0.0,0.0,0.0,0.0,0,54.116
1004672000,1004672000,0.99950206,0.023361737,0.006855919,-0.020297917,0.0,0.0,0.0,0.0,0,54.136
1004692000,1004692000,0.9994114,0.026070483,0.010853951,-0.019710237,0.0,0.0,0.0,0.0,0,54.156
1004712000,1004712000,0.9993017,0.028678091,0.014722546,-0.01913332,0.0,0.0,0.0,0.0,0,54.176
1004732000,1004732000,0.99917585,0.031166501,0.018453917,-0.018569734,0.0,0.0,0.0,0.0,0,54.196
1004752000,1004752000,0.9990358,0.033544905,0.022058142,-0.018021986,0.0,0.0,0.0,0.0,0,54.216
1004772000,1004772000,0.99888396,0.03580962,0.025525918,-0.017492723,0.0,0.0,0.0,0.0,0,54.236
1004792000,1004792000,0.9987228,0.03795748,0.028854689,-0.0169844,0.0,0.0,0.0,0.0,0,54.256
1004812000,1004812000,0.99855393,0.039997514,0.032049302,-0.016498903,0.0,0.0,0.0,0.0,0,54.276
1004832000,1004832000,0.99837995,0.041914124,0.035108376,-0.016037522,0.0,0.0,0.0,0.0,0,54.296
1004852000,1004852000,0.9982023,0.043725412,0.03802479,-0.015602799,0.0,0.0,0.0,0.0,0,54.316
1004872000,1004872000,0.9980235,0.04541768,0.040797703,-0.015196255,0.0,0.0,0.0,0.0,0,54.336
1004892000,1004892000,0.9978438,0.04701023,0.043442406,-0.014818943,0.0,0.0,0.0,0.0,0,54.356
1004912000,1004912000,0.9976659,0.04848688,0.045950476,-0.014471818,0.0,0.0,0.0,0.0,0,54.376
1004932000,1004932000,0.9974898,0.04987301,0.048326273,-0.014156406,0.0,0.0,0.0,0.0,0,54.396
1004952000,1004952000,0.9973174,0.051159173,0.05057074,-0.01387289,0.0,0.0,0.0,0.0,0,54.416
1004972000,1004972000,0.9971494,0.05235273,0.052685305,-0.013621846,0.0,0.0,0.0,0.0,0,54.436
1004992000,1004992000,0.9969878,0.053438835,0.054671988,-0.013402914,0.0,0.0,0.0,0.0,0,54.456
1005012000,1005012000,0.9968329,0.05442682,0.05653546,-0.01321625,0.0,0.0,0.0,0.0,0,54.476
1005032000,1005032000,0.99668545,0.055318724,0.058278803,-0.013062152,0.0,0.0,0.0,0.0,0,54.496
1005052000,1005052000,0.9965462,0.05611627,0.059902377,-0.012940074,0.0,0.0,0.0,0.0,0,54.516
1005072000,1005072000,0.9964156,0.05682411,0.06140743,-0.012850251,0.0,0.0,0.0,0.0,0,54.536
1005092000,1005092000,0.9962942,0.05744794,0.06279416,-0.012792475,0.0,0.0,0.0,0.0,0,54.556
1005112000,1005112000,0.9961817,0.057992674,0.06407022,-0.012765902,0.0,0.0,0.0,0.0,0,54.576
1005132000,1005132000,0.996079,0.058456555,0.065233715,-0.012769685,0.0,0.0,0.0,0.0,0,54.596
1005152000,1005152000,0.9959849,0.05885469,0.066297345,-0.012803476,0.0,0.0,0.0,0.0,0,54.616
1005172000,1005172000,0.99590194,0.059167262,0.06724706,-0.012865905,0.0,0.0,0.0,0.0,0,54.636
1005192000,1005192000,0.99582905,0.059401665,0.06809688,-0.012955752,0.0,0.0,0.0,0.0,0,54.656
1005212000,1005212000,0.9957659,0.05956813,0.068848215,-0.013072171,0.0,0.0,0.0,0.0,0,54.676
1005232000,1005232000,0.9957128,0.059673987,0.06949442,-0.013214691,0.0,0.0,0.0,0.0,0,54.696
1005252000,1005252000,0.9956698,0.059710316,0.07004561,-0.013381144,0.0,0.0,0.0,0.0,0,54.716
1005272000,1005272000,0.99563575,0.059685428,0.070512936,-0.013570035,0.0,0.0,0.0,0.0,0,54.736
1005292000,1005292000,0.9956114,0.05959909,0.07088785,-0.013780112,0.0,0.0,0.0,0.0,0,54.756
1005312000,1005312000,0.99559647,0.059450768,0.07117674,-0.014009543,0.0,0.0,0.0,0.0,0,54.776
1005332000,1005332000,0.99559,0.05924829,0.07138698,-0.014256948,0.0,0.0,0.0,0.0,0,54.796
1005352000,1005352000,0.995592,0.058992453,0.07151762,-0.014520554,0.0,0.0,0.0,0.0,0,54.816
1005372000,1005372000,0.99560267,0.058679637,0.071569316,-0.014798738,0.0,0.0,0.0,0.0,0,54.836
1005392000,1005392000,0.99562085,0.05831484,0.07155393,-0.015089645,0.0,0.0,0.0,0.0,0,54.856
1005412000,1005412000,0.9956466,0.057902005,0.07146613,-0.015392303,0.0,0.0,0.0,0.0,0,54.876
1005432000,1005432000,0.99567956,0.05743761,0.071313106,-0.015704904,0.0,0.0,0.0,0.0,0,54.896
1005452000,1005452000,0.99571854,0.056932844,0.071102254,-0.016026095,0.0,0.0,0.0,0.0,0,54.916
1005472000,1005472000,0.99576366,0.05638713,0.07083006,-0.016354622,0.0,0.0,0.0,0.0,0,54.936
1005492000,1005492000,0.9958149,0.055802483,0.070493355,-0.016689178,0.0,0.0,0.0,0.0,0,54.956
1005512000,1005512000,0.9958722,0.05518434,0.07008796,-0.017029008,0.0,0.0,0.0,0.0,0,54.976
1005532000,1005532000,0.9959345,0.0545301,0.069630034,-0.017371958,0.0,0.0,0.0,0.0,0,54.996
1005552000,1005552000,0.99600154,0.053846855,0.06911274,-0.017717965,0.0,0.0,0.0,0.0,0,55.016
1005572000,1005572000,0.9960735,0.0531385,0.06853221,-0.018065814,0.0,0.0,0.0,0.0,0,55.036
1005592000,1005592000,0.9961492,0.05239816,0.06790682,-0.018412735,0.0,0.0,0.0,0.0,0,55.056
1005612000,1005612000,0.9962281,0.051633038,0.06723695,-0.018757794,0.0,0.0,0.0,0.0,0,55.076
1005632000,1005632000,0.99630994,0.05084288,0.06652713,-0.019099567,0.0,0.0,0.0,0.0,0,55.096
1005652000,1005652000,0.99639475,0.05002908,0.06577144,-0.019437635,0.0,0.0,0.0,0.0,0,55.116
1005672000,1005672000,0.99648106,0.04919396,0.064990245,-0.019770304,0.0,0.0,0.0,0.0,0,55.136
1005692000,1005692000,0.99656886,0.04833866,0.064179964,-0.020096995,0.0,0.0,0.0,0.0,0,55.156
1005712000,1005712000,0.99665827,0.047470804,0.063333265,-0.020417472,0.0,0.0,0.0,0.0,0,55.176
1005732000,1005732000,0.9967492,0.046589617,0.06244751,-0.02073077,0.0,0.0,0.0,0.0,0,55.196
1005752000,1005752000,0.9968411,0.045688607,0.06153928,-0.021034969,0.0,0.0,0.0,0.0,0,55.216
1005772000,1005772000,0.9969333,0.044770226,0.060612015,-0.02132962,0.0,0.0,0.0,0.0,0,55.236
1005792000,1005792000,0.9970252,0.043846466,0.059667055,-0.021614956,0.0,0.0,0.0,0.0,0,55.256
1005812000,1005812000,0.9971172,0.042912643,0.058699623,-0.021890093,0.0,0.0,0.0,0.0,0,55.276
1005832000,1005832000,0.99720955,0.041965805,0.05770874,-0.022154436,0.0,0.0,0.0,0.0,0,55.296
1005852000,1005852000,0.99730176,0.041003402,0.056700557,-0.022406809,0.0,0.0,0.0,0.0,0,55.316
1005872000,1005872000,0.9973927,0.040033158,0.055689987,-0.022647096,0.0,0.0,0.0,0.0,0,55.336
1005892000,1005892000,0.9974822,0.03905893,0.05467675,-0.022875914,0.0,0.0,0.0,0.0,0,55.356
1005912000,1005912000,0.9975705,0.038082868,0.053652707,-0.023093285,0.0,0.0,0.0,0.0,0,55.376
1005932000,1005932000,0.99765867,0.037100535,0.05260179,-0.023298912,0.0,0.0,0.0,0.0,0,55.396
1005952000,1005952000,0.99774534,0.036117483,0.051546153,-0.023492066,0.0,0.0,0.0,0.0,0,55.416
1005972000,1005972000,0.9978306,0.035130642,0.050483644,-0.023672545,0.0,0.0,0.0,0.0,0,55.436
1005992000,1005992000,0.99791414,0.034133777,0.049426794,-0.023839239,0.0,0.0,0.0,0.0,0,55.456
1006012000,1006012000,0.9979958,0.033133358,0.04837369,-0.023993019,0.0,0.0,0.0,0.0,0,55.476
1006032000,1006032000,0.99807596,0.03213687,0.047309592,-0.024134837,0.0,0.0,0.0,0.0,0,55.496
1006052000,1006052000,0.99815446,0.031138007,0.04624337,-0.024264196,0.0,0.0,0.0,0.0,0,55.516
1006072000,1006072000,0.9982311,0.030140484,0.045175094,-0.02438158,0.0,0.0,0.0,0.0,0,55.536
1006092000,1006092000,0.9983056,0.02914322,0.044114146,-0.024487576,0.0,0.0,0.0,0.0,0,55.556
1006112000,1006112000,0.99837786,0.028153207,0.04305675,-0.024582574,0.0,0.0,0.0,0.0,0,55.576
1006132000,1006132000,0.9984481,0.027171697,0.04199783,-0.024666779,0.0,0.0,0.0,0.0,0,55.596
1006152000,1006152000,0.9985159,0.026193347,0.040950228,-0.024740156,0.0,0.0,0.0,0.0,0,55.616
1006172000,1006172000,0.99858123,0.025220754,0.039916225,-0.024802886,0.0,0.0,0.0,0.0,0,55.636
1006192000,1006192000,0.9986444,0.024250854,0.038891908,-0.024855401,0.0,0.0,0.0,0.0,0,55.656
1006212000,1006212000,0.99870515,0.023284575,0.037882004,-0.024898151,0.0,0.0,0.0,0.0,0,55.676
1006232000,1006232000,0.9987641,0.022322202,0.036870472,-0.024932284,0.0,0.0,0.0,0.0,0,55.696
1006252000,1006252000,0.99882126,0.021360511,0.03586128,-0.02495803,0.0,0.0,0.0,0.0,0,55.716
1006272000,1006272000,0.99887645,0.02039953,0.034857057,-0.02497588,0.0,0.0,0.0,0.0,0,55.736
1006292000,1006292000,0.99892914,0.019448748,0.033868622,-0.024986623,0.0,0.0,0.0,0.0,0,55.756
1006312000,1006312000,0.9989796,0.018504342,0.03289095,-0.024990508,0.0,0.0,0.0,0.0,0,55.776
1006332000,1006332000,0.99902797,0.017568123,0.031925865,-0.02498763,0.0,0.0,0.0,0.0,0,55.796
1006352000,1006352000,0.9990743,0.016636223,0.030967524,-0.024978107,0.0,0.0,0.0,0.0,0,55.816
1006372000,1006372000,0.9991184,0.015716678,0.030023394,-0.024962524,0.0,0.0,0.0,0.0,0,55.836
1006392000,1006392000,0.99916023,0.014812127,0.029093754,-0.024941316,0.0,0.0,0.0,0.0,0,55.856
1006412000,1006412000,0.9991996,0.013929747,0.028184941,-0.02491515,0.0,0.0,0.0,0.0,0,55.876
1006432000,1006432000,0.9992373,0.013056838,0.02728022,-0.024884598,0.0,0.0,0.0,0.0,0,55.896
1006452000,1006452000,0.99927336,0.012196364,0.026373753,-0.024850292,0.0,0.0,0.0,0.0,0,55.916
1006472000,1006472000,0.99930805,0.01134862,0.025457937,-0.024812499,0.0,0.0,0.0,0.0,0,55.936
1006492000,1006492000,0.9993405,0.010522384,0.024564788,-0.02477135,0.0,0.0,0.0,0.0,0,55.956
1006512000,1006512000,0.999371,0.009717849,0.023681859,-0.024727348,0.0,0.0,0.0,0.0,0,55.976
1006532000,1006532000,0.99939966,0.008936903,0.022812504,-0.024680914,0.0,0.0,0.0,0.0,0,55.996
1006552000,1006552000,0.99942654,0.008167363,0.021961149,-0.024632124,0.0,0.0,0.0,0.0,0,56.016
1006572000,1006572000,0.9994516,0.0074138665,0.021129977,-0.024581546,0.0,0.0,0.0,0.0,0,56.036
1006592000,1006592000,0.9994752,0.0066684475,0.020303452,-0.024530007,0.0,0.0,0.0,0.0,0,56.056
1006612000,1006612000,0.9994974,0.0059369057,0.019482011,-0.02447826,0.0,0.0,0.0,0.0,0,56.076
1006632000,1006632000,0.99951816,0.0052254894,0.018672263,-0.024426509,0.0,0.0,0.0,0.0,0,56.096
1006652000,1006652000,0.9995372,0.004526977,0.017883828,-0.024374457,0.0,0.0,0.0,0.0,0,56.116
1006672000,1006672000,0.99955493,0.0038372981,0.017111221,-0.024322167,0.0,0.0,0.0,0.0,0,56.136
1006692000,1006692000,0.9995712,0.0031584278,0.0163568,-0.02426974,0.0,0.0,0.0,0.0,0,56.156
1006712000,1006712000,0.9995861,0.0024928951,0.015619363,-0.024217678,0.0,0.0,0.0,0.0,0,56.176
1006732000,1006732000,0.9995997,0.001849501,0.014904681,-0.02416631,0.0,0.0,0.0,0.0,0,56.196
1006752000,1006752000,0.999612,0.0012310488,0.014209225,-0.024115857,0.0,0.0,0.0,0.0,0,56.216
1006772000,1006772000,0.999623,0.00063571957,0.013543321,-0.024066271,0.0,0.0,0.0,0.0,0,56.236
1006792000,1006792000,0.99963295,5.0791285e-05,0.012893146,-0.024018051,0.0,0.0,0.0,0.0,0,56.256
1006812000,1006812000,0.9996419,-0.0005226836,0.012260077,-0.023971196,0.0,0.0,0.0,0.0,0,56.276
1006832000,1006832000,0.9996498,-0.0010871291,0.011647894,-0.023925342,0.0,0.0,0.0,0.0,0,56.296
1006852000,1006852000,0.999657,-0.0016275436,0.01104952,-0.023880688,0.0,0.0,0.0,0.0,0,56.316
1006872000,1006872000,0.99966335,-0.0021340363,0.01046199,-0.023837639,0.0,0.0,0.0,0.0,0,56.336
1006892000,1006892000,0.999669,-0.0026083353,0.009893962,-0.023795938,0.0,0.0,0.0,0.0,0,56.356
1006912000,1006912000,0.999674,-0.0030572817,0.009343065,-0.023756184,0.0,0.0,0.0,0.0,0,56.376
1006932000,1006932000,0.99967825,-0.003480925,0.008820095,-0.023718756,0.0,0.0,0.0,0.0,0,56.396
1006952000,1006952000,0.9996819,-0.003879543,0.008325732,-0.023683054,0.0,0.0,0.0,0.0,0,56.416
1006972000,1006972000,0.99968505,-0.0042498317,0.007844761,-0.023648657,0.0,0.0,0.0,0.0,0,56.436
1006992000,1006992000,0.9996879,-0.0045856196,0.0073806494,-0.023616282,0.0,0.0,0.0,0.0,0,56.456
1007012000,1007012000,0.99969035,-0.0049032755,0.0069270832,-0.023586472,0.0,0.0,0.0,0.0,0,56.476
1007032000,1007032000,0.9996924,-0.005212499,0.0064900527,-0.02355866,0.0,0.0,0.0,0.0,0,56.496
1007052000,1007052000,0.99969405,-0.005500769,0.006068732,-0.023532523,0.0,0.0,0.0,0.0,0,56.516
1007072000,1007072000,0.9996956,-0.00575936,0.005659476,-0.023508025,0.0,0.0,0.0,0.0,0,56.536
1007092000,1007092000,0.9996968,-0.0060082763,0.0052728946,-0.023485221,0.0,0.0,0.0,0.0,0,56.556
1007112000,1007112000,0.9996976,-0.006249704,0.004908784,-0.023463976,0.0,0.0,0.0,0.0,0,56.576
1007132000,1007132000,0.99969834,-0.0064799353,0.004556071,-0.023444064,0.0,0.0,0.0,0.0,0,56.596
1007152000,1007152000,0.9996988,-0.0066943523,0.0042170826,-0.023425795,0.0,0.0,0.0,0.0,0,56.616
1007172000,1007172000,0.9996992,-0.0068901037,0.0038992355,-0.02340961,0.0,0.0,0.0,0.0,0,56.636
1007192000,1007192000,0.9996994,-0.0070596333,0.0036105374,-0.02339565,0.0,0.0,0.0,0.0,0,56.656
1007212000,1007212000,0.99969953,-0.0072066677,0.0033426527,-0.02338343,0.0,0.0,0.0,0.0,0,56.676
1007232000,1007232000,0.99969965,-0.0073371152,0.0030912329,-0.023372512,0.0,0.0,0.0,0.0,0,56.696
1007252000,1007252000,0.99969983,-0.007448387,0.0028457528,-0.023362605,0.0,0.0,0.0,0.0,0,56.716
1007272000,1007272000,0.99969995,-0.007540206,0.0026106944,-0.023353955,0.0,0.0,0.0,0.0,0,56.736
1007292000,1007292000,0.9997001,-0.0076174517,0.002388232,-0.023346463,0.0,0.0,0.0,0.0,0,56.756
1007312000,1007312000,0.99970025,-0.007680673,0.002179323,-0.02334028,0.0,0.0,0.0,0.0,0,56.776
1007332000,1007332000,0.9997005,-0.0077171642,0.0019875418,-0.023335615,0.0,0.0,0.0,0.0,0,56.796
1007352000,1007352000,0.99970084,-0.007722403,0.0018150916,-0.02333257,0.0,0.0,0.0,0.0,0,56.816
1007372000,1007372000,0.9997012,-0.0077190264,0.001649453,-0.023330716,0.0,0.0,0.0,0.0,0,56.836
1007392000,1007392000,0.99970156,-0.007708925,0.0014887886,-0.023329802,0.0,0.0,0.0,0.0,0,56.856
1007412000,1007412000,0.9997019,-0.0076934784,0.0013284726,-0.023329383,0.0,0.0,0.0,0.0,0,56.876
1007432000,1007432000,0.9997023,-0.007669206,0.0011854356,-0.023329621,0.0,0.0,0.0,0.0,0,56.896
1007452000,1007452000,0.99970263,-0.0076394784,0.0010534074,-0.023330085,0.0,0.0,0.0,0.0,0,56.916
1007472000,1007472000,0.99970305,-0.0075981887,0.00093255535,-0.023330882,0.0,0.0,0.0,0.0,0,56.936
1007492000,1007492000,0.99970347,-0.0075544296,0.0008124487,-0.023331832,0.0,0.0,0.0,0.0,0,56.956
1007512000,1007512000,0.9997039,-0.007504595,0.0006944753,-0.023332732,0.0,0.0,0.0,0.0,0,56.976
1007532000,1007532000,0.9997044,-0.0074388254,0.0005993511,-0.023334183,0.0,0.0,0.0,0.0,0,56.996
1007552000,1007552000,0.999705,-0.007361426,0.0005214808,-0.02333603,0.0,0.0,0.0,0.0,0,57.016
1007572000,1007572000,0.9997056,-0.0072795656,0.00044461893,-0.02333784,0.0,0.0,0.0,0.0,0,57.036
1007592000,1007592000,0.9997062,-0.0071909716,0.0003736052,-0.023339082,0.0,0.0,0.0,0.0,0,57.056
1007612000,1007612000,0.9997069,-0.007091289,0.00031114806,-0.023339717,0.0,0.0,0.0,0.0,0,57.076
1007632000,1007632000,0.99970776,-0.0069797174,0.00025693685,-0.023339625,0.0,0.0,0.0,0.0,0,57.096
1007652000,1007652000,0.99970865,-0.006854261,0.00021274324,-0.023338918,0.0,0.0,0.0,0.0,0,57.116
1007672000,1007672000,0.99970955,-0.006722982,0.00017042788,-0.023338147,0.0,0.0,0.0,0.0,0,57.136
1007692000,1007692000,0.9997105,-0.006589025,0.00012684314,-0.023337226,0.0,0.0,0.0,0.0,0,57.156
1007712000,1007712000,0.99971145,-0.0064406493,9.2928036e-05,-0.023336548,0.0,0.0,0.0,0.0,0,57.176
1007732000,1007732000,0.99971247,-0.006286229,6.263608e-05,-0.023335867,0.0,0.0,0.0,0.0,0,57.196
1007752000,1007752000,0.9997134,-0.00613213,3.3759123e-05,-0.023335338,0.0,0.0,0.0,0.0,0,57.216
1007772000,1007772000,0.99971443,-0.005971234,9.878095e-06,-0.023335263,0.0,0.0,0.0,0.0,0,57.236
1007792000,1007792000,0.9997154,-0.0058082463,-1.0190073e-06,-0.023335071,0.0,0.0,0.0,0.0,0,57.256
1007812000,1007812000,0.9997163,-0.0056478432,-2.2175361e-06,-0.02333484,0.0,0.0,0.0,0.0,0,57.276
1007832000,1007832000,0.9997172,-0.0054885857,-1.6362332e-06,-0.023334585,0.0,0.0,0.0,0.0,0,57.296
1007852000,1007852000,0.99971807,-0.005331418,9.0679e-07,-0.023334026,0.0,0.0,0.0,0.0,0,57.316
1007872000,1007872000,0.9997189,-0.0051733158,5.562183e-06,-0.023332618,0.0,0.0,0.0,0.0,0,57.336
1007892000,1007892000,0.9997198,-0.0050138906,7.960114e-06,-0.023330081,0.0,0.0,0.0,0.0,0,57.356
1007912000,1007912000,0.99972063,-0.0048546796,1.2190233e-05,-0.02332667,0.0,0.0,0.0,0.0,0,57.376
1007932000,1007932000,0.9997215,-0.0046860888,1.3329919e-05,-0.023322852,0.0,0.0,0.0,0.0,0,57.396
1007952000,1007952000,0.9997224,-0.004520663,1.3702364e-05,-0.023318883,0.0,0.0,0.0,0.0,0,57.416
1007972000,1007972000,0.99972326,-0.0043528867,1.7138056e-05,-0.0233145,0.0,0.0,0.0,0.0,0,57.436
1007992000,1007992000,0.99972403,-0.004191599,8.640999e-06,-0.02330978,0.0,0.0,0.0,0.0,0,57.456
1008012000,1008012000,0.9997248,-0.004035876,5.297881e-06,-0.023305053,0.0,0.0,0.0,0.0,0,57.476
1008032000,1008032000,0.9997255,-0.003879946,6.9395333e-06,-0.02329998,0.0,0.0,0.0,0.0,0,57.496
1008052000,1008052000,0.99972624,-0.0037311327,-3.3341141e-06,-0.023294346,0.0,0.0,0.0,0.0,0,57.516
1008072000,1008072000,0.9997269,-0.003587135,-2.1537244e-05,-0.023288831,0.0,0.0,0.0,0.0,0,57.536
1008092000,1008092000,0.99972755,-0.0034434514,-4.2987656e-05,-0.023283374,0.0,0.0,0.0,0.0,0,57.556
1008112000,1008112000,0.99972814,-0.003301274,-6.1699255e-05,-0.023278425,0.0,0.0,0.0,0.0,0,57.576
1008132000,1008132000,0.9997287,-0.003162743,-7.7293924e-05,-0.02327382,0.0,0.0,0.0,0.0,0,57.596
1008152000,1008152000,0.9997292,-0.0030231185,-9.448588e-05,-0.023269368,0.0,0.0,0.0,0.0,0,57.616
1008172000,1008172000,0.99972975,-0.0028812522,-0.000114963485,-0.023265045,0.0,0.0,0.0,0.0,0,57.636
1008192000,1008192000,0.9997302,-0.0027392453,-0.0001357946,-0.023260996,0.0,0.0,0.0,0.0,0,57.656
1008212000,1008212000,0.99973065,-0.0026001225,-0.00015420158,-0.023257412,0.0,0.0,0.0,0.0,0,57.676
1008232000,1008232000,0.99973106,-0.0024661408,-0.0001670897,-0.023254402,0.0,0.0,0.0,0.0,0,57.696
1008252000,1008252000,0.9997315,-0.0023352392,-0.00017701443,-0.023251548,0.0,0.0,0.0,0.0,0,57.716
1008272000,1008272000,0.99973184,-0.0022034561,-0.00018742235,-0.023248913,0.0,0.0,0.0,0.0,0,57.736
1008292000,1008292000,0.99973214,-0.002070095,-0.0001994372,-0.023246331,0.0,0.0,0.0,0.0,0,57.756
1008312000,1008312000,0.9997325,-0.0019334877,-0.00021414785,-0.023243884,0.0,0.0,0.0,0.0,0,57.776
1008332000,1008332000,0.9997328,-0.0017978774,-0.0002274861,-0.023241794,0.0,0.0,0.0,0.0,0,57.796
1008352000,1008352000,0.9997331,-0.0016608892,-0.00024133206,-0.023239758,0.0,0.0,0.0,0.0,0,57.816
1008372000,1008372000,0.9997333,-0.0015233745,-0.00025514854,-0.023238149,0.0,0.0,0.0,0.0,0,57.836
1008392000,1008392000,0.99973357,-0.0013882824,-0.00026529582,-0.023236813,0.0,0.0,0.0,0.0,0,57.856
1008412000,1008412000,0.99973375,-0.0012544377,-0.00027332883,-0.023235796,0.0,0.0,0.0,0.0,0,57.876
1008432000,1008432000,0.9997339,-0.0011189369,-0.00028180622,-0.023234807,0.0,0.0,0.0,0.0,0,57.896
1008452000,1008452000,0.9997341,-0.0009803299,-0.0002925312,-0.023234032,0.0,0.0,0.0,0.0,0,57.916
1008472000,1008472000,0.9997342,-0.00084545434,-0.0002979357,-0.023233915,0.0,0.0,0.0,0.0,0,57.936
1008492000,1008492000,0.9997343,-0.0007149672,-0.0002975657,-0.023234032,0.0,0.0,0.0,0.0,0,57.956
1008512000,1008512000,0.9997344,-0.0005820557,-0.00029823717,-0.023234164,0.0,0.0,0.0,0.0,0,57.976
1008532000,1008532000,0.99973446,-0.00044520106,-0.0003012885,-0.023234386,0.0,0.0,0.0,0.0,0,57.996
1008552000,1008552000,0.9997345,-0.0003123,-0.00029241588,-0.023234608,0.0,0.0,0.0,0.0,0,58.016
1008572000,1008572000,0.9997345,-0.00018181543,-0.00027526176,-0.023234736,0.0,0.0,0.0,0.0,0,58.036
1008592000,1008592000,0.9997346,-4.9152877e-05,-0.00025732277,-0.023234883,0.0,0.0,0.0,0.0,0,58.056
1008612000,1008612000,0.9997345,8.592797e-05,-0.00024205081,-0.023235455,0.0,0.0,0.0,0.0,0,58.076
1008632000,1008632000,0.99973446,0.00023236066,-0.00021714868,-0.023236927,0.0,0.0,0.0,0.0,0,58.096
1008652000,1008652000,0.9997344,0.0003826783,-0.00019204673,-0.02323958,0.0,0.0,0.0,0.0,0,58.116
1008672000,1008672000,0.9997342,0.00052532525,-0.00017694697,-0.023243144,0.0,0.0,0.0,0.0,0,58.136
1008692000,1008692000,0.99973404,0.0006602803,-0.00015282104,-0.023247492,0.0,0.0,0.0,0.0,0,58.156
1008712000,1008712000,0.99973387,0.0007852065,-0.00012582135,-0.02325285,0.0,0.0,0.0,0.0,0,58.176
1008732000,1008732000,0.9997336,0.0008971523,-0.00010965705,-0.023259167,0.0,0.0,0.0,0.0,0,58.196
1008752000,1008752000,0.9997333,0.0009961578,-0.0001097092,-0.023266502,0.0,0.0,0.0,0.0,0,58.216
1008772000,1008772000,0.99973303,0.0010960725,-0.00011119965,-0.023274649,0.0,0.0,0.0,0.0,0,58.236
1008792000,1008792000,0.99973273,0.0011926036,-0.000101048754,-0.023283275,0.0,0.0,0.0,0.0,0,58.256
1008812000,1008812000,0.99973243,0.0012751886,-9.506488e-05,-0.023292745,0.0,0.0,0.0,0.0,0,58.276
1008832000,1008832000,0.9997321,0.0013425822,-0.000103926264,-0.023303088,0.0,0.0,0.0,0.0,0,58.296
1008852000,1008852000,0.9997318,0.0014006874,-0.0001253339,-0.023314185,0.0,0.0,0.0,0.0,0,58.316
1008872000,1008872000,0.9997314,0.0014546553,-0.0001361016,-0.023325644,0.0,0.0,0.0,0.0,0,58.336
1008892000,1008892000,0.99973106,0.0015003977,-0.00013400611,-0.02333751,0.0,0.0,0.0,0.0,0,58.356
1008912000,1008912000,0.9997307,0.0015335119,-0.0001383685,-0.023349917,0.0,0.0,0.0,0.0,0,58.376
