timestamp,counter,esc_count,esc_connectiontype,esc_online_flags,esc_armed_flags,_padding0[0],_padding0[1],esc[0].timestamp,esc[0].esc_errorcount,esc[0].esc_rpm,esc[0].esc_voltage,esc[0].esc_current,esc[0].esc_temperature,esc[0].failures,esc[0].esc_address,esc[0].esc_cmdcount,esc[0].esc_state,esc[0].actuator_function,esc[0].esc_power,esc[0]._padding0[0],esc[0]._padding0[1],esc[0]._padding0[2],esc[0]._padding0[3],esc[0]._padding0[4],esc[1].timestamp,esc[1].esc_errorcount,esc[1].esc_rpm,esc[1].esc_voltage,esc[1].esc_current,esc[1].esc_temperature,esc[1].failures,esc[1].esc_address,esc[1].esc_cmdcount,esc[1].esc_state,esc[1].actuator_function,esc[1].esc_power,esc[1]._padding0[0],esc[1]._padding0[1],esc[1]._padding0[2],esc[1]._padding0[3],esc[1]._padding0[4],esc[2].timestamp,esc[2].esc_errorcount,esc[2].esc_rpm,esc[2].esc_voltage,esc[2].esc_current,esc[2].esc_temperature,esc[2].failures,esc[2].esc_address,esc[2].esc_cmdcount,esc[2].esc_state,esc[2].actuator_function,esc[2].esc_power,esc[2]._padding0[0],esc[2]._padding0[1],esc[2]._padding0[2],esc[2]._padding0[3],esc[2]._padding0[4],esc[3].timestamp,esc[3].esc_errorcount,esc[3].esc_rpm,esc[3].esc_voltage,esc[3].esc_current,esc[3].esc_temperature,esc[3].failures,esc[3].esc_address,esc[3].esc_cmdcount,esc[3].esc_state,esc[3].actuator_function,esc[3].esc_power,esc[3]._padding0[0],esc[3]._padding0[1],esc[3]._padding0[2],esc[3]._padding0[3],esc[3]._padding0[4],esc[4].timestamp,esc[4].esc_errorcount,esc[4].esc_rpm,esc[4].esc_voltage,esc[4].esc_current,esc[4].esc_temperature,esc[4].failures,esc[4].esc_address,esc[4].esc_cmdcount,esc[4].esc_state,esc[4].actuator_function,esc[4].esc_power,esc[4]._padding0[0],esc[4]._padding0[1],esc[4]._padding0[2],esc[4]._padding0[3],esc[4]._padding0[4],esc[5].timestamp,esc[5].esc_errorcount,esc[5].esc_rpm,esc[5].esc_voltage,esc[5].esc_current,esc[5].esc_temperature,esc[5].failures,esc[5].esc_address,esc[5].esc_cmdcount,esc[5].esc_state,esc[5].actuator_function,esc[5].esc_power,esc[5]._padding0[0],esc[5]._padding0[1],esc[5]._padding0[2],esc[5]._padding0[3],esc[5]._padding0[4],esc[6].timestamp,esc[6].esc_errorcount,esc[6].esc_rpm,esc[6].esc_voltage,esc[6].esc_current,esc[6].esc_temperature,esc[6].failures,esc[6].esc_address,esc[6].esc_cmdcount,esc[6].esc_state,esc[6].actuator_function,esc[6].esc_power,esc[6]._padding0[0],esc[6]._padding0[1],esc[6]._padding0[2],esc[6]._padding0[3],esc[6]._padding0[4],esc[7].timestamp,esc[7].esc_errorcount,esc[7].esc_rpm,esc[7].esc_voltage,esc[7].esc_current,esc[7].esc_temperature,esc[7].failures,esc[7].esc_address,esc[7].esc_cmdcount,esc[7].esc_state,esc[7].actuator_function,esc[7].esc_power,esc[7]._padding0[0],esc[7]._padding0[1],esc[7]._padding0[2],esc[7]._padding0[3],esc[7]._padding0[4],time_sec
971796000,0,4,0,15,15,0,0,971796000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971796000,0,808,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971796000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971796000,0,808,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.26
971800000,0,4,0,15,15,0,0,971800000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971800000,0,807,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971800000,0,775,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971800000,0,808,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.264
971804000,0,4,0,15,15,0,0,971804000,0,776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971804000,0,812,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971804000,0,780,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971804000,0,812,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.268
971812000,0,4,0,15,15,0,0,971812000,0,781,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971812000,0,816,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971812000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971812000,0,816,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.276
971816000,0,4,0,15,15,0,0,971816000,0,782,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971816000,0,816,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971816000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971816000,0,816,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.28
971820000,0,4,0,15,15,0,0,971820000,0,787,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971820000,0,820,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971820000,0,790,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971820000,0,820,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.284
971824000,0,4,0,15,15,0,0,971824000,0,787,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971824000,0,819,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971824000,0,791,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971824000,0,820,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.288
971828000,0,4,0,15,15,0,0,971828000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971828000,0,823,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971828000,0,796,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971828000,0,824,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.292
971836000,0,4,0,15,15,0,0,971836000,0,798,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971836000,0,826,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971836000,0,801,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971836000,0,827,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.3
971840000,0,4,0,15,15,0,0,971840000,0,798,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971840000,0,825,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971840000,0,802,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971840000,0,826,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.304
971848000,0,4,0,15,15,0,0,971848000,0,804,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971848000,0,829,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971848000,0,807,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971848000,0,829,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.312
971852000,0,4,0,15,15,0,0,971852000,0,808,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971852000,0,833,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971852000,0,812,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971852000,0,833,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.316
971856000,0,4,0,15,15,0,0,971856000,0,808,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971856000,0,833,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971856000,0,812,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971856000,0,833,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.32
971860000,0,4,0,15,15,0,0,971860000,0,812,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971860000,0,836,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971860000,0,815,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971860000,0,837,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.324
971864000,0,4,0,15,15,0,0,971864000,0,813,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971864000,0,836,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971864000,0,815,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971864000,0,837,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.328
971872000,0,4,0,15,15,0,0,971872000,0,818,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971872000,0,839,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971872000,0,820,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971872000,0,840,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.336
971880000,0,4,0,15,15,0,0,971880000,0,822,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971880000,0,842,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971880000,0,825,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971880000,0,843,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.344
971888000,0,4,0,15,15,0,0,971888000,0,827,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971888000,0,845,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971888000,0,829,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971888000,0,846,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.352
971892000,0,4,0,15,15,0,0,971892000,0,831,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971892000,0,849,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971892000,0,833,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971892000,0,850,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.356
971896000,0,4,0,15,15,0,0,971896000,0,831,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971896000,0,848,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971896000,0,833,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971896000,0,849,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.36
971900000,0,4,0,15,15,0,0,971900000,0,835,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971900000,0,852,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971900000,0,837,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971900000,0,853,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.364
971904000,0,4,0,15,15,0,0,971904000,0,835,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971904000,0,851,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971904000,0,838,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971904000,0,852,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.368
971908000,0,4,0,15,15,0,0,971908000,0,839,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971908000,0,854,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971908000,0,841,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971908000,0,856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.372
971912000,0,4,0,15,15,0,0,971912000,0,840,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971912000,0,853,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971912000,0,842,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971912000,0,855,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.376
971916000,0,4,0,15,15,0,0,971916000,0,844,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971916000,0,856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971916000,0,846,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971916000,0,858,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.38
971924000,0,4,0,15,15,0,0,971924000,0,847,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971924000,0,860,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971924000,0,849,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971924000,0,861,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.388
971928000,0,4,0,15,15,0,0,971928000,0,847,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971928000,0,860,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971928000,0,849,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971928000,0,861,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.392
971932000,0,4,0,15,15,0,0,971932000,0,851,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971932000,0,863,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971932000,0,852,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971932000,0,864,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.396
971936000,0,4,0,15,15,0,0,971936000,0,851,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971936000,0,862,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971936000,0,852,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971936000,0,864,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.4
971944000,0,4,0,15,15,0,0,971944000,0,855,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971944000,0,864,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971944000,0,856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971944000,0,866,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.408
971948000,0,4,0,15,15,0,0,971948000,0,858,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971948000,0,867,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971948000,0,859,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971948000,0,869,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.412
971956000,0,4,0,15,15,0,0,971956000,0,862,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971956000,0,869,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971956000,0,863,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971956000,0,871,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.42
971960000,0,4,0,15,15,0,0,971960000,0,862,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971960000,0,869,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971960000,0,863,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971960000,0,871,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.424
971964000,0,4,0,15,15,0,0,971964000,0,865,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971964000,0,872,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971964000,0,866,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971964000,0,873,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.428
971968000,0,4,0,15,15,0,0,971968000,0,865,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971968000,0,872,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971968000,0,866,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,971968000,0,873,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.432
