timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning,time_sec
997452000,997452000,4196000,47.39797105772898,8.546163739800146,30.096596,-0.116014175,-11.702461,0.0,0.0,0.0,0.94546854,0.3877025,0.81578815,0.0,0.0,0.0,0.0,-1.6826881,-0.50035954,-0.9504005,-0.038085982,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,46.916
997472000,997472000,4196000,47.39797105772898,8.546163739800146,30.11485,-0.10846073,-11.686516,0.0,0.0,0.0,0.9126879,0.37767223,0.797277,0.0,0.0,0.0,0.0,-1.639033,-0.5015137,-0.9255608,-0.03749753,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,46.936
997492000,997492000,4196000,47.39797105772898,8.546163739800146,30.132462,-0.10110256,-11.67093,0.0,0.0,0.0,0.8806036,0.36790836,0.7792983,0.0,0.0,0.0,0.0,-1.6042138,-0.48819295,-0.89893234,-0.03690733,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,46.956
997512000,997512000,4196000,47.39797105772898,8.546163739800146,30.149443,-0.09393912,-11.655693,0.0,0.0,0.0,0.8491381,0.35817206,0.7618575,0.0,0.0,0.0,0.0,-1.5732781,-0.4868153,-0.87203956,-0.036318738,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,46.976
997532000,997532000,4196000,47.39797105772898,8.546163739800146,30.165812,-0.08696651,-11.640795,0.0,0.0,0.0,0.81836104,0.34863085,0.74492747,0.0,0.0,0.0,0.0,-1.5388508,-0.47706017,-0.8465022,-0.0357354,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,46.996
997552000,997552000,4196000,47.39797105772898,8.546163739800146,30.181576,-0.08018342,-11.6262245,0.0,0.0,0.0,0.7882829,0.33915448,0.72849256,0.0,0.0,0.0,0.0,-1.5039101,-0.47381872,-0.8217445,-0.03516033,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.016
997572000,997572000,4196000,47.39797105772898,8.546163739800146,30.19675,-0.07358669,-11.611974,0.0,0.0,0.0,0.758663,0.32983655,0.71254337,0.0,0.0,0.0,0.0,-1.4809932,-0.46589595,-0.7974607,-0.034595653,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.036
997592000,997592000,4196000,47.39797105772898,8.546163739800146,30.211348,-0.06717523,-11.598034,0.0,0.0,0.0,0.7298725,0.32057264,0.69700897,0.0,0.0,0.0,0.0,-1.4395235,-0.46319577,-0.77671945,-0.03404446,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.056
997612000,997612000,4196000,47.39797105772898,8.546163739800146,30.225386,-0.060942844,-11.584396,0.0,0.0,0.0,0.7019641,0.31161934,0.68185085,0.0,0.0,0.0,0.0,-1.3954225,-0.44766495,-0.75790685,-0.03351037,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.076
997632000,997632000,4196000,47.39797105772898,8.546163739800146,30.238878,-0.054886863,-11.571054,0.0,0.0,0.0,0.67459184,0.3027991,0.6671069,0.0,0.0,0.0,0.0,-1.3686098,-0.44101182,-0.73719585,-0.032994997,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.096
997652000,997652000,4196000,47.39797105772898,8.546163739800146,30.251835,-0.049000874,-11.557999,0.0,0.0,0.0,0.6478536,0.29429933,0.65277076,0.0,0.0,0.0,0.0,-1.3369131,-0.4249876,-0.71680945,-0.032500047,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.116
997672000,997672000,4196000,47.39797105772898,8.546163739800146,30.264273,-0.04328423,-11.545223,0.0,0.0,0.0,0.62190086,0.28583226,0.6387929,0.0,0.0,0.0,0.0,-1.2976376,-0.4233548,-0.698894,-0.032028336,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.136
997692000,997692000,4196000,47.39797105772898,8.546163739800146,30.276205,-0.037730724,-11.532721,0.0,0.0,0.0,0.5965569,0.2776754,0.62513965,0.0,0.0,0.0,0.0,-1.2671967,-0.40784356,-0.6826586,-0.03158122,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.156
997712000,997712000,4196000,47.39797105772898,8.546163739800146,30.287642,-0.032340627,-11.520484,0.0,0.0,0.0,0.5718688,0.26950473,0.61182594,0.0,0.0,0.0,0.0,-1.2344066,-0.4085328,-0.6656878,-0.031160893,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.176
997732000,997732000,4196000,47.39797105772898,8.546163739800146,30.298601,-0.02710821,-11.508507,0.0,0.0,0.0,0.5479389,0.26162097,0.5988301,0.0,0.0,0.0,0.0,-1.196495,-0.39418727,-0.649792,-0.03076817,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.196
997752000,997752000,4196000,47.39797105772898,8.546163739800146,30.309092,-0.02202913,-11.496784,0.0,0.0,0.0,0.5245733,0.25395393,0.58613646,0.0,0.0,0.0,0.0,-1.1682773,-0.38335222,-0.634681,-0.030403517,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.216
997772000,997772000,4196000,47.39797105772898,8.546163739800146,30.319128,-0.017097296,-11.48531,0.0,0.0,0.0,0.5018184,0.24659175,0.57372785,0.0,0.0,0.0,0.0,-1.1377463,-0.36810964,-0.62043005,-0.03006767,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.236
997792000,997792000,4196000,47.39797105772898,8.546163739800146,30.328722,-0.012311435,-11.474079,0.0,0.0,0.0,0.47972232,0.23929301,0.5615574,0.0,0.0,0.0,0.0,-1.1048044,-0.36493686,-0.6085224,-0.029761907,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.256
997812000,997812000,4196000,47.39797105772898,8.546163739800146,30.337889,-0.0076650847,-11.463086,0.0,0.0,0.0,0.45827937,0.23231755,0.54965454,0.0,0.0,0.0,0.0,-1.0721483,-0.34877235,-0.59514356,-0.029486692,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.276
997832000,997832000,4196000,47.39797105772898,8.546163739800146,30.346642,-0.0031583484,-11.452326,0.0,0.0,0.0,0.43760777,0.2253368,0.5379726,0.0,0.0,0.0,0.0,-1.0335804,-0.3490377,-0.5840967,-0.029242817,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.296
997852000,997852000,4196000,47.39797105772898,8.546163739800146,30.354994,0.0012145749,-11.441796,0.0,0.0,0.0,0.41769156,0.21864617,0.5265189,0.0,0.0,0.0,0.0,-0.9958098,-0.33453175,-0.572686,-0.02903045,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.316
997872000,997872000,4196000,47.39797105772898,8.546163739800146,30.362957,0.0054563363,-11.43149,0.0,0.0,0.0,0.39814538,0.21208806,0.51531166,0.0,0.0,0.0,0.0,-0.9773086,-0.32790506,-0.56036067,-0.028848547,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.336
997892000,997892000,4196000,47.39797105772898,8.546163739800146,30.370543,0.0095734075,-11.421403,0.0,0.0,0.0,0.3792478,0.20585354,0.50433546,0.0,0.0,0.0,0.0,-0.94487923,-0.3117262,-0.5488114,-0.028697062,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.356
997912000,997912000,4196000,47.39797105772898,8.546163739800146,30.377766,0.013566551,-11.411531,0.0,0.0,0.0,0.3611366,0.1996572,0.49356517,0.0,0.0,0.0,0.0,-0.9055605,-0.30981734,-0.5385136,-0.028576165,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.376
997932000,997932000,4196000,47.39797105772898,8.546163739800146,30.384636,0.01744161,-11.401872,0.0,0.0,0.0,0.34356824,0.19375296,0.48301914,0.0,0.0,0.0,0.0,-0.8784178,-0.29521155,-0.5273021,-0.02848507,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.396
997952000,997952000,4196000,47.39797105772898,8.546163739800146,30.391167,0.021200558,-11.392418,0.0,0.0,0.0,0.3264995,0.1879474,0.47268966,0.0,0.0,0.0,0.0,-0.8534371,-0.2902778,-0.5164741,-0.02842238,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.416
997972000,997972000,4196000,47.39797105772898,8.546163739800146,30.397371,0.024851851,-11.383166,0.0,0.0,0.0,0.31022647,0.18256462,0.4625425,0.0,0.0,0.0,0.0,-0.8136505,-0.2691392,-0.50735813,-0.028387962,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.436
997992000,997992000,4196000,47.39797105772898,8.546163739800146,30.403263,0.028397907,-11.374115,0.0,0.0,0.0,0.29463235,0.17730281,0.45259404,0.0,0.0,0.0,0.0,-0.77970636,-0.26309067,-0.497423,-0.028381703,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.456
998012000,998012000,4196000,47.39797105772898,8.546163739800146,30.408855,0.031844594,-11.365258,0.0,0.0,0.0,0.2795929,0.17233433,0.44283685,0.0,0.0,0.0,0.0,-0.7519733,-0.24842392,-0.48785916,-0.028402368,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.476
998032000,998032000,4196000,47.39797105772898,8.546163739800146,30.414154,0.035191994,-11.356592,0.0,0.0,0.0,0.2649427,0.16737,0.43329176,0.0,0.0,0.0,0.0,-0.7325097,-0.24821597,-0.47725427,-0.028448269,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.496
998052000,998052000,4196000,47.39797105772898,8.546163739800146,30.419172,0.0384467,-11.348114,0.0,0.0,0.0,0.25088024,0.16273524,0.42393038,0.0,0.0,0.0,0.0,-0.7031222,-0.2317386,-0.46806973,-0.028518485,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.516
998072000,998072000,4196000,47.39797105772898,8.546163739800146,30.42392,0.041609332,-11.339818,0.0,0.0,0.0,0.23738188,0.15813166,0.41478923,0.0,0.0,0.0,0.0,-0.67491883,-0.23017868,-0.4570576,-0.028611612,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.536
998092000,998092000,4196000,47.39797105772898,8.546163739800146,30.428411,0.04468413,-11.331701,0.0,0.0,0.0,0.22460595,0.15373994,0.40584528,0.0,0.0,0.0,0.0,-0.63879627,-0.219586,-0.447197,-0.028726978,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.556
998112000,998112000,4196000,47.39797105772898,8.546163739800146,30.432661,0.047674432,-11.323759,0.0,0.0,0.0,0.21250673,0.14951509,0.39709496,0.0,0.0,0.0,0.0,-0.6049613,-0.21124302,-0.4375148,-0.028862761,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.576
998132000,998132000,4196000,47.39797105772898,8.546163739800146,30.43668,0.050586704,-11.315989,0.0,0.0,0.0,0.20092165,0.1456136,0.38851997,0.0,0.0,0.0,0.0,-0.5792537,-0.19507425,-0.42875075,-0.029017098,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.596
998152000,998152000,4196000,47.39797105772898,8.546163739800146,30.440474,0.053419773,-11.308386,0.0,0.0,0.0,0.18966903,0.1416534,0.38015565,0.0,0.0,0.0,0.0,-0.56263113,-0.19801013,-0.41821566,-0.029188108,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.616
998172000,998172000,4196000,47.39797105772898,8.546163739800146,30.44405,0.056179654,-11.300946,0.0,0.0,0.0,0.178854,0.13799402,0.3719786,0.0,0.0,0.0,0.0,-0.5407516,-0.1829691,-0.4088517,-0.029374355,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.636
998192000,998192000,4196000,47.39797105772898,8.546163739800146,30.447424,0.05886784,-11.293667,0.0,0.0,0.0,0.16867128,0.13440926,0.36396495,0.0,0.0,0.0,0.0,-0.5091359,-0.179238,-0.40068337,-0.029574694,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.656
998212000,998212000,4196000,47.39797105772898,8.546163739800146,30.450603,0.061488494,-11.286544,0.0,0.0,0.0,0.15898529,0.13103275,0.35612378,0.0,0.0,0.0,0.0,-0.48429957,-0.16882499,-0.3920592,-0.029787203,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.676
998232000,998232000,4196000,47.39797105772898,8.546163739800146,30.453598,0.06404252,-11.279574,0.0,0.0,0.0,0.14968213,0.12770166,0.34846982,0.0,0.0,0.0,0.0,-0.46515736,-0.16655478,-0.38269767,-0.030010084,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.696
998252000,998252000,4196000,47.39797105772898,8.546163739800146,30.456415,0.06653763,-11.272755,0.0,0.0,0.0,0.14091706,0.1247552,0.3409969,0.0,0.0,0.0,0.0,-0.4382538,-0.14732288,-0.3736454,-0.030242639,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.716
998272000,998272000,4196000,47.39797105772898,8.546163739800146,30.459066,0.068974316,-11.26608,0.0,0.0,0.0,0.13256758,0.12183423,0.33372936,0.0,0.0,0.0,0.0,-0.41747418,-0.14604849,-0.3633778,-0.03048373,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.736
998292000,998292000,4196000,47.39797105772898,8.546163739800146,30.461557,0.07135531,-11.259547,0.0,0.0,0.0,0.12448556,0.11904995,0.326644,0.0,0.0,0.0,0.0,-0.40410113,-0.13921408,-0.35426682,-0.030731514,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.756
998312000,998312000,4196000,47.39797105772898,8.546163739800146,30.463892,0.07367995,-11.253153,0.0,0.0,0.0,0.11672532,0.11623157,0.31972414,0.0,0.0,0.0,0.0,-0.38801193,-0.14091931,-0.3459928,-0.030983863,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.776
998332000,998332000,4196000,47.39797105772898,8.546163739800146,30.46608,0.0759515,-11.246894,0.0,0.0,0.0,0.109439924,0.11357774,0.31296805,0.0,0.0,0.0,0.0,-0.36426988,-0.13269122,-0.33780605,-0.031239428,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.796
998352000,998352000,4196000,47.39797105772898,8.546163739800146,30.46813,0.07817065,-11.240766,0.0,0.0,0.0,0.10245958,0.110957325,0.30641103,0.0,0.0,0.0,0.0,-0.34901708,-0.13102075,-0.32785022,-0.031496774,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.816
998372000,998372000,4196000,47.39797105772898,8.546163739800146,30.470049,0.08034,-11.234765,0.0,0.0,0.0,0.09595706,0.108467415,0.3000289,0.0,0.0,0.0,0.0,-0.32512587,-0.12449543,-0.31910685,-0.031754784,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.836
998392000,998392000,4196000,47.39797105772898,8.546163739800146,30.471842,0.08246041,-11.228888,0.0,0.0,0.0,0.08964944,0.1060208,0.29383445,0.0,0.0,0.0,0.0,-0.31538132,-0.122330844,-0.3097217,-0.03201235,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.856
998412000,998412000,4196000,47.39797105772898,8.546163739800146,30.473513,0.084534414,-11.223132,0.0,0.0,0.0,0.083555445,0.103699975,0.28777936,0.0,0.0,0.0,0.0,-0.30469972,-0.116041295,-0.30275434,-0.03226807,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.876
998432000,998432000,4196000,47.39797105772898,8.546163739800146,30.47507,0.086559154,-11.217495,0.0,0.0,0.0,0.07788969,0.101237305,0.28185475,0.0,0.0,0.0,0.0,-0.28328782,-0.12313369,-0.2962314,-0.032520473,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.896
998452000,998452000,4196000,47.39797105772898,8.546163739800146,30.47652,0.08853832,-11.211974,0.0,0.0,0.0,0.07254969,0.09895792,0.27606678,0.0,0.0,0.0,0.0,-0.26699963,-0.113968976,-0.2893983,-0.032767918,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.916
998472000,998472000,4196000,47.39797105772898,8.546163739800146,30.477873,0.09047473,-11.206565,0.0,0.0,0.0,0.06756741,0.09682087,0.2704363,0.0,0.0,0.0,0.0,-0.2491141,-0.106852554,-0.28152424,-0.03300955,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.936
998492000,998492000,4196000,47.39797105772898,8.546163739800146,30.479132,0.09237025,-11.201265,0.0,0.0,0.0,0.06295595,0.09477573,0.26499394,0.0,0.0,0.0,0.0,-0.23057292,-0.102257244,-0.27211735,-0.033244744,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.956
998512000,998512000,4196000,47.39797105772898,8.546163739800146,30.480305,0.09422059,-11.196072,0.0,0.0,0.0,0.058672935,0.09251722,0.25970364,0.0,0.0,0.0,0.0,-0.2141509,-0.11292532,-0.26451492,-0.033473134,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.976
998532000,998532000,4196000,47.39797105772898,8.546163739800146,30.481398,0.09602555,-11.190981,0.0,0.0,0.0,0.05458119,0.09024792,0.2545342,0.0,0.0,0.0,0.0,-0.20458706,-0.11346489,-0.25847206,-0.033693623,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,47.996
998552000,998552000,4196000,47.39797105772898,8.546163739800146,30.48241,0.09778505,-11.185991,0.0,0.0,0.0,0.050665893,0.087974735,0.2494735,0.0,0.0,0.0,0.0,-0.19576497,-0.11365916,-0.25303566,-0.03390552,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,48.016
998572000,998572000,4196000,47.39797105772898,8.546163739800146,30.483353,0.09950306,-11.181101,0.0,0.0,0.0,0.04714975,0.08590086,0.244531,0.0,0.0,0.0,0.0,-0.1758071,-0.10369406,-0.24712412,-0.034108955,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,48.036
998592000,998592000,4196000,47.39797105772898,8.546163739800146,30.484234,0.10118049,-11.176307,0.0,0.0,0.0,0.043985084,0.0838712,0.23970643,0.0,0.0,0.0,0.0,-0.15823342,-0.101482965,-0.24122895,-0.034303747,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,48.056
998612000,998612000,4196000,47.39797105772898,8.546163739800146,30.485046,0.10281713,-11.171606,0.0,0.0,0.0,0.040653117,0.08183234,0.23501648,0.0,0.0,0.0,0.0,-0.1665983,-0.10194296,-0.23449753,-0.03448892,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,48.076
998632000,998632000,4196000,47.39797105772898,8.546163739800146,30.485798,0.10441032,-11.166997,0.0,0.0,0.0,0.03757279,0.07965936,0.2304761,0.0,0.0,0.0,0.0,-0.15401626,-0.10864888,-0.22701965,-0.034664024,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,48.096
