timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter,time_sec
214384000,214384000,0.99998707,0.0012422501,0.002840748,-0.005033325,0.0,0.0,0.0,0.0,0,54.564
214404000,214404000,0.9997892,0.00060575746,0.020131879,-0.0050043915,0.0,0.0,0.0,0.0,0,54.584
214424000,214424000,0.99897206,-0.00043863236,0.045158044,-0.004948292,0.0,0.0,0.0,0.0,0,54.604
214444000,214444000,0.99746734,-0.0017267788,0.071002014,-0.0048674163,0.0,0.0,0.0,0.0,0,54.624
214464000,214464000,0.9953109,-0.0031207635,0.09660645,-0.004765376,0.0,0.0,0.0,0.0,0,54.644
214484000,214484000,0.99248314,-0.0045436,0.12224621,-0.0046469085,0.0,0.0,0.0,0.0,0,54.664
214504000,214504000,0.98906547,-0.0059580677,0.14731856,-0.0045128404,0.0,0.0,0.0,0.0,0,54.684
214524000,214524000,0.98525465,-0.0073086317,0.17090917,-0.0043662684,0.0,0.0,0.0,0.0,0,54.704
214544000,214544000,0.9812423,-0.008593756,0.1925645,-0.00420521,0.0,0.0,0.0,0.0,0,54.724
214564000,214564000,0.97714865,-0.009785881,0.21231471,-0.004035326,0.0,0.0,0.0,0.0,0,54.744
214584000,214584000,0.973077,-0.0108828265,0.23021074,-0.0038579681,0.0,0.0,0.0,0.0,0,54.764
214604000,214604000,0.96909016,-0.011870383,0.24641214,-0.0036786033,0.0,0.0,0.0,0.0,0,54.784
214624000,214624000,0.9652648,-0.012756552,0.26095596,-0.003496535,0.0,0.0,0.0,0.0,0,54.804
214644000,214644000,0.9616343,-0.013539367,0.27399695,-0.0033153421,0.0,0.0,0.0,0.0,0,54.824
214664000,214664000,0.95823854,-0.0142259635,0.2856147,-0.0031352113,0.0,0.0,0.0,0.0,0,54.844
214684000,214684000,0.9550714,-0.014813677,0.2960059,-0.0029607608,0.0,0.0,0.0,0.0,0,54.864
214704000,214704000,0.9521484,-0.015312243,0.30525458,-0.0027916373,0.0,0.0,0.0,0.0,0,54.884
214724000,214724000,0.949465,-0.015730364,0.31348202,-0.0026281418,0.0,0.0,0.0,0.0,0,54.904
214744000,214744000,0.94702196,-0.016073879,0.32077095,-0.0024709061,0.0,0.0,0.0,0.0,0,54.924
214764000,214764000,0.9448069,-0.016345002,0.32722557,-0.002322503,0.0,0.0,0.0,0.0,0,54.944
214784000,214784000,0.9428211,-0.016549356,0.33289462,-0.0021830404,0.0,0.0,0.0,0.0,0,54.964
214804000,214804000,0.9411104,-0.01668922,0.33769462,-0.002050942,0.0,0.0,0.0,0.0,0,54.984
214824000,214824000,0.9397421,-0.01676356,0.34148082,-0.0019254317,0.0,0.0,0.0,0.0,0,55.004
214844000,214844000,0.93875057,-0.016775442,0.34419736,-0.0018060773,0.0,0.0,0.0,0.0,0,55.024
214864000,214864000,0.93814665,-0.016729167,0.34584284,-0.0016928766,0.0,0.0,0.0,0.0,0,55.044
214884000,214884000,0.9379146,-0.016628712,0.3464769,-0.001587118,0.0,0.0,0.0,0.0,0,55.064
214904000,214904000,0.93803185,-0.016476171,0.34616712,-0.0014909438,0.0,0.0,0.0,0.0,0,55.084
214924000,214924000,0.93847877,-0.01627338,0.3449637,-0.0014060441,0.0,0.0,0.0,0.0,0,55.104
214944000,214944000,0.93923306,-0.016024714,0.34291655,-0.0013335171,0.0,0.0,0.0,0.0,0,55.124
214964000,214964000,0.9402748,-0.015737986,0.34006336,-0.0012727224,0.0,0.0,0.0,0.0,0,55.144
214984000,214984000,0.94158,-0.015414209,0.3364478,-0.001225655,0.0,0.0,0.0,0.0,0,55.164
215004000,215004000,0.94313085,-0.015049842,0.3320925,-0.0011953502,0.0,0.0,0.0,0.0,0,55.184
215024000,215024000,0.9448976,-0.014655607,0.3270497,-0.0011804214,0.0,0.0,0.0,0.0,0,55.204
215044000,215044000,0.9468635,-0.0142407855,0.32133228,-0.0011785221,0.0,0.0,0.0,0.0,0,55.224
215064000,215064000,0.94900554,-0.01380757,0.31496912,-0.0011909476,0.0,0.0,0.0,0.0,0,55.244
215084000,215084000,0.9513057,-0.013354297,0.30797204,-0.0012190214,0.0,0.0,0.0,0.0,0,55.264
215104000,215104000,0.95373195,-0.012879075,0.30039483,-0.0012647505,0.0,0.0,0.0,0.0,0,55.284
215124000,215124000,0.9562704,-0.012378081,0.2922345,-0.0013300264,0.0,0.0,0.0,0.0,0,55.304
215144000,215144000,0.9588865,-0.011868648,0.28355414,-0.0014110033,0.0,0.0,0.0,0.0,0,55.324
215164000,215164000,0.9615682,-0.011345766,0.27434415,-0.0015094152,0.0,0.0,0.0,0.0,0,55.344
215184000,215184000,0.96428937,-0.010810384,0.26464242,-0.0016253978,0.0,0.0,0.0,0.0,0,55.364
215204000,215204000,0.96703404,-0.010256545,0.25445232,-0.0017605979,0.0,0.0,0.0,0.0,0,55.384
215224000,215224000,0.96976703,-0.009696047,0.24385114,-0.0019126259,0.0,0.0,0.0,0.0,0,55.404
215244000,215244000,0.972477,-0.009120759,0.23283045,-0.002083146,0.0,0.0,0.0,0.0,0,55.424
215264000,215264000,0.97513396,-0.008541064,0.22146061,-0.0022695092,0.0,0.0,0.0,0.0,0,55.444
215284000,215284000,0.97772676,-0.00794989,0.20973848,-0.002472632,0.0,0.0,0.0,0.0,0,55.464
215304000,215304000,0.9802275,-0.0073662815,0.19774166,-0.0026879606,0.0,0.0,0.0,0.0,0,55.484
215324000,215324000,0.9826288,-0.00677887,0.18545946,-0.00291696,0.0,0.0,0.0,0.0,0,55.504
215344000,215344000,0.9849049,-0.0062039657,0.17298272,-0.00315582,0.0,0.0,0.0,0.0,0,55.524
215364000,215364000,0.9870493,-0.005629851,0.16031083,-0.0034052208,0.0,0.0,0.0,0.0,0,55.544
215384000,215384000,0.9890408,-0.0050728805,0.14754075,-0.0036616612,0.0,0.0,0.0,0.0,0,55.564
215404000,215404000,0.9908779,-0.0045095673,0.13466364,-0.003927285,0.0,0.0,0.0,0.0,0,55.584
215424000,215424000,0.99254346,-0.003963322,0.12179208,-0.004197884,0.0,0.0,0.0,0.0,0,55.604
215444000,215444000,0.99404013,-0.0034178488,0.108911164,-0.0044740867,0.0,0.0,0.0,0.0,0,55.624
215464000,215464000,0.9953606,-0.0028882117,0.09610082,-0.0047526895,0.0,0.0,0.0,0.0,0,55.644
215484000,215484000,0.9965094,-0.0023701345,0.08334976,-0.005032713,0.0,0.0,0.0,0.0,0,55.664
215504000,215504000,0.99748147,-0.0018851752,0.07076764,-0.005310713,0.0,0.0,0.0,0.0,0,55.684
215524000,215524000,0.998285,-0.0014153414,0.058335077,-0.0055865245,0.0,0.0,0.0,0.0,0,55.704
215544000,215544000,0.9989217,-0.0009738499,0.04614414,-0.0058580027,0.0,0.0,0.0,0.0,0,55.724
215564000,215564000,0.9994017,-0.00054517324,0.034169678,-0.00612445,0.0,0.0,0.0,0.0,0,55.744
215584000,215584000,0.99973094,-0.0001395873,0.02250382,-0.0063841287,0.0,0.0,0.0,0.0,0,55.764
215604000,215604000,0.9999207,0.00025235096,0.011113986,-0.006635802,0.0,0.0,0.0,0.0,0,55.784
215624000,215624000,0.9999807,0.00061723054,8.0324404e-05,-0.006877927,0.0,0.0,0.0,0.0,0,55.804
215644000,215644000,0.99992234,0.00096840796,-0.010625658,-0.0071093403,0.0,0.0,0.0,0.0,0,55.824
215664000,215664000,0.99975735,0.0012980395,-0.020949826,-0.007328927,0.0,0.0,0.0,0.0,0,55.844
215684000,215684000,0.99949676,0.0016125223,-0.030917821,-0.007535545,0.0,0.0,0.0,0.0,0,55.864
215704000,215704000,0.99915284,0.0018986167,-0.040488984,-0.0077284416,0.0,0.0,0.0,0.0,0,55.884
215724000,215724000,0.9987357,0.0021621408,-0.049688026,-0.007906658,0.0,0.0,0.0,0.0,0,55.904
215744000,215744000,0.9982575,0.0023916473,-0.05848227,-0.008069946,0.0,0.0,0.0,0.0,0,55.924
215764000,215764000,0.997727,0.0025924733,-0.0669009,-0.008217489,0.0,0.0,0.0,0.0,0,55.944
215784000,215784000,0.9971548,0.0027619305,-0.07492738,-0.008349007,0.0,0.0,0.0,0.0,0,55.964
215804000,215804000,0.99654835,0.002913345,-0.08258548,-0.008463227,0.0,0.0,0.0,0.0,0,55.984
215824000,215824000,0.9959176,0.0030414402,-0.08985935,-0.008560117,0.0,0.0,0.0,0.0,0,56.004
215844000,215844000,0.99526954,0.0031554298,-0.096762806,-0.008638568,0.0,0.0,0.0,0.0,0,56.024
215864000,215864000,0.9946131,0.0032469516,-0.103284106,-0.008699329,0.0,0.0,0.0,0.0,0,56.044
215884000,215884000,0.9939534,0.0033267105,-0.10944547,-0.008741219,0.0,0.0,0.0,0.0,0,56.064
215904000,215904000,0.9932976,0.0033864006,-0.115241826,-0.008765359,0.0,0.0,0.0,0.0,0,56.084
215924000,215924000,0.99264956,0.003436687,-0.12069469,-0.008770774,0.0,0.0,0.0,0.0,0,56.104
215944000,215944000,0.9920148,0.0034692138,-0.125805,-0.00875881,0.0,0.0,0.0,0.0,0,56.124
215964000,215964000,0.99139804,0.0034902792,-0.13057794,-0.008729159,0.0,0.0,0.0,0.0,0,56.144
215984000,215984000,0.9908039,0.0034892017,-0.13501559,-0.008683724,0.0,0.0,0.0,0.0,0,56.164
216004000,216004000,0.99023443,0.0034776356,-0.13913484,-0.008621519,0.0,0.0,0.0,0.0,0,56.184
216024000,216024000,0.98969316,0.0034513902,-0.14293928,-0.008543691,0.0,0.0,0.0,0.0,0,56.204
216044000,216044000,0.989181,0.0034139222,-0.14644814,-0.008451039,0.0,0.0,0.0,0.0,0,56.224
216064000,216064000,0.98870075,0.0033611094,-0.14966287,-0.008344687,0.0,0.0,0.0,0.0,0,56.244
216084000,216084000,0.98825294,0.0032938381,-0.15260005,-0.00822571,0.0,0.0,0.0,0.0,0,56.264
216104000,216104000,0.98783845,0.003206621,-0.15526891,-0.008095954,0.0,0.0,0.0,0.0,0,56.284
216124000,216124000,0.98745745,0.0031271633,-0.15768276,-0.007951236,0.0,0.0,0.0,0.0,0,56.304
216144000,216144000,0.9871114,0.0030488537,-0.15984423,-0.007793931,0.0,0.0,0.0,0.0,0,56.324
216164000,216164000,0.9868016,0.0029647844,-0.16175522,-0.007625963,0.0,0.0,0.0,0.0,0,56.344
216184000,216184000,0.98652816,0.0028689983,-0.16342452,-0.0074490923,0.0,0.0,0.0,0.0,0,56.364
216204000,216204000,0.98628914,0.0027689477,-0.16487107,-0.0072629265,0.0,0.0,0.0,0.0,0,56.384
216224000,216224000,0.9860846,0.0026701547,-0.1661001,-0.007067738,0.0,0.0,0.0,0.0,0,56.404
216244000,216244000,0.9859162,0.0025872104,-0.16710663,-0.0068620956,0.0,0.0,0.0,0.0,0,56.424
216264000,216264000,0.9857838,0.0025119057,-0.16789554,-0.006648119,0.0,0.0,0.0,0.0,0,56.444
216284000,216284000,0.9856848,0.002436949,-0.1684852,-0.006428286,0.0,0.0,0.0,0.0,0,56.464
216304000,216304000,0.9856191,0.0023605523,-0.1688786,-0.006204279,0.0,0.0,0.0,0.0,0,56.484
216324000,216324000,0.98558503,0.0022874156,-0.16908662,-0.0059764422,0.0,0.0,0.0,0.0,0,56.504
216344000,216344000,0.98558176,0.0022151882,-0.16911487,-0.0057458477,0.0,0.0,0.0,0.0,0,56.524
216364000,216364000,0.9856075,0.00214243,-0.16897342,-0.0055139274,0.0,0.0,0.0,0.0,0,56.544
216384000,216384000,0.98566103,0.0020657945,-0.16866927,-0.005282047,0.0,0.0,0.0,0.0,0,56.564
216404000,216404000,0.98574156,0.001991369,-0.16820596,-0.005049925,0.0,0.0,0.0,0.0,0,56.584
216424000,216424000,0.9858497,0.0019213497,-0.16757873,-0.0048182136,0.0,0.0,0.0,0.0,0,56.604
216444000,216444000,0.9859826,0.0018525381,-0.16680215,-0.0045882636,0.0,0.0,0.0,0.0,0,56.624
216464000,216464000,0.9861391,0.0017903514,-0.16588104,-0.004359702,0.0,0.0,0.0,0.0,0,56.644
216484000,216484000,0.9863183,0.0017356008,-0.16481867,-0.0041331584,0.0,0.0,0.0,0.0,0,56.664
216504000,216504000,0.9865199,0.0016931265,-0.16361381,-0.0039085196,0.0,0.0,0.0,0.0,0,56.684
216524000,216524000,0.98674214,0.0016570981,-0.16227356,-0.0036877277,0.0,0.0,0.0,0.0,0,56.704
216544000,216544000,0.9869818,0.0016254674,-0.16081439,-0.0034718947,0.0,0.0,0.0,0.0,0,56.724
216564000,216564000,0.9872376,0.001598388,-0.15924169,-0.003261571,0.0,0.0,0.0,0.0,0,56.744
216584000,216584000,0.9875083,0.0015873756,-0.15755825,-0.0030550377,0.0,0.0,0.0,0.0,0,56.764
216604000,216604000,0.98779243,0.0015865471,-0.15577096,-0.0028535156,0.0,0.0,0.0,0.0,0,56.784
216624000,216624000,0.98808837,0.0015999071,-0.15388599,-0.0026569688,0.0,0.0,0.0,0.0,0,56.804
216644000,216644000,0.9883937,0.001622355,-0.1519153,-0.0024663638,0.0,0.0,0.0,0.0,0,56.824
216664000,216664000,0.98870736,0.0016538766,-0.14986297,-0.0022820896,0.0,0.0,0.0,0.0,0,56.844
216684000,216684000,0.98902965,0.0016838706,-0.14772351,-0.0021060996,0.0,0.0,0.0,0.0,0,56.864
216704000,216704000,0.9893595,0.001723637,-0.14549966,-0.0019372108,0.0,0.0,0.0,0.0,0,56.884
216724000,216724000,0.9896948,0.0017663894,-0.143203,-0.0017767017,0.0,0.0,0.0,0.0,0,56.904
216744000,216744000,0.99003386,0.0018201416,-0.14084066,-0.0016235186,0.0,0.0,0.0,0.0,0,56.924
216764000,216764000,0.990376,0.0018715244,-0.1384152,-0.0014797818,0.0,0.0,0.0,0.0,0,56.944
216784000,216784000,0.9907207,0.0019305754,-0.13592659,-0.0013439505,0.0,0.0,0.0,0.0,0,56.964
216804000,216804000,0.99106747,0.0019930645,-0.13337515,-0.0012164261,0.0,0.0,0.0,0.0,0,56.984
216824000,216824000,0.9914144,0.0020703864,-0.13077104,-0.0010956879,0.0,0.0,0.0,0.0,0,57.004
216844000,216844000,0.9917608,0.0021520518,-0.12811735,-0.0009832247,0.0,0.0,0.0,0.0,0,57.024
216864000,216864000,0.99210465,0.0022434064,-0.12542589,-0.00087831164,0.0,0.0,0.0,0.0,0,57.044
216884000,216884000,0.99244535,0.0023306666,-0.12270003,-0.00078260433,0.0,0.0,0.0,0.0,0,57.064
216904000,216904000,0.9927825,0.0024293202,-0.11994022,-0.00069393025,0.0,0.0,0.0,0.0,0,57.084
216924000,216924000,0.9931151,0.002532338,-0.11715254,-0.00061307737,0.0,0.0,0.0,0.0,0,57.104
216944000,216944000,0.99344176,0.002641889,-0.11434712,-0.00053977274,0.0,0.0,0.0,0.0,0,57.124
216964000,216964000,0.9937622,0.002744042,-0.11152614,-0.00047527964,0.0,0.0,0.0,0.0,0,57.144
216984000,216984000,0.99407583,0.0028534879,-0.1086924,-0.00041772518,0.0,0.0,0.0,0.0,0,57.164
217004000,217004000,0.99438286,0.0029625874,-0.105843894,-0.00036758435,0.0,0.0,0.0,0.0,0,57.184
217024000,217024000,0.99468225,0.0030807348,-0.102988854,-0.00032351774,0.0,0.0,0.0,0.0,0,57.204
217044000,217044000,0.99497384,0.0031913333,-0.100129634,-0.00028717154,0.0,0.0,0.0,0.0,0,57.224
217064000,217064000,0.99525684,0.0033046403,-0.09727265,-0.0002573366,0.0,0.0,0.0,0.0,0,57.244
217084000,217084000,0.9955309,0.0034081684,-0.09442292,-0.00023485108,0.0,0.0,0.0,0.0,0,57.264
217104000,217104000,0.99579626,0.0035150046,-0.09157815,-0.00021827906,0.0,0.0,0.0,0.0,0,57.284
217124000,217124000,0.9960524,0.003614879,-0.08874456,-0.00020833974,0.0,0.0,0.0,0.0,0,57.304
217144000,217144000,0.9962991,0.0037164092,-0.085926645,-0.00020391187,0.0,0.0,0.0,0.0,0,57.324
217164000,217164000,0.9965364,0.0038109254,-0.08312552,-0.000205378,0.0,0.0,0.0,0.0,0,57.344
217184000,217184000,0.9967642,0.0039089923,-0.0803428,-0.000211356,0.0,0.0,0.0,0.0,0,57.364
217204000,217204000,0.99698246,0.0039970977,-0.07758236,-0.00022274756,0.0,0.0,0.0,0.0,0,57.384
217224000,217224000,0.99719137,0.004090274,-0.07484421,-0.0002377496,0.0,0.0,0.0,0.0,0,57.404
217244000,217244000,0.99739087,0.004178328,-0.072131716,-0.00025666878,0.0,0.0,0.0,0.0,0,57.424
217264000,217264000,0.99758035,0.0042746207,-0.06945675,-0.0002784028,0.0,0.0,0.0,0.0,0,57.444
217284000,217284000,0.99775976,0.004362846,-0.06682414,-0.00030407915,0.0,0.0,0.0,0.0,0,57.464
217304000,217304000,0.99792975,0.00445517,-0.064229324,-0.0003325989,0.0,0.0,0.0,0.0,0,57.484
217324000,217324000,0.9980904,0.004542228,-0.061675504,-0.00036430938,0.0,0.0,0.0,0.0,0,57.504
217344000,217344000,0.9982416,0.0046242205,-0.0591714,-0.00039876663,0.0,0.0,0.0,0.0,0,57.524
217364000,217364000,0.9983839,0.0046884487,-0.05671521,-0.00043664617,0.0,0.0,0.0,0.0,0,57.544
217384000,217384000,0.9985176,0.0047528846,-0.054304395,-0.00047668227,0.0,0.0,0.0,0.0,0,57.564
217404000,217404000,0.9986429,0.0048101307,-0.05194253,-0.0005187328,0.0,0.0,0.0,0.0,0,57.584
217424000,217424000,0.9987601,0.0048676217,-0.049631644,-0.0005619507,0.0,0.0,0.0,0.0,0,57.604
217444000,217444000,0.9988691,0.004914883,-0.047382,-0.000606655,0.0,0.0,0.0,0.0,0,57.624
217464000,217464000,0.9989705,0.004960495,-0.04518907,-0.00065247907,0.0,0.0,0.0,0.0,0,57.644
217484000,217484000,0.99906474,0.004993459,-0.04304989,-0.000699247,0.0,0.0,0.0,0.0,0,57.664
217504000,217504000,0.99915236,0.005020723,-0.04096281,-0.0007464015,0.0,0.0,0.0,0.0,0,57.684
217524000,217524000,0.9992331,0.005038443,-0.03893838,-0.0007939911,0.0,0.0,0.0,0.0,0,57.704
217544000,217544000,0.99930745,0.0050557167,-0.03697846,-0.00084118644,0.0,0.0,0.0,0.0,0,57.724
217564000,217564000,0.99937576,0.0050602052,-0.035082083,-0.000888381,0.0,0.0,0.0,0.0,0,57.744
217584000,217584000,0.99943876,0.0050589032,-0.033237733,-0.00093500694,0.0,0.0,0.0,0.0,0,57.764
217604000,217604000,0.9994969,0.0050478475,-0.0314424,-0.0009813166,0.0,0.0,0.0,0.0,0,57.784
217624000,217624000,0.99955004,0.005028389,-0.02970725,-0.0010272281,0.0,0.0,0.0,0.0,0,57.804
217644000,217644000,0.9995984,0.004996542,-0.028037064,-0.0010726509,0.0,0.0,0.0,0.0,0,57.824
217664000,217664000,0.9996423,0.0049574343,-0.026430592,-0.0011173515,0.0,0.0,0.0,0.0,0,57.844
217684000,217684000,0.99968207,0.0049080905,-0.024887608,-0.0011612491,0.0,0.0,0.0,0.0,0,57.864
217704000,217704000,0.9997182,0.0048554987,-0.023402186,-0.0012037809,0.0,0.0,0.0,0.0,0,57.884
217724000,217724000,0.9997509,0.0048035043,-0.02196722,-0.0012445059,0.0,0.0,0.0,0.0,0,57.904
217744000,217744000,0.9997807,0.0047583506,-0.020576533,-0.0012831596,0.0,0.0,0.0,0.0,0,57.924
217764000,217764000,0.99980766,0.004719046,-0.019228553,-0.0013197253,0.0,0.0,0.0,0.0,0,57.944
217784000,217784000,0.99983203,0.0046871295,-0.01792205,-0.0013543685,0.0,0.0,0.0,0.0,0,57.964
217804000,217804000,0.99985373,0.004649522,-0.016675327,-0.0013877666,0.0,0.0,0.0,0.0,0,57.984
217824000,217824000,0.9998731,0.0046044635,-0.015480281,-0.0014198098,0.0,0.0,0.0,0.0,0,58.004
217844000,217844000,0.99989045,0.0045581018,-0.014330683,-0.0014501348,0.0,0.0,0.0,0.0,0,58.024
217864000,217864000,0.99990577,0.0045085372,-0.013230681,-0.0014786536,0.0,0.0,0.0,0.0,0,58.044
217884000,217884000,0.99991924,0.0044597154,-0.012186127,-0.0015057917,0.0,0.0,0.0,0.0,0,58.064
217904000,217904000,0.9999311,0.004411554,-0.011183155,-0.0015313014,0.0,0.0,0.0,0.0,0,58.084
217924000,217924000,0.9999417,0.004362032,-0.010207642,-0.0015553192,0.0,0.0,0.0,0.0,0,58.104
217944000,217944000,0.99995095,0.0043096486,-0.009280007,-0.0015777388,0.0,0.0,0.0,0.0,0,58.124
217964000,217964000,0.9999589,0.004254461,-0.008410656,-0.0015989455,0.0,0.0,0.0,0.0,0,58.144
217984000,217984000,0.9999656,0.0041934554,-0.0075947572,-0.0016190439,0.0,0.0,0.0,0.0,0,58.164
218004000,218004000,0.99997145,0.0041379216,-0.006813971,-0.0016381049,0.0,0.0,0.0,0.0,0,58.184
218024000,218024000,0.9999764,0.004081362,-0.0060710255,-0.001656455,0.0,0.0,0.0,0.0,0,58.204
218044000,218044000,0.9999806,0.0040274975,-0.005373029,-0.0016739838,0.0,0.0,0.0,0.0,0,58.224
218064000,218064000,0.99998415,0.003967199,-0.0047079655,-0.0016902512,0.0,0.0,0.0,0.0,0,58.244
218084000,218084000,0.9999872,0.003901263,-0.004079755,-0.0017051169,0.0,0.0,0.0,0.0,0,58.264
218104000,218104000,0.9999896,0.0038334255,-0.0034947637,-0.0017190224,0.0,0.0,0.0,0.0,0,58.284
218124000,218124000,0.9999916,0.0037742262,-0.0029398762,-0.0017318154,0.0,0.0,0.0,0.0,0,58.304
218144000,218144000,0.9999932,0.0037219562,-0.0024124957,-0.0017429816,0.0,0.0,0.0,0.0,0,58.324
218164000,218164000,0.99999446,0.0036748121,-0.0019150993,-0.0017523847,0.0,0.0,0.0,0.0,0,58.344
218184000,218184000,0.99999535,0.0036297,-0.001448202,-0.001759973,0.0,0.0,0.0,0.0,0,58.364
218204000,218204000,0.99999607,0.0035869798,-0.0010122241,-0.0017657825,0.0,0.0,0.0,0.0,0,58.384
218224000,218224000,0.99999654,0.0035437108,-0.0006060068,-0.0017697995,0.0,0.0,0.0,0.0,0,58.404
218244000,218244000,0.99999684,0.0035019293,-0.00023085336,-0.0017720079,0.0,0.0,0.0,0.0,0,58.424
218264000,218264000,0.999997,0.0034568934,0.00011661576,-0.001772815,0.0,0.0,0.0,0.0,0,58.444
218284000,218284000,0.9999971,0.0034017635,0.00044406325,-0.0017725055,0.0,0.0,0.0,0.0,0,58.464
218304000,218304000,0.99999714,0.0033381267,0.0007487014,-0.001771294,0.0,0.0,0.0,0.0,0,58.484
218324000,218324000,0.9999971,0.0032759362,0.0010252806,-0.0017694907,0.0,0.0,0.0,0.0,0,58.504
218344000,218344000,0.99999696,0.00322286,0.0012812187,-0.0017669232,0.0,0.0,0.0,0.0,0,58.524
218364000,218364000,0.9999968,0.0031800477,0.0015156574,-0.0017641401,0.0,0.0,0.0,0.0,0,58.544
218384000,218384000,0.9999966,0.0031413762,0.0017233723,-0.0017610693,0.0,0.0,0.0,0.0,0,58.564
218404000,218404000,0.99999636,0.00311398,0.001910308,-0.0017573469,0.0,0.0,0.0,0.0,0,58.584
218424000,218424000,0.99999607,0.0031014027,0.0020808508,-0.0017528633,0.0,0.0,0.0,0.0,0,58.604
218444000,218444000,0.9999957,0.0031015438,0.0022327374,-0.0017479539,0.0,0.0,0.0,0.0,0,58.624
218464000,218464000,0.99999547,0.0031005444,0.0023573658,-0.0017427744,0.0,0.0,0.0,0.0,0,58.644
218484000,218484000,0.9999952,0.0030951083,0.0024745467,-0.0017372047,0.0,0.0,0.0,0.0,0,58.664
218504000,218504000,0.99999493,0.0030883853,0.0025905985,-0.00173105,0.0,0.0,0.0,0.0,0,58.684
218524000,218524000,0.99999464,0.0030883024,0.002696139,-0.0017244177,0.0,0.0,0.0,0.0,0,58.704
218544000,218544000,0.99999446,0.00308135,0.0027833625,-0.0017176718,0.0,0.0,0.0,0.0,0,58.724
218564000,218564000,0.9999943,0.0030679621,0.0028618074,-0.0017108001,0.0,0.0,0.0,0.0,0,58.744
218584000,218584000,0.99999416,0.0030471066,0.0029319536,-0.0017036858,0.0,0.0,0.0,0.0,0,58.764
218604000,218604000,0.99999404,0.003032725,0.0029908651,-0.0016959526,0.0,0.0,0.0,0.0,0,58.784
218624000,218624000,0.9999939,0.003020676,0.0030408504,-0.0016878259,0.0,0.0,0.0,0.0,0,58.804
218644000,218644000,0.9999939,0.0030073957,0.0030707184,-0.001679414,0.0,0.0,0.0,0.0,0,58.824
218664000,218664000,0.999994,0.0029866549,0.0030712173,-0.0016710318,0.0,0.0,0.0,0.0,0,58.844
218684000,218684000,0.9999941,0.002961295,0.003060999,-0.0016628318,0.0,0.0,0.0,0.0,0,58.864
218704000,218704000,0.9999943,0.0029307145,0.0030459834,-0.0016547567,0.0,0.0,0.0,0.0,0,58.884
218724000,218724000,0.9999944,0.0028992188,0.0030277884,-0.001646647,0.0,0.0,0.0,0.0,0,58.904
218744000,218744000,0.9999946,0.0028613661,0.0030040455,-0.0016392014,0.0,0.0,0.0,0.0,0,58.924
218764000,218764000,0.9999949,0.0028103779,0.0029671483,-0.0016321499,0.0,0.0,0.0,0.0,0,58.944
218784000,218784000,0.9999952,0.002752609,0.002922136,-0.0016252348,0.0,0.0,0.0,0.0,0,58.964
218804000,218804000,0.9999955,0.0026931202,0.0028639408,-0.0016182052,0.0,0.0,0.0,0.0,0,58.984
218824000,218824000,0.9999959,0.00262711,0.002802611,-0.001611255,0.0,0.0,0.0,0.0,0,59.004
218844000,218844000,0.9999962,0.0025596484,0.0027524717,-0.0016043216,0.0,0.0,0.0,0.0,0,59.024
218864000,218864000,0.99999654,0.0024907268,0.002691814,-0.0015975906,0.0,0.0,0.0,0.0,0,59.044
218884000,218884000,0.9999969,0.002413791,0.0026374485,-0.0015913516,0.0,0.0,0.0,0.0,0,59.064
218904000,218904000,0.99999726,0.002328176,0.002585882,-0.0015854051,0.0,0.0,0.0,0.0,0,59.084
218924000,218924000,0.9999976,0.0022443733,0.0025233028,-0.0015800915,0.0,0.0,0.0,0.0,0,59.104
218944000,218944000,0.999998,0.0021614174,0.0024596835,-0.0015757479,0.0,0.0,0.0,0.0,0,59.124
218964000,218964000,0.9999983,0.0020839989,0.0023923067,-0.0015725269,0.0,0.0,0.0,0.0,0,59.144
218984000,218984000,0.9999986,0.0020132784,0.0023182575,-0.0015705365,0.0,0.0,0.0,0.0,0,59.164
