timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter,time_sec
50796000,50796000,0.9935824,-0.070806004,0.078940995,-0.03947057,0.0,0.0,0.0,0.0,0,20.82
50816000,50816000,0.99299,-0.074850366,0.0827586,-0.03909461,0.0,0.0,0.0,0.0,0,20.84
50836000,50836000,0.99243623,-0.07844539,0.086182505,-0.038707834,0.0,0.0,0.0,0.0,0,20.86
50856000,50856000,0.99192274,-0.08163544,0.08925358,-0.038312577,0.0,0.0,0.0,0.0,0,20.88
50876000,50876000,0.99145055,-0.084453695,0.09200652,-0.037911896,0.0,0.0,0.0,0.0,0,20.9
50896000,50896000,0.9910206,-0.08693558,0.0944596,-0.037507188,0.0,0.0,0.0,0.0,0,20.92
50916000,50916000,0.99063003,-0.089118086,0.09665749,-0.03710155,0.0,0.0,0.0,0.0,0,20.94
50936000,50936000,0.99027735,-0.09102797,0.098625705,-0.03669792,0.0,0.0,0.0,0.0,0,20.96
50956000,50956000,0.9899591,-0.092700884,0.100394644,-0.036297813,0.0,0.0,0.0,0.0,0,20.98
50976000,50976000,0.989616,-0.0943662,0.10234598,-0.035911497,0.0,0.0,0.0,0.0,0,21.0
50996000,50996000,0.9890741,-0.096663676,0.10551344,-0.03556106,0.0,0.0,0.0,0.0,0,21.02
51016000,51016000,0.9882148,-0.100081615,0.11037844,-0.035227247,0.0,0.0,0.0,0.0,0,21.04
51036000,51036000,0.9871485,-0.1043409,0.11595827,-0.034836188,0.0,0.0,0.0,0.0,0,21.06
51056000,51056000,0.98604107,-0.10888491,0.12122853,-0.03434874,0.0,0.0,0.0,0.0,0,21.08
51076000,51076000,0.98499805,-0.113257445,0.1257773,-0.033776116,0.0,0.0,0.0,0.0,0,21.1
51096000,51096000,0.98407876,-0.11715434,0.12951499,-0.033148237,0.0,0.0,0.0,0.0,0,21.12
51116000,51116000,0.983312,-0.120437115,0.13246131,-0.03248913,0.0,0.0,0.0,0.0,0,21.14
51136000,51136000,0.98271984,-0.12303577,0.13461411,-0.03181324,0.0,0.0,0.0,0.0,0,21.16
51156000,51156000,0.9823134,-0.1249376,0.13598183,-0.03112953,0.0,0.0,0.0,0.0,0,21.18
51176000,51176000,0.9820938,-0.12614113,0.13660929,-0.030450324,0.0,0.0,0.0,0.0,0,21.2
51196000,51196000,0.9820551,-0.12666492,0.13654898,-0.02978661,0.0,0.0,0.0,0.0,0,21.22
51216000,51216000,0.98218876,-0.12653336,0.13584556,-0.02914763,0.0,0.0,0.0,0.0,0,21.24
51236000,51236000,0.9824823,-0.12578109,0.13454406,-0.02854098,0.0,0.0,0.0,0.0,0,21.26
51256000,51256000,0.98292214,-0.12445149,0.13267502,-0.027971055,0.0,0.0,0.0,0.0,0,21.28
51276000,51276000,0.98349226,-0.12258185,0.13027902,-0.027444234,0.0,0.0,0.0,0.0,0,21.3
51296000,51296000,0.98417544,-0.12021349,0.1273946,-0.02696591,0.0,0.0,0.0,0.0,0,21.32
51316000,51316000,0.98495394,-0.1173768,0.124068335,-0.026543848,0.0,0.0,0.0,0.0,0,21.34
51336000,51336000,0.9858093,-0.11412667,0.12032784,-0.026179723,0.0,0.0,0.0,0.0,0,21.36
51356000,51356000,0.9867251,-0.11048968,0.11621099,-0.025879387,0.0,0.0,0.0,0.0,0,21.38
51376000,51376000,0.98768324,-0.106520385,0.111744195,-0.025643235,0.0,0.0,0.0,0.0,0,21.4
51396000,51396000,0.9886679,-0.10223705,0.10697349,-0.025477625,0.0,0.0,0.0,0.0,0,21.42
51416000,51416000,0.9896631,-0.09769638,0.101917885,-0.025380928,0.0,0.0,0.0,0.0,0,21.44
51436000,51436000,0.99065554,-0.09291534,0.09661534,-0.025356798,0.0,0.0,0.0,0.0,0,21.46
51456000,51456000,0.9916306,-0.08795319,0.0910866,-0.025402233,0.0,0.0,0.0,0.0,0,21.48
51476000,51476000,0.9925769,-0.082815245,0.08538416,-0.025521826,0.0,0.0,0.0,0.0,0,21.5
51496000,51496000,0.99348354,-0.07756394,0.07951316,-0.0257101,0.0,0.0,0.0,0.0,0,21.52
51516000,51516000,0.9943418,-0.072206736,0.07352091,-0.025968937,0.0,0.0,0.0,0.0,0,21.54
51536000,51536000,0.9951437,-0.06679811,0.067414545,-0.026293246,0.0,0.0,0.0,0.0,0,21.56
51556000,51556000,0.9958836,-0.06134218,0.06123834,-0.026683368,0.0,0.0,0.0,0.0,0,21.58
51576000,51576000,0.9965566,-0.05587906,0.0550033,-0.027134608,0.0,0.0,0.0,0.0,0,21.6
51596000,51596000,0.9971595,-0.050409507,0.04875049,-0.027645955,0.0,0.0,0.0,0.0,0,21.62
51616000,51616000,0.9976901,-0.04497385,0.042486407,-0.028211854,0.0,0.0,0.0,0.0,0,21.64
51636000,51636000,0.99814713,-0.03957118,0.036254343,-0.028829824,0.0,0.0,0.0,0.0,0,21.66
51656000,51656000,0.9985304,-0.034242667,0.030060796,-0.029494042,0.0,0.0,0.0,0.0,0,21.68
51676000,51676000,0.99884075,-0.028994441,0.02394637,-0.03020109,0.0,0.0,0.0,0.0,0,21.7
51696000,51696000,0.9990804,-0.023855887,0.017909145,-0.03094483,0.0,0.0,0.0,0.0,0,21.72
51716000,51716000,0.99925226,-0.018822508,0.011982216,-0.03172075,0.0,0.0,0.0,0.0,0,21.74
51736000,51736000,0.9993596,-0.013921202,0.00615817,-0.032522693,0.0,0.0,0.0,0.0,0,21.76
51756000,51756000,0.9994065,-0.00914374,0.00046464728,-0.033345535,0.0,0.0,0.0,0.0,0,21.78
51776000,51776000,0.9993969,-0.004517658,-0.0050991913,-0.03418366,0.0,0.0,0.0,0.0,0,21.8
51796000,51796000,0.99933547,-3.441878e-05,-0.010510603,-0.035031583,0.0,0.0,0.0,0.0,0,21.82
51816000,51816000,0.99922705,0.004283925,-0.015762888,-0.035883848,0.0,0.0,0.0,0.0,0,21.84
51836000,51836000,0.99907637,0.008454348,-0.020846058,-0.03673493,0.0,0.0,0.0,0.0,0,21.86
51856000,51856000,0.99888843,0.012451905,-0.025761759,-0.037579823,0.0,0.0,0.0,0.0,0,21.88
51876000,51876000,0.9986683,0.016291225,-0.030492168,-0.038412686,0.0,0.0,0.0,0.0,0,21.9
51896000,51896000,0.99842095,0.019946504,-0.03504215,-0.0392292,0.0,0.0,0.0,0.0,0,21.92
51916000,51916000,0.99815077,0.023436489,-0.039407052,-0.040024083,0.0,0.0,0.0,0.0,0,21.94
51936000,51936000,0.9978631,0.026739316,-0.043580268,-0.040793404,0.0,0.0,0.0,0.0,0,21.96
51956000,51956000,0.9975617,0.02987898,-0.047561888,-0.041531876,0.0,0.0,0.0,0.0,0,21.98
51976000,51976000,0.99725133,0.032833368,-0.05135109,-0.042236853,0.0,0.0,0.0,0.0,0,22.0
51996000,51996000,0.9969349,0.03562612,-0.054954514,-0.042904023,0.0,0.0,0.0,0.0,0,22.02
52016000,52016000,0.99661696,0.038240854,-0.058364473,-0.04353088,0.0,0.0,0.0,0.0,0,22.04
52036000,52036000,0.99629945,0.040699825,-0.06159552,-0.044114005,0.0,0.0,0.0,0.0,0,22.06
52056000,52056000,0.99598664,0.04298266,-0.06464047,-0.044652138,0.0,0.0,0.0,0.0,0,22.08
52076000,52076000,0.99567986,0.045112252,-0.06751135,-0.045142613,0.0,0.0,0.0,0.0,0,22.1
52096000,52096000,0.9953827,0.047070697,-0.07020422,-0.045585655,0.0,0.0,0.0,0.0,0,22.12
52116000,52116000,0.9950965,0.04888123,-0.0727226,-0.045979287,0.0,0.0,0.0,0.0,0,22.14
52136000,52136000,0.99482375,0.050538447,-0.07506529,-0.046323836,0.0,0.0,0.0,0.0,0,22.16
52156000,52156000,0.99456316,0.052060947,-0.07726276,-0.04661961,0.0,0.0,0.0,0.0,0,22.18
52176000,52176000,0.9943152,0.05345117,-0.079327114,-0.046867635,0.0,0.0,0.0,0.0,0,22.2
52196000,52196000,0.99407923,0.05472956,-0.08127068,-0.047067825,0.0,0.0,0.0,0.0,0,22.22
52216000,52216000,0.9938555,0.055901837,-0.08309991,-0.047220938,0.0,0.0,0.0,0.0,0,22.24
52236000,52236000,0.99364257,0.056986142,-0.08483097,-0.047327306,0.0,0.0,0.0,0.0,0,22.26
52256000,52256000,0.99344,0.057992857,-0.08647198,-0.04738747,0.0,0.0,0.0,0.0,0,22.28
52276000,52276000,0.9932478,0.058925625,-0.0880268,-0.04740252,0.0,0.0,0.0,0.0,0,22.3
52296000,52296000,0.9930659,0.059790097,-0.089499585,-0.04737343,0.0,0.0,0.0,0.0,0,22.32
52316000,52316000,0.9928955,0.060584623,-0.09088331,-0.04730112,0.0,0.0,0.0,0.0,0,22.34
52336000,52336000,0.9927364,0.06131751,-0.09218021,-0.047186073,0.0,0.0,0.0,0.0,0,22.36
52356000,52356000,0.99258953,0.061988696,-0.093384914,-0.047029685,0.0,0.0,0.0,0.0,0,22.38
52376000,52376000,0.9924542,0.062603,-0.09450521,-0.0468337,0.0,0.0,0.0,0.0,0,22.4
52396000,52396000,0.99233097,0.06315854,-0.09553952,-0.046600502,0.0,0.0,0.0,0.0,0,22.42
52416000,52416000,0.99222106,0.06365955,-0.096475035,-0.04633073,0.0,0.0,0.0,0.0,0,22.44
52436000,52436000,0.9921243,0.06410607,-0.097315885,-0.04602716,0.0,0.0,0.0,0.0,0,22.46
52456000,52456000,0.99204123,0.0644982,-0.098058864,-0.045691967,0.0,0.0,0.0,0.0,0,22.48
52476000,52476000,0.9919706,0.064842604,-0.09871316,-0.045327395,0.0,0.0,0.0,0.0,0,22.5
52496000,52496000,0.9919139,0.06513531,-0.09926793,-0.044935446,0.0,0.0,0.0,0.0,0,22.52
52516000,52516000,0.9918706,0.06536952,-0.09973309,-0.044519816,0.0,0.0,0.0,0.0,0,22.54
52536000,52536000,0.9918412,0.065545656,-0.10010315,-0.044082463,0.0,0.0,0.0,0.0,0,22.56
52556000,52556000,0.9918265,0.065667786,-0.10036934,-0.043624822,0.0,0.0,0.0,0.0,0,22.58
52576000,52576000,0.99182457,0.06573802,-0.10054709,-0.043150518,0.0,0.0,0.0,0.0,0,22.6
52596000,52596000,0.9918356,0.065754786,-0.10063564,-0.042662457,0.0,0.0,0.0,0.0,0,22.62
52616000,52616000,0.99186015,0.06572222,-0.10062536,-0.042162012,0.0,0.0,0.0,0.0,0,22.64
52636000,52636000,0.9918978,0.06564277,-0.1005185,-0.041651685,0.0,0.0,0.0,0.0,0,22.66
52656000,52656000,0.9919472,0.065521464,-0.100323476,-0.041134406,0.0,0.0,0.0,0.0,0,22.68
52676000,52676000,0.99200696,0.06535494,-0.10005264,-0.04061394,0.0,0.0,0.0,0.0,0,22.7
52696000,52696000,0.9920781,0.065149255,-0.0996911,-0.040091652,0.0,0.0,0.0,0.0,0,22.72
52716000,52716000,0.9921606,0.06490039,-0.09923985,-0.039570082,0.0,0.0,0.0,0.0,0,22.74
52736000,52736000,0.99225307,0.064615056,-0.09870581,-0.039051227,0.0,0.0,0.0,0.0,0,22.76
52756000,52756000,0.9923549,0.06429367,-0.09809187,-0.038537547,0.0,0.0,0.0,0.0,0,22.78
52776000,52776000,0.9924648,0.06394116,-0.09740571,-0.038031492,0.0,0.0,0.0,0.0,0,22.8
52796000,52796000,0.9925831,0.06355888,-0.09664,-0.03753479,0.0,0.0,0.0,0.0,0,22.82
52816000,52816000,0.99270904,0.06314078,-0.09580364,-0.0370504,0.0,0.0,0.0,0.0,0,22.84
52836000,52836000,0.9928418,0.06269387,-0.09489853,-0.036579605,0.0,0.0,0.0,0.0,0,22.86
52856000,52856000,0.9929809,0.062224694,-0.0939215,-0.036123723,0.0,0.0,0.0,0.0,0,22.88
52876000,52876000,0.99312496,0.061733868,-0.09288375,-0.035685163,0.0,0.0,0.0,0.0,0,22.9
52896000,52896000,0.9932746,0.061223567,-0.09177529,-0.035264887,0.0,0.0,0.0,0.0,0,22.92
52916000,52916000,0.99342877,0.060688123,-0.090607904,-0.03486541,0.0,0.0,0.0,0.0,0,22.94
52936000,52936000,0.9935868,0.060123928,-0.08938688,-0.03448874,0.0,0.0,0.0,0.0,0,22.96
52956000,52956000,0.993748,0.059538078,-0.08811351,-0.034135625,0.0,0.0,0.0,0.0,0,22.98
52976000,52976000,0.9939129,0.058940653,-0.08677301,-0.03380523,0.0,0.0,0.0,0.0,0,23.0
52996000,52996000,0.9940786,0.058343545,-0.08538627,-0.03349864,0.0,0.0,0.0,0.0,0,23.02
53016000,53016000,0.9942456,0.05773564,-0.083952114,-0.03321762,0.0,0.0,0.0,0.0,0,23.04
53036000,53036000,0.9944136,0.057124045,-0.08246852,-0.03296223,0.0,0.0,0.0,0.0,0,23.06
53056000,53056000,0.99458253,0.056507926,-0.0809327,-0.032732762,0.0,0.0,0.0,0.0,0,23.08
53076000,53076000,0.99475104,0.055887137,-0.0793594,-0.032530054,0.0,0.0,0.0,0.0,0,23.1
53096000,53096000,0.9949186,0.05526613,-0.07774964,-0.032354016,0.0,0.0,0.0,0.0,0,23.12
53116000,53116000,0.9950854,0.05463758,-0.07610272,-0.0322054,0.0,0.0,0.0,0.0,0,23.14
53136000,53136000,0.99525124,0.054003917,-0.07441993,-0.03208386,0.0,0.0,0.0,0.0,0,23.16
53156000,53156000,0.9954158,0.0533581,-0.07270485,-0.03198972,0.0,0.0,0.0,0.0,0,23.18
53176000,53176000,0.99557734,0.052711204,-0.07097456,-0.031922787,0.0,0.0,0.0,0.0,0,23.2
53196000,53196000,0.9957356,0.05206021,-0.069231465,-0.031882793,0.0,0.0,0.0,0.0,0,23.22
53216000,53216000,0.9958906,0.05140496,-0.06747495,-0.031869028,0.0,0.0,0.0,0.0,0,23.24
53236000,53236000,0.9960436,0.050737668,-0.06569308,-0.031880412,0.0,0.0,0.0,0.0,0,23.26
53256000,53256000,0.996193,0.0500737,-0.06389575,-0.031915724,0.0,0.0,0.0,0.0,0,23.28
53276000,53276000,0.9963394,0.049400963,-0.062081818,-0.031974856,0.0,0.0,0.0,0.0,0,23.3
53296000,53296000,0.99648196,0.048715673,-0.06026535,-0.03205776,0.0,0.0,0.0,0.0,0,23.32
53316000,53316000,0.99662095,0.04802126,-0.058440145,-0.0321627,0.0,0.0,0.0,0.0,0,23.34
53336000,53336000,0.9967557,0.047320794,-0.05661562,-0.03228887,0.0,0.0,0.0,0.0,0,23.36
53356000,53356000,0.9968866,0.046609245,-0.054788306,-0.03243536,0.0,0.0,0.0,0.0,0,23.38
53376000,53376000,0.997013,0.04589928,-0.052959595,-0.03259998,0.0,0.0,0.0,0.0,0,23.4
53396000,53396000,0.99713457,0.045184813,-0.05114085,-0.032782447,0.0,0.0,0.0,0.0,0,23.42
53416000,53416000,0.99725163,0.044464033,-0.049330037,-0.03298148,0.0,0.0,0.0,0.0,0,23.44
53436000,53436000,0.9973643,0.04374429,-0.047519352,-0.033194877,0.0,0.0,0.0,0.0,0,23.46
53456000,53456000,0.9974727,0.04302562,-0.04570695,-0.03342109,0.0,0.0,0.0,0.0,0,23.48
53476000,53476000,0.9975765,0.042311117,-0.043898724,-0.033658653,0.0,0.0,0.0,0.0,0,23.5
53496000,53496000,0.99767584,0.041589577,-0.042102568,-0.033907615,0.0,0.0,0.0,0.0,0,23.52
53516000,53516000,0.9977702,0.040870238,-0.04032422,-0.034166016,0.0,0.0,0.0,0.0,0,23.54
53536000,53536000,0.99786,0.040147174,-0.038563423,-0.034432802,0.0,0.0,0.0,0.0,0,23.56
53556000,53556000,0.9979447,0.039434746,-0.036821734,-0.03470616,0.0,0.0,0.0,0.0,0,23.58
53576000,53576000,0.9980251,0.038726076,-0.035090342,-0.034984536,0.0,0.0,0.0,0.0,0,23.6
53596000,53596000,0.9981009,0.03802964,-0.03337392,-0.035265893,0.0,0.0,0.0,0.0,0,23.62
53616000,53616000,0.99817246,0.037336636,-0.03167187,-0.03554936,0.0,0.0,0.0,0.0,0,23.64
53636000,53636000,0.9982396,0.03664568,-0.029997801,-0.035834257,0.0,0.0,0.0,0.0,0,23.66
53656000,53656000,0.99830276,0.035958845,-0.028339155,-0.036118716,0.0,0.0,0.0,0.0,0,23.68
53676000,53676000,0.99836206,0.035280555,-0.026693806,-0.036401544,0.0,0.0,0.0,0.0,0,23.7
53696000,53696000,0.9984175,0.03460425,-0.025071323,-0.036681786,0.0,0.0,0.0,0.0,0,23.72
53716000,53716000,0.998469,0.033937663,-0.023476295,-0.036958218,0.0,0.0,0.0,0.0,0,23.74
53736000,53736000,0.99851704,0.0332741,-0.02190032,-0.037229594,0.0,0.0,0.0,0.0,0,23.76
53756000,53756000,0.9985616,0.032618742,-0.020346208,-0.03749446,0.0,0.0,0.0,0.0,0,23.78
53776000,53776000,0.99860275,0.03197232,-0.018821787,-0.03775211,0.0,0.0,0.0,0.0,0,23.8
53796000,53796000,0.9986408,0.031330854,-0.017320186,-0.03800153,0.0,0.0,0.0,0.0,0,23.82
53816000,53816000,0.99867606,0.030690715,-0.015838938,-0.038242437,0.0,0.0,0.0,0.0,0,23.84
53836000,53836000,0.99870837,0.030056046,-0.0143887075,-0.038474433,0.0,0.0,0.0,0.0,0,23.86
53856000,53856000,0.99873805,0.0294263,-0.012966393,-0.038696416,0.0,0.0,0.0,0.0,0,23.88
53876000,53876000,0.9987651,0.028802726,-0.011573485,-0.03890756,0.0,0.0,0.0,0.0,0,23.9
53896000,53896000,0.99879,0.028179713,-0.010204929,-0.039107308,0.0,0.0,0.0,0.0,0,23.92
53916000,53916000,0.9988128,0.02755705,-0.0088680675,-0.03929524,0.0,0.0,0.0,0.0,0,23.94
53936000,53936000,0.9988335,0.026933745,-0.0075767213,-0.039470986,0.0,0.0,0.0,0.0,0,23.96
53956000,53956000,0.9988523,0.026311679,-0.0063224286,-0.039633982,0.0,0.0,0.0,0.0,0,23.98
53976000,53976000,0.99886954,0.025693322,-0.0050894073,-0.039783638,0.0,0.0,0.0,0.0,0,24.0
53996000,53996000,0.9988852,0.02507396,-0.00388607,-0.039919775,0.0,0.0,0.0,0.0,0,24.02
54016000,54016000,0.9988994,0.024459489,-0.0027204454,-0.04004257,0.0,0.0,0.0,0.0,0,24.04
54036000,54036000,0.9989123,0.02384716,-0.0015917958,-0.040151842,0.0,0.0,0.0,0.0,0,24.06
54056000,54056000,0.9989238,0.023243811,-0.0005138025,-0.04024778,0.0,0.0,0.0,0.0,0,24.08
54076000,54076000,0.99893427,0.022639362,0.0005198261,-0.0403307,0.0,0.0,0.0,0.0,0,24.1
54096000,54096000,0.9989439,0.022035876,0.0015119013,-0.0404007,0.0,0.0,0.0,0.0,0,24.12
54116000,54116000,0.99895287,0.021432953,0.0024742468,-0.0404579,0.0,0.0,0.0,0.0,0,24.14
54136000,54136000,0.99896073,0.020846074,0.003405596,-0.040502205,0.0,0.0,0.0,0.0,0,24.16
54156000,54156000,0.99896795,0.020265859,0.0042984122,-0.040534053,0.0,0.0,0.0,0.0,0,24.18
54176000,54176000,0.9989747,0.01968827,0.005147294,-0.04055352,0.0,0.0,0.0,0.0,0,24.2
54196000,54196000,0.99898094,0.019114302,0.005966592,-0.04056121,0.0,0.0,0.0,0.0,0,24.22
54216000,54216000,0.9989869,0.018541705,0.0067503937,-0.040557995,0.0,0.0,0.0,0.0,0,24.24
54236000,54236000,0.9989927,0.017964287,0.00749745,-0.040544342,0.0,0.0,0.0,0.0,0,24.26
54256000,54256000,0.99899817,0.017394353,0.008203557,-0.04052089,0.0,0.0,0.0,0.0,0,24.28
54276000,54276000,0.99900347,0.016830036,0.008869508,-0.04048837,0.0,0.0,0.0,0.0,0,24.3
54296000,54296000,0.9990085,0.016277716,0.009496702,-0.040447097,0.0,0.0,0.0,0.0,0,24.32
54316000,54316000,0.9990135,0.015724918,0.010099695,-0.040397145,0.0,0.0,0.0,0.0,0,24.34
54336000,54336000,0.9990185,0.015169385,0.010665112,-0.040339667,0.0,0.0,0.0,0.0,0,24.36
54356000,54356000,0.99902344,0.014624674,0.01119273,-0.04027511,0.0,0.0,0.0,0.0,0,24.38
54376000,54376000,0.99902844,0.014083442,0.011687097,-0.040204234,0.0,0.0,0.0,0.0,0,24.4
54396000,54396000,0.9990334,0.013547679,0.012147791,-0.040127907,0.0,0.0,0.0,0.0,0,24.42
54416000,54416000,0.9990383,0.013026768,0.012574786,-0.040046994,0.0,0.0,0.0,0.0,0,24.44
54436000,54436000,0.99904317,0.012520363,0.012967775,-0.039962333,0.0,0.0,0.0,0.0,0,24.46
54456000,54456000,0.99904805,0.01201983,0.013329069,-0.039874088,0.0,0.0,0.0,0.0,0,24.48
54476000,54476000,0.9990531,0.011526804,0.013655894,-0.039782606,0.0,0.0,0.0,0.0,0,24.5
54496000,54496000,0.9990581,0.011053153,0.0139473025,-0.03968943,0.0,0.0,0.0,0.0,0,24.52
54516000,54516000,0.99906325,0.01059433,0.014201537,-0.03959503,0.0,0.0,0.0,0.0,0,24.54
54536000,54536000,0.99906856,0.010138382,0.014427088,-0.039499562,0.0,0.0,0.0,0.0,0,24.56
54556000,54556000,0.9990739,0.009698064,0.014617145,-0.039403882,0.0,0.0,0.0,0.0,0,24.58
54576000,54576000,0.9990792,0.009276384,0.01478297,-0.039308745,0.0,0.0,0.0,0.0,0,24.6
54596000,54596000,0.99908465,0.00885885,0.014922106,-0.039215125,0.0,0.0,0.0,0.0,0,24.62
54616000,54616000,0.99909,0.008449561,0.01503747,-0.039123826,0.0,0.0,0.0,0.0,0,24.64
54636000,54636000,0.9990953,0.008054804,0.015135214,-0.03903516,0.0,0.0,0.0,0.0,0,24.66
54656000,54656000,0.9991004,0.007676551,0.015213951,-0.038949616,0.0,0.0,0.0,0.0,0,24.68
54676000,54676000,0.99910563,0.0073050405,0.015261254,-0.038867917,0.0,0.0,0.0,0.0,0,24.7
54696000,54696000,0.9991109,0.006946679,0.015282511,-0.038790703,0.0,0.0,0.0,0.0,0,24.72
54716000,54716000,0.99911606,0.0066062203,0.015281792,-0.038717963,0.0,0.0,0.0,0.0,0,24.74
54736000,54736000,0.999121,0.0062784487,0.015270147,-0.038649324,0.0,0.0,0.0,0.0,0,24.76
54756000,54756000,0.99912566,0.0059675868,0.015252099,-0.03858536,0.0,0.0,0.0,0.0,0,24.78
54776000,54776000,0.99913,0.0056800037,0.015223302,-0.03852699,0.0,0.0,0.0,0.0,0,24.8
54796000,54796000,0.9991344,0.0054032933,0.015165901,-0.03847429,0.0,0.0,0.0,0.0,0,24.82
54816000,54816000,0.99913883,0.0051405816,0.01508651,-0.03842707,0.0,0.0,0.0,0.0,0,24.84
54836000,54836000,0.99914306,0.0048828963,0.014997837,-0.038385082,0.0,0.0,0.0,0.0,0,24.86
54856000,54856000,0.99914706,0.004630436,0.01490519,-0.038348746,0.0,0.0,0.0,0.0,0,24.88
54876000,54876000,0.9991507,0.004394079,0.014811122,-0.03831858,0.0,0.0,0.0,0.0,0,24.9
54896000,54896000,0.99915385,0.0041773818,0.014720566,-0.03829465,0.0,0.0,0.0,0.0,0,24.92
54916000,54916000,0.99915683,0.003969559,0.014621513,-0.03827719,0.0,0.0,0.0,0.0,0,24.94
54936000,54936000,0.99915975,0.0037613234,0.014508164,-0.038266167,0.0,0.0,0.0,0.0,0,24.96
54956000,54956000,0.9991625,0.0035613207,0.014381977,-0.038261387,0.0,0.0,0.0,0.0,0,24.98
54976000,54976000,0.9991651,0.0033727582,0.014240795,-0.038262855,0.0,0.0,0.0,0.0,0,25.0
54996000,54996000,0.9991677,0.0031990132,0.014079117,-0.03827071,0.0,0.0,0.0,0.0,0,25.02
55016000,55016000,0.9991698,0.0030383095,0.013919541,-0.038284764,0.0,0.0,0.0,0.0,0,25.04
55036000,55036000,0.99917185,0.0028909154,0.013752208,-0.038304616,0.0,0.0,0.0,0.0,0,25.06
55056000,55056000,0.9991737,0.0027590275,0.013572611,-0.03833007,0.0,0.0,0.0,0.0,0,25.08
55076000,55076000,0.9991753,0.002635363,0.013389884,-0.038360976,0.0,0.0,0.0,0.0,0,25.1
55096000,55096000,0.9991766,0.0025219761,0.013207043,-0.03839753,0.0,0.0,0.0,0.0,0,25.12
55116000,55116000,0.99917775,0.0024197306,0.013021054,-0.038439117,0.0,0.0,0.0,0.0,0,25.14
55136000,55136000,0.9991787,0.0023232892,0.012824345,-0.03848531,0.0,0.0,0.0,0.0,0,25.16
55156000,55156000,0.9991795,0.002227884,0.01262962,-0.038535867,0.0,0.0,0.0,0.0,0,25.18
55176000,55176000,0.99917996,0.0021269042,0.012436185,-0.03859114,0.0,0.0,0.0,0.0,0,25.2
55196000,55196000,0.9991804,0.0020185576,0.012234124,-0.0386509,0.0,0.0,0.0,0.0,0,25.22
55216000,55216000,0.9991805,0.001908071,0.012039501,-0.03871497,0.0,0.0,0.0,0.0,0,25.24
55236000,55236000,0.9991804,0.0017978033,0.011845326,-0.038783003,0.0,0.0,0.0,0.0,0,25.26
55256000,55256000,0.99918014,0.00168343,0.011644378,-0.038854517,0.0,0.0,0.0,0.0,0,25.28
55276000,55276000,0.9991798,0.0015602782,0.011443307,-0.038929716,0.0,0.0,0.0,0.0,0,25.3
55296000,55296000,0.9991792,0.0014372711,0.0112433825,-0.03900811,0.0,0.0,0.0,0.0,0,25.32
55316000,55316000,0.99917847,0.0013202939,0.011036646,-0.039089542,0.0,0.0,0.0,0.0,0,25.34
55336000,55336000,0.9991777,0.0012082323,0.0108147515,-0.03917363,0.0,0.0,0.0,0.0,0,25.36
55356000,55356000,0.99917686,0.0010936565,0.010589263,-0.039260566,0.0,0.0,0.0,0.0,0,25.38
55376000,55376000,0.9991758,0.0009732968,0.0103682885,-0.03934995,0.0,0.0,0.0,0.0,0,25.4
55396000,55396000,0.99917465,0.00085357163,0.010134844,-0.03944156,0.0,0.0,0.0,0.0,0,25.42
55416000,55416000,0.9991734,0.0007299491,0.00989973,-0.03953513,0.0,0.0,0.0,0.0,0,25.44
55436000,55436000,0.9991719,0.0006101488,0.009673149,-0.039630692,0.0,0.0,0.0,0.0,0,25.46
55456000,55456000,0.9991704,0.00049297104,0.009434533,-0.039728276,0.0,0.0,0.0,0.0,0,25.48
55476000,55476000,0.99916875,0.00037369045,0.009193941,-0.03982715,0.0,0.0,0.0,0.0,0,25.5
55496000,55496000,0.9991669,0.00024956092,0.008963348,-0.039926965,0.0,0.0,0.0,0.0,0,25.52
55516000,55516000,0.99916494,0.00013388682,0.008734515,-0.040027585,0.0,0.0,0.0,0.0,0,25.54
55536000,55536000,0.99916285,1.9949872e-05,0.008508293,-0.040128943,0.0,0.0,0.0,0.0,0,25.56
55556000,55556000,0.99916065,-9.6449745e-05,0.0082843285,-0.04023069,0.0,0.0,0.0,0.0,0,25.58
55576000,55576000,0.99915826,-0.00021353974,0.008064916,-0.04033268,0.0,0.0,0.0,0.0,0,25.6
55596000,55596000,0.9991558,-0.00032707123,0.007851126,-0.040435012,0.0,0.0,0.0,0.0,0,25.62
55616000,55616000,0.9991533,-0.00044325244,0.007633609,-0.04053776,0.0,0.0,0.0,0.0,0,25.64
55636000,55636000,0.9991508,-0.00057034916,0.007401119,-0.040640578,0.0,0.0,0.0,0.0,0,25.66
55656000,55656000,0.99914825,-0.00070190313,0.0071659163,-0.040743563,0.0,0.0,0.0,0.0,0,25.68
55676000,55676000,0.9991456,-0.0008379782,0.006928361,-0.040846255,0.0,0.0,0.0,0.0,0,25.7
55696000,55696000,0.99914294,-0.0009789668,0.006688595,-0.040948812,0.0,0.0,0.0,0.0,0,25.72
55716000,55716000,0.9991402,-0.0011255094,0.006445083,-0.04105102,0.0,0.0,0.0,0.0,0,25.74
55736000,55736000,0.99913734,-0.0012738226,0.006201428,-0.041153338,0.0,0.0,0.0,0.0,0,25.76
