timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning,time_sec
31156000,31156000,4196000,47.39797105772898,8.546163739800146,32.032173,4.4700975,-13.907075,0.0,0.0,0.0,7.492973,0.91411954,-1.8105905,0.0,0.0,0.0,0.0,-6.607381,-0.71676445,2.6407554,-0.001752372,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.18
31176000,31176000,4196000,47.39797105772898,8.546163739800146,32.17936,4.48809,-13.942252,0.0,0.0,0.0,7.359288,0.8996236,-1.7588692,0.0,0.0,0.0,0.0,-6.684238,-0.7247983,2.5860677,-0.0012757684,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.2
31196000,31196000,4196000,47.39797105772898,8.546163739800146,32.32385,4.5057883,-13.976419,0.0,0.0,0.0,7.2244563,0.88491315,-1.7083484,0.0,0.0,0.0,0.0,-6.741601,-0.7355233,2.526038,-0.00076781865,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.22
31216000,31216000,4196000,47.39797105772898,8.546163739800146,32.46562,4.52319,-14.009601,0.0,0.0,0.0,7.0885696,0.8700878,-1.6590756,0.0,0.0,0.0,0.0,-6.794315,-0.74126637,2.4636354,-0.00023324689,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.24
31236000,31236000,4196000,47.39797105772898,8.546163739800146,32.60465,4.540299,-14.041819,0.0,0.0,0.0,6.9513974,0.8554558,-1.6109096,0.0,0.0,0.0,0.0,-6.858614,-0.73159873,2.4083045,0.00032664012,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.26
31256000,31256000,4196000,47.39797105772898,8.546163739800146,32.740906,4.5571113,-14.073095,0.0,0.0,0.0,6.8129573,0.8405965,-1.5638233,0.0,0.0,0.0,0.0,-6.9220185,-0.7429676,2.3543136,0.000909049,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.28
31276000,31276000,4196000,47.39797105772898,8.546163739800146,32.87438,4.5736217,-14.103456,0.0,0.0,0.0,6.673669,0.82553166,-1.5180111,0.0,0.0,0.0,0.0,-6.9644217,-0.75324076,2.2906106,0.0015086008,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.3
31296000,31296000,4196000,47.39797105772898,8.546163739800146,33.005054,4.589832,-14.132928,0.0,0.0,0.0,6.5337057,0.8104983,-1.4736031,0.0,0.0,0.0,0.0,-6.998165,-0.75166744,2.220397,0.0021214124,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.32
31316000,31316000,4196000,47.39797105772898,8.546163739800146,33.13291,4.6057405,-14.161536,0.0,0.0,0.0,6.392917,0.79544574,-1.4304047,0.0,0.0,0.0,0.0,-7.0394053,-0.7526303,2.1599243,0.002744546,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.34
31336000,31336000,4196000,47.39797105772898,8.546163739800146,33.257942,4.6213408,-14.189304,0.0,0.0,0.0,6.251467,0.780012,-1.3884157,0.0,0.0,0.0,0.0,-7.072503,-0.7716844,2.0994506,0.0033747468,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.36
31356000,31356000,4196000,47.39797105772898,8.546163739800146,33.380135,4.6366305,-14.216257,0.0,0.0,0.0,6.109571,0.7644874,-1.3476303,0.0,0.0,0.0,0.0,-7.094811,-0.7762322,2.0392694,0.004007838,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.38
31376000,31376000,4196000,47.39797105772898,8.546163739800146,33.499477,4.6516066,-14.242415,0.0,0.0,0.0,5.9671907,0.7488106,-1.3079404,0.0,0.0,0.0,0.0,-7.1190147,-0.78384066,1.9844936,0.0046405587,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.4
31396000,31396000,4196000,47.39797105772898,8.546163739800146,33.615963,4.666271,-14.267803,0.0,0.0,0.0,5.8244076,0.7332204,-1.2693666,0.0,0.0,0.0,0.0,-7.139164,-0.7795078,1.9286904,0.0052698837,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.42
31416000,31416000,4196000,47.39797105772898,8.546163739800146,33.72959,4.6806235,-14.292442,0.0,0.0,0.0,5.681406,0.7176283,-1.2319697,0.0,0.0,0.0,0.0,-7.1500797,-0.77960575,1.8698437,0.005892827,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.44
31436000,31436000,4196000,47.39797105772898,8.546163739800146,33.840366,4.6946626,-14.3163595,0.0,0.0,0.0,5.538576,0.701946,-1.1958709,0.0,0.0,0.0,0.0,-7.1414967,-0.78411514,1.8049414,0.0065042614,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.46
31456000,31456000,4196000,47.39797105772898,8.546163739800146,33.948277,4.708389,-14.339575,0.0,0.0,0.0,5.395639,0.6863123,-1.1607723,0.0,0.0,0.0,0.0,-7.146845,-0.7816827,1.7549304,0.007103489,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.48
31476000,31476000,4196000,47.39797105772898,8.546163739800146,34.05333,4.721801,-14.362108,0.0,0.0,0.0,5.2526755,0.67059135,-1.1266773,0.0,0.0,0.0,0.0,-7.1481833,-0.78604877,1.7047527,0.007689326,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.5
31496000,31496000,4196000,47.39797105772898,8.546163739800146,34.155537,4.7348976,-14.383987,0.0,0.0,0.0,5.110378,0.6548409,-1.0939437,0.0,0.0,0.0,0.0,-7.114876,-0.7875233,1.6366768,0.00825664,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.52
31516000,31516000,4196000,47.39797105772898,8.546163739800146,34.25491,4.7476797,-14.405233,0.0,0.0,0.0,4.9684663,0.63910997,-1.0623124,0.0,0.0,0.0,0.0,-7.095586,-0.78654623,1.5815681,0.008803785,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.54
31536000,31536000,4196000,47.39797105772898,8.546163739800146,34.35144,4.760147,-14.425864,0.0,0.0,0.0,4.8267217,0.62336826,-1.0315342,0.0,0.0,0.0,0.0,-7.0872297,-0.7870844,1.5389065,0.00933189,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.56
31556000,31556000,4196000,47.39797105772898,8.546163739800146,34.445156,4.772298,-14.445903,0.0,0.0,0.0,4.685741,0.6075248,-1.001919,0.0,0.0,0.0,0.0,-7.049042,-0.79217356,1.4807574,0.009837495,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.58
31576000,31576000,4196000,47.39797105772898,8.546163739800146,34.536068,4.7841296,-14.465372,0.0,0.0,0.0,4.5456395,0.5916019,-0.9734788,0.0,0.0,0.0,0.0,-7.0050716,-0.7961446,1.4220142,0.010317552,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.6
31596000,31596000,4196000,47.39797105772898,8.546163739800146,34.624195,4.7956476,-14.484294,0.0,0.0,0.0,4.4063463,0.5759043,-0.94605935,0.0,0.0,0.0,0.0,-6.964647,-0.7848807,1.3709714,0.010771538,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.62
31616000,31616000,4196000,47.39797105772898,8.546163739800146,34.70955,4.8068495,-14.502683,0.0,0.0,0.0,4.2676854,0.56009483,-0.9194579,0.0,0.0,0.0,0.0,-6.9330487,-0.7904752,1.330071,0.011200046,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.64
31636000,31636000,4196000,47.39797105772898,8.546163739800146,34.792152,4.8177323,-14.52056,0.0,0.0,0.0,4.130035,0.54413736,-0.893884,0.0,0.0,0.0,0.0,-6.882514,-0.7978708,1.2786946,0.011602311,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.66
31656000,31656000,4196000,47.39797105772898,8.546163739800146,34.872025,4.828297,-14.537948,0.0,0.0,0.0,3.9936118,0.5282354,-0.8693653,0.0,0.0,0.0,0.0,-6.821171,-0.7951018,1.225938,0.011976311,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.68
31676000,31676000,4196000,47.39797105772898,8.546163739800146,34.949196,4.8385477,-14.554867,0.0,0.0,0.0,3.8585732,0.51253104,-0.8459332,0.0,0.0,0.0,0.0,-6.7519217,-0.7852167,1.1716045,0.012320829,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.7
31696000,31696000,4196000,47.39797105772898,8.546163739800146,35.023685,4.848485,-14.571331,0.0,0.0,0.0,3.724512,0.49686196,-0.823227,0.0,0.0,0.0,0.0,-6.7030554,-0.7834527,1.1353105,0.012637966,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.72
31716000,31716000,4196000,47.39797105772898,8.546163739800146,35.095524,4.8581066,-14.587362,0.0,0.0,0.0,3.5920184,0.48107207,-0.8015555,0.0,0.0,0.0,0.0,-6.624689,-0.78949463,1.0835718,0.012926058,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.74
31736000,31736000,4196000,47.39797105772898,8.546163739800146,35.16474,4.8674135,-14.602977,0.0,0.0,0.0,3.460855,0.46535167,-0.78073937,0.0,0.0,0.0,0.0,-6.5581717,-0.7860207,1.0408072,0.013185439,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.76
31756000,31756000,4196000,47.39797105772898,8.546163739800146,35.231373,4.8764052,-14.618198,0.0,0.0,0.0,3.3315978,0.4495822,-0.7610892,0.0,0.0,0.0,0.0,-6.462852,-0.7884737,0.9825098,0.013413714,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.78
31776000,31776000,4196000,47.39797105772898,8.546163739800146,35.29545,4.8850865,-14.63304,0.0,0.0,0.0,3.203605,0.4340831,-0.7421073,0.0,0.0,0.0,0.0,-6.399644,-0.77495354,0.9490971,0.013613064,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.8
31796000,31796000,4196000,47.39797105772898,8.546163739800146,35.356995,4.8934574,-14.647522,0.0,0.0,0.0,3.0774813,0.41852787,-0.724059,0.0,0.0,0.0,0.0,-6.306189,-0.7777617,0.90241194,0.013782607,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.82
31816000,31816000,4196000,47.39797105772898,8.546163739800146,35.416054,4.9015226,-14.661657,0.0,0.0,0.0,2.952925,0.4032606,-0.7067637,0.0,0.0,0.0,0.0,-6.227817,-0.7633648,0.8647667,0.013924531,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.84
31836000,31836000,4196000,47.39797105772898,8.546163739800146,35.472664,4.9092813,-14.6754675,0.0,0.0,0.0,2.830553,0.3879441,-0.690526,0.0,0.0,0.0,0.0,-6.118589,-0.7658234,0.8118837,0.014037252,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.86
31856000,31856000,4196000,47.39797105772898,8.546163739800146,35.52686,4.916738,-14.688964,0.0,0.0,0.0,2.70963,0.37283444,-0.6748184,0.0,0.0,0.0,0.0,-6.046157,-0.75548315,0.78537905,0.014123882,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.88
31876000,31876000,4196000,47.39797105772898,8.546163739800146,35.578674,4.92389,-14.702164,0.0,0.0,0.0,2.5908406,0.3576004,-0.6599707,0.0,0.0,0.0,0.0,-5.939473,-0.7617029,0.7423866,0.014183776,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.9
31896000,31896000,4196000,47.39797105772898,8.546163739800146,35.628155,4.9307446,-14.715081,0.0,0.0,0.0,2.4739726,0.3427279,-0.6458603,0.0,0.0,0.0,0.0,-5.8433924,-0.7436252,0.7055174,0.014218649,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.92
31916000,31916000,4196000,47.39797105772898,8.546163739800146,35.675343,4.9373045,-14.727733,0.0,0.0,0.0,2.3593643,0.3279891,-0.6325834,0.0,0.0,0.0,0.0,-5.730416,-0.7369388,0.6638491,0.014228091,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.94
31936000,31936000,4196000,47.39797105772898,8.546163739800146,35.720276,4.9435735,-14.740129,0.0,0.0,0.0,2.2466135,0.31345204,-0.61984587,0.0,0.0,0.0,0.0,-5.6375375,-0.7268535,0.6368754,0.014214403,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.96
31956000,31956000,4196000,47.39797105772898,8.546163739800146,35.763,4.9495516,-14.752289,0.0,0.0,0.0,2.136286,0.29891226,-0.6079521,0.0,0.0,0.0,0.0,-5.5163784,-0.7269899,0.5946873,0.014176649,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.98
31976000,31976000,4196000,47.39797105772898,8.546163739800146,35.80356,4.9552464,-14.764222,0.0,0.0,0.0,2.028009,0.28473043,-0.5966841,0.0,0.0,0.0,0.0,-5.4138494,-0.7090908,0.5633992,0.014116346,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.0
31996000,31996000,4196000,47.39797105772898,8.546163739800146,35.842003,4.9606566,-14.775946,0.0,0.0,0.0,1.9221711,0.27050856,-0.58616996,0.0,0.0,0.0,0.0,-5.291898,-0.71109384,0.5257075,0.014033138,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.02
32016000,32016000,4196000,47.39797105772898,8.546163739800146,35.87837,4.96579,-14.787468,0.0,0.0,0.0,1.8182995,0.25665352,-0.57613754,0.0,0.0,0.0,0.0,-5.193579,-0.69275105,0.50162,0.013929286,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.04
32036000,32036000,4196000,47.39797105772898,8.546163739800146,35.91271,4.970646,-14.798806,0.0,0.0,0.0,1.7169914,0.24282733,-0.5668783,0.0,0.0,0.0,0.0,-5.0654063,-0.69131017,0.46296263,0.013804078,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.06
32056000,32056000,4196000,47.39797105772898,8.546163739800146,35.94507,4.9752336,-14.80997,0.0,0.0,0.0,1.6180007,0.22937286,-0.55821854,0.0,0.0,0.0,0.0,-4.949534,-0.67272305,0.43298963,0.013658801,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.08
32076000,32076000,4196000,47.39797105772898,8.546163739800146,35.975502,4.979553,-14.820975,0.0,0.0,0.0,1.5215806,0.21597517,-0.55023545,0.0,0.0,0.0,0.0,-4.8210053,-0.66988486,0.3991536,0.013493441,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.1
32096000,32096000,4196000,47.39797105772898,8.546163739800146,36.00405,4.983616,-14.83183,0.0,0.0,0.0,1.4274259,0.20314032,-0.5427797,0.0,0.0,0.0,0.0,-4.7077365,-0.64174217,0.3727887,0.013309943,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.12
32116000,32116000,4196000,47.39797105772898,8.546163739800146,36.03076,4.9874253,-14.8425455,0.0,0.0,0.0,1.3355478,0.19048186,-0.5357752,0.0,0.0,0.0,0.0,-4.5939045,-0.6329232,0.35022578,0.013109959,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.14
32136000,32136000,4196000,47.39797105772898,8.546163739800146,36.05568,4.9909897,-14.85313,0.0,0.0,0.0,1.2459784,0.17821269,-0.5291983,0.0,0.0,0.0,0.0,-4.4784703,-0.61345834,0.32884386,0.012895071,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.16
32156000,32156000,4196000,47.39797105772898,8.546163739800146,36.07886,4.9943113,-14.863594,0.0,0.0,0.0,1.159111,0.16608717,-0.52319294,0.0,0.0,0.0,0.0,-4.343367,-0.6062761,0.30026767,0.012665028,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.18
32176000,32176000,4196000,47.39797105772898,8.546163739800146,36.100353,4.9973984,-14.873946,0.0,0.0,0.0,1.0746359,0.15435338,-0.51762444,0.0,0.0,0.0,0.0,-4.22376,-0.58668923,0.27842578,0.012420707,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.2
32196000,32196000,4196000,47.39797105772898,8.546163739800146,36.120205,5.000253,-14.884195,0.0,0.0,0.0,0.992572,0.14273497,-0.5124622,0.0,0.0,0.0,0.0,-4.1031923,-0.58092034,0.2581108,0.012163538,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.22
32216000,32216000,4196000,47.39797105772898,8.546163739800146,36.138466,5.0028844,-14.89435,0.0,0.0,0.0,0.91306746,0.1315519,-0.50772023,0.0,0.0,0.0,0.0,-3.9752257,-0.55915356,0.23709801,0.011894458,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.24
32236000,32236000,4196000,47.39797105772898,8.546163739800146,36.155193,5.0052943,-14.904418,0.0,0.0,0.0,0.83621806,0.12050721,-0.50338125,0.0,0.0,0.0,0.0,-3.8424716,-0.5522348,0.21694966,0.011614245,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.26
32256000,32256000,4196000,47.39797105772898,8.546163739800146,36.17043,5.0074925,-14.914405,0.0,0.0,0.0,0.7618484,0.1098993,-0.49937278,0.0,0.0,0.0,0.0,-3.718484,-0.5303957,0.20042266,0.011324226,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.28
32276000,32276000,4196000,47.39797105772898,8.546163739800146,36.184227,5.009479,-14.924317,0.0,0.0,0.0,0.6898318,0.09933741,-0.49559996,0.0,0.0,0.0,0.0,-3.6008286,-0.5280944,0.18864198,0.0110260965,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.3
32296000,32296000,4196000,47.39797105772898,8.546163739800146,36.19663,5.011264,-14.934157,0.0,0.0,0.0,0.62014437,0.08923666,-0.4920394,0.0,0.0,0.0,0.0,-3.4843702,-0.5050373,0.17802674,0.010720795,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.32
32316000,32316000,4196000,47.39797105772898,8.546163739800146,36.207687,5.0128503,-14.943933,0.0,0.0,0.0,0.5530135,0.0793104,-0.48874757,0.0,0.0,0.0,0.0,-3.3565433,-0.49631307,0.16459288,0.010409723,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.34
32336000,32336000,4196000,47.39797105772898,8.546163739800146,36.217457,5.014245,-14.953647,0.0,0.0,0.0,0.4883458,0.0697504,-0.48570448,0.0,0.0,0.0,0.0,-3.233386,-0.47800013,0.15215322,0.010093265,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.36
32356000,32356000,4196000,47.39797105772898,8.546163739800146,36.22598,5.0154505,-14.9633045,0.0,0.0,0.0,0.4261987,0.060276754,-0.48288804,0.0,0.0,0.0,0.0,-3.1073558,-0.4736822,0.14082329,0.009772231,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.38
