timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter,time_sec
295716000,295716000,0.9999838,-3.6555914e-05,0.004433036,-0.0046756724,0.0,0.0,0.0,0.0,0,4.86
295736000,295736000,0.9999841,-7.4450385e-05,0.004363478,-0.004674589,0.0,0.0,0.0,0.0,0,4.88
295756000,295756000,0.99998444,-0.000111004636,0.0042924504,-0.0046710973,0.0,0.0,0.0,0.0,0,4.9
295776000,295776000,0.99998474,-0.0001372779,0.004227247,-0.004665561,0.0,0.0,0.0,0.0,0,4.92
295796000,295796000,0.99998504,-0.00015738598,0.0041622003,-0.0046581756,0.0,0.0,0.0,0.0,0,4.94
295816000,295816000,0.99998534,-0.00017260529,0.0040956503,-0.00464896,0.0,0.0,0.0,0.0,0,4.96
295836000,295836000,0.99998564,-0.00018513526,0.0040288223,-0.004638168,0.0,0.0,0.0,0.0,0,4.98
295856000,295856000,0.999986,-0.00019686567,0.003963575,-0.004625645,0.0,0.0,0.0,0.0,0,5.0
295876000,295876000,0.9999863,-0.00020499103,0.003896689,-0.0046113306,0.0,0.0,0.0,0.0,0,5.02
295896000,295896000,0.99998665,-0.00020880354,0.003827094,-0.004595306,0.0,0.0,0.0,0.0,0,5.04
295916000,295916000,0.999987,-0.00021144089,0.0037512619,-0.0045778817,0.0,0.0,0.0,0.0,0,5.06
295936000,295936000,0.99998736,-0.00021040752,0.0036780562,-0.0045593334,0.0,0.0,0.0,0.0,0,5.08
295956000,295956000,0.99998766,-0.00021249417,0.003617901,-0.0045401943,0.0,0.0,0.0,0.0,0,5.1
295976000,295976000,0.99998796,-0.00021870164,0.0035597475,-0.004520812,0.0,0.0,0.0,0.0,0,5.12
295996000,295996000,0.99998826,-0.000224516,0.003500135,-0.0045014652,0.0,0.0,0.0,0.0,0,5.14
296016000,296016000,0.99998856,-0.00022708092,0.0034379985,-0.00448222,0.0,0.0,0.0,0.0,0,5.16
296036000,296036000,0.99998885,-0.00022552926,0.0033726122,-0.0044631003,0.0,0.0,0.0,0.0,0,5.18
296056000,296056000,0.9999892,-0.00022006119,0.0033042065,-0.0044439128,0.0,0.0,0.0,0.0,0,5.2
296076000,296076000,0.9999895,-0.00022093009,0.0032364342,-0.0044248137,0.0,0.0,0.0,0.0,0,5.22
296096000,296096000,0.9999898,-0.00022996089,0.0031680614,-0.0044060647,0.0,0.0,0.0,0.0,0,5.24
296116000,296116000,0.9999901,-0.00023717567,0.0031008637,-0.0043875063,0.0,0.0,0.0,0.0,0,5.26
296136000,296136000,0.9999904,-0.00024511263,0.003019968,-0.00436909,0.0,0.0,0.0,0.0,0,5.28
296156000,296156000,0.9999907,-0.00025469618,0.0029441852,-0.0043511027,0.0,0.0,0.0,0.0,0,5.3
296176000,296176000,0.999991,-0.0002639227,0.002870887,-0.0043337047,0.0,0.0,0.0,0.0,0,5.32
296196000,296196000,0.9999913,-0.00026754427,0.0027926653,-0.0043166685,0.0,0.0,0.0,0.0,0,5.34
296216000,296216000,0.9999916,-0.00026756467,0.0027109683,-0.0042998386,0.0,0.0,0.0,0.0,0,5.36
296236000,296236000,0.9999919,-0.00026302907,0.0026247697,-0.00428314,0.0,0.0,0.0,0.0,0,5.38
296256000,296256000,0.9999922,-0.0002525733,0.0025339974,-0.004266747,0.0,0.0,0.0,0.0,0,5.4
296276000,296276000,0.9999925,-0.00023078363,0.0024448936,-0.004251097,0.0,0.0,0.0,0.0,0,5.42
296296000,296296000,0.9999928,-0.00020073898,0.0023615153,-0.0042368094,0.0,0.0,0.0,0.0,0,5.44
296316000,296316000,0.999993,-0.00016973549,0.0022718855,-0.0042238184,0.0,0.0,0.0,0.0,0,5.46
296336000,296336000,0.99999326,-0.00012623149,0.0021842534,-0.004212122,0.0,0.0,0.0,0.0,0,5.48
296356000,296356000,0.9999935,-7.692829e-05,0.0020930385,-0.0042019193,0.0,0.0,0.0,0.0,0,5.5
296376000,296376000,0.99999374,-3.3332803e-05,0.0020054488,-0.0041928585,0.0,0.0,0.0,0.0,0,5.52
296396000,296396000,0.9999939,3.3207955e-06,0.0019241293,-0.0041852756,0.0,0.0,0.0,0.0,0,5.54
296416000,296416000,0.9999941,3.6463145e-05,0.0018454023,-0.004179195,0.0,0.0,0.0,0.0,0,5.56
296436000,296436000,0.9999943,6.525783e-05,0.0017704315,-0.004173649,0.0,0.0,0.0,0.0,0,5.58
296456000,296456000,0.99999446,9.6107055e-05,0.0016927922,-0.004168304,0.0,0.0,0.0,0.0,0,5.6
296476000,296476000,0.9999946,0.00013855737,0.0016188863,-0.0041638943,0.0,0.0,0.0,0.0,0,5.62
296496000,296496000,0.9999947,0.00019269531,0.0015465934,-0.0041606743,0.0,0.0,0.0,0.0,0,5.64
296516000,296516000,0.9999948,0.00024024327,0.0014651942,-0.0041584857,0.0,0.0,0.0,0.0,0,5.66
296536000,296536000,0.9999949,0.00027436958,0.0013935791,-0.0041574608,0.0,0.0,0.0,0.0,0,5.68
296556000,296556000,0.999995,0.00030137767,0.0013291617,-0.0041576596,0.0,0.0,0.0,0.0,0,5.7
296576000,296576000,0.99999505,0.00031739564,0.0012746818,-0.004158767,0.0,0.0,0.0,0.0,0,5.72
296596000,296596000,0.9999951,0.00033198402,0.0012204676,-0.0041603833,0.0,0.0,0.0,0.0,0,5.74
296616000,296616000,0.9999952,0.00034635447,0.001165009,-0.0041625723,0.0,0.0,0.0,0.0,0,5.76
296636000,296636000,0.9999952,0.00035774408,0.0011112128,-0.0041649686,0.0,0.0,0.0,0.0,0,5.78
296656000,296656000,0.99999523,0.0003716647,0.0010532801,-0.004167493,0.0,0.0,0.0,0.0,0,5.8
296676000,296676000,0.9999953,0.0003835098,0.0009959762,-0.0041706236,0.0,0.0,0.0,0.0,0,5.82
296696000,296696000,0.9999953,0.00038680388,0.0009456124,-0.004174534,0.0,0.0,0.0,0.0,0,5.84
296716000,296716000,0.99999535,0.0003794838,0.00090435677,-0.0041791,0.0,0.0,0.0,0.0,0,5.86
296736000,296736000,0.99999535,0.0003694989,0.00086401944,-0.0041837175,0.0,0.0,0.0,0.0,0,5.88
296756000,296756000,0.99999535,0.00036102257,0.00082046713,-0.004188652,0.0,0.0,0.0,0.0,0,5.9
296776000,296776000,0.9999954,0.00034770064,0.00077993097,-0.0041941246,0.0,0.0,0.0,0.0,0,5.92
296796000,296796000,0.9999954,0.0003294266,0.0007425962,-0.004200139,0.0,0.0,0.0,0.0,0,5.94
296816000,296816000,0.9999954,0.0003021769,0.0007121325,-0.0042067776,0.0,0.0,0.0,0.0,0,5.96
296836000,296836000,0.9999954,0.00026575947,0.00067888014,-0.0042130426,0.0,0.0,0.0,0.0,0,5.98
296856000,296856000,0.9999954,0.00022083636,0.00063654,-0.004219533,0.0,0.0,0.0,0.0,0,6.0
296876000,296876000,0.9999954,0.00016548835,0.0005953783,-0.0042266604,0.0,0.0,0.0,0.0,0,6.02
296896000,296896000,0.9999954,0.00010217834,0.0005551968,-0.0042345016,0.0,0.0,0.0,0.0,0,6.04
296916000,296916000,0.9999954,3.606409e-05,0.0005046454,-0.0042425594,0.0,0.0,0.0,0.0,0,6.06
296936000,296936000,0.9999954,-3.2417553e-05,0.00045381754,-0.004250696,0.0,0.0,0.0,0.0,0,6.08
296956000,296956000,0.9999954,-9.9030694e-05,0.00040230755,-0.004258837,0.0,0.0,0.0,0.0,0,6.1
296976000,296976000,0.99999535,-0.00016217535,0.0003464966,-0.004266951,0.0,0.0,0.0,0.0,0,6.12
296996000,296996000,0.99999535,-0.00022080528,0.00028481073,-0.004275021,0.0,0.0,0.0,0.0,0,6.14
297016000,297016000,0.9999953,-0.0002747961,0.00021654555,-0.004283042,0.0,0.0,0.0,0.0,0,6.16
297036000,297036000,0.9999953,-0.0003237415,0.00014133993,-0.00429101,0.0,0.0,0.0,0.0,0,6.18
297056000,297056000,0.99999523,-0.00036781258,5.915008e-05,-0.00429889,0.0,0.0,0.0,0.0,0,6.2
297076000,297076000,0.9999952,-0.00040930466,-2.760797e-05,-0.0043065157,0.0,0.0,0.0,0.0,0,6.22
297096000,297096000,0.9999951,-0.00044832035,-0.00011889406,-0.0043140226,0.0,0.0,0.0,0.0,0,6.24
297116000,297116000,0.99999505,-0.00048586645,-0.00021363523,-0.004321468,0.0,0.0,0.0,0.0,0,6.26
297136000,297136000,0.999995,-0.00052428147,-0.00030943795,-0.004328771,0.0,0.0,0.0,0.0,0,6.28
297156000,297156000,0.99999493,-0.0005596124,-0.00041005743,-0.0043359217,0.0,0.0,0.0,0.0,0,6.3
297176000,297176000,0.9999948,-0.0005873645,-0.0005099743,-0.0043425714,0.0,0.0,0.0,0.0,0,6.32
297196000,297196000,0.99999475,-0.0006099296,-0.0006014234,-0.0043489668,0.0,0.0,0.0,0.0,0,6.34
297216000,297216000,0.99999464,-0.0006269435,-0.00069270923,-0.0043550665,0.0,0.0,0.0,0.0,0,6.36
297236000,297236000,0.9999945,-0.0006380236,-0.000784599,-0.0043608295,0.0,0.0,0.0,0.0,0,6.38
297256000,297256000,0.99999446,-0.0006438316,-0.00087358675,-0.0043662493,0.0,0.0,0.0,0.0,0,6.4
297276000,297276000,0.99999434,-0.0006440148,-0.00096505706,-0.0043714917,0.0,0.0,0.0,0.0,0,6.42
297296000,297296000,0.9999942,-0.0006395629,-0.0010535128,-0.004376629,0.0,0.0,0.0,0.0,0,6.44
297316000,297316000,0.9999941,-0.0006231627,-0.0011255846,-0.0043819486,0.0,0.0,0.0,0.0,0,6.46
297336000,297336000,0.99999404,-0.0005968346,-0.0011929637,-0.0043873154,0.0,0.0,0.0,0.0,0,6.48
297356000,297356000,0.9999939,-0.00056354376,-0.0012623739,-0.0043926784,0.0,0.0,0.0,0.0,0,6.5
297376000,297376000,0.99999386,-0.00052423566,-0.0013361797,-0.0043979813,0.0,0.0,0.0,0.0,0,6.52
297396000,297396000,0.99999374,-0.00048186872,-0.0014096046,-0.004403078,0.0,0.0,0.0,0.0,0,6.54
297416000,297416000,0.9999936,-0.00043620323,-0.0014809964,-0.0044080527,0.0,0.0,0.0,0.0,0,6.56
297436000,297436000,0.99999356,-0.00039114,-0.0015501038,-0.004412486,0.0,0.0,0.0,0.0,0,6.58
297456000,297456000,0.99999344,-0.00034821985,-0.0016132834,-0.0044166576,0.0,0.0,0.0,0.0,0,6.6
297476000,297476000,0.9999933,-0.00030496327,-0.0016668867,-0.0044206195,0.0,0.0,0.0,0.0,0,6.62
297496000,297496000,0.9999932,-0.00026042454,-0.0017356228,-0.004424499,0.0,0.0,0.0,0.0,0,6.64
297516000,297516000,0.9999931,-0.00021609172,-0.0018060743,-0.004428344,0.0,0.0,0.0,0.0,0,6.66
297536000,297536000,0.99999297,-0.00016960691,-0.001861734,-0.0044320654,0.0,0.0,0.0,0.0,0,6.68
297556000,297556000,0.99999285,-0.00012529161,-0.0019169007,-0.004436089,0.0,0.0,0.0,0.0,0,6.7
297576000,297576000,0.9999927,-7.877573e-05,-0.0019878072,-0.004439927,0.0,0.0,0.0,0.0,0,6.72
297596000,297596000,0.99999255,-2.8544016e-05,-0.0020536303,-0.004443563,0.0,0.0,0.0,0.0,0,6.74
297616000,297616000,0.99999243,1.9674815e-05,-0.0021177563,-0.004446953,0.0,0.0,0.0,0.0,0,6.76
297636000,297636000,0.99999225,6.233482e-05,-0.002177496,-0.0044501456,0.0,0.0,0.0,0.0,0,6.78
297656000,297656000,0.99998343,-0.0013308473,-0.0045163454,-0.0044805566,0.0,0.0,0.0,0.0,0,6.8
297676000,297676000,0.9998875,-0.0067579555,-0.012928733,-0.0046030553,0.0,0.0,0.0,0.0,0,6.82
297696000,297696000,0.9994998,-0.016371658,-0.02678736,-0.004862567,0.0,0.0,0.0,0.0,0,6.84
297716000,297716000,0.99859816,-0.029306488,-0.04386415,-0.0052856808,0.0,0.0,0.0,0.0,0,6.86
297736000,297736000,0.9970575,-0.04456021,-0.062169198,-0.0058990982,0.0,0.0,0.0,0.0,0,6.88
297756000,297756000,0.9948461,-0.061258268,-0.08057593,-0.0067246323,0.0,0.0,0.0,0.0,0,6.9
297776000,297776000,0.9919917,-0.07868021,-0.098542124,-0.0077731484,0.0,0.0,0.0,0.0,0,6.92
297796000,297796000,0.9885814,-0.096278526,-0.11560384,-0.009058832,0.0,0.0,0.0,0.0,0,6.94
297816000,297816000,0.98473144,-0.113589354,-0.13152424,-0.010578133,0.0,0.0,0.0,0.0,0,6.96
297836000,297836000,0.9805857,-0.13022815,-0.14611483,-0.012322842,0.0,0.0,0.0,0.0,0,6.98
297856000,297856000,0.9762719,-0.1459532,-0.15936163,-0.014275083,0.0,0.0,0.0,0.0,0,7.0
297876000,297876000,0.9719142,-0.16056989,-0.17128897,-0.016410692,0.0,0.0,0.0,0.0,0,7.02
297896000,297896000,0.96761537,-0.17396738,-0.1819757,-0.018702,0.0,0.0,0.0,0.0,0,7.04
297916000,297916000,0.9634524,-0.18611091,-0.19153352,-0.021123031,0.0,0.0,0.0,0.0,0,7.06
297936000,297936000,0.9594922,-0.19698487,-0.20005383,-0.02364938,0.0,0.0,0.0,0.0,0,7.08
297956000,297956000,0.9557747,-0.20662773,-0.20765176,-0.02625875,0.0,0.0,0.0,0.0,0,7.1
297976000,297976000,0.9523311,-0.21507598,-0.21442972,-0.028927432,0.0,0.0,0.0,0.0,0,7.12
297996000,297996000,0.94916886,-0.22241087,-0.22049955,-0.031636998,0.0,0.0,0.0,0.0,0,7.14
298016000,298016000,0.9462915,-0.2287073,-0.22594914,-0.034371518,0.0,0.0,0.0,0.0,0,7.16
298036000,298036000,0.9436887,-0.23405983,-0.23086596,-0.03711735,0.0,0.0,0.0,0.0,0,7.18
298056000,298056000,0.94135636,-0.23854311,-0.23529832,-0.039865233,0.0,0.0,0.0,0.0,0,7.2
298076000,298076000,0.93927497,-0.2422479,-0.23931687,-0.04260378,0.0,0.0,0.0,0.0,0,7.22
298096000,298096000,0.9374276,-0.2452497,-0.24297565,-0.045322243,0.0,0.0,0.0,0.0,0,7.24
298116000,298116000,0.93579555,-0.24762103,-0.24632227,-0.0480101,0.0,0.0,0.0,0.0,0,7.26
298136000,298136000,0.93435866,-0.24944857,-0.249382,-0.05066619,0.0,0.0,0.0,0.0,0,7.28
298156000,298156000,0.9330923,-0.2508079,-0.25219896,-0.053281218,0.0,0.0,0.0,0.0,0,7.3
298176000,298176000,0.9319821,-0.2517633,-0.2547826,-0.05585314,0.0,0.0,0.0,0.0,0,7.32
298196000,298196000,0.9310083,-0.2523628,-0.25717497,-0.058367234,0.0,0.0,0.0,0.0,0,7.34
298216000,298216000,0.93015444,-0.25266737,-0.25938743,-0.06082087,0.0,0.0,0.0,0.0,0,7.36
298236000,298236000,0.9294082,-0.25272232,-0.2614299,-0.06320856,0.0,0.0,0.0,0.0,0,7.38
298256000,298256000,0.92875534,-0.2525723,-0.263318,-0.06552449,0.0,0.0,0.0,0.0,0,7.4
298276000,298276000,0.9281832,-0.25225395,-0.2650688,-0.06776115,0.0,0.0,0.0,0.0,0,7.42
298296000,298296000,0.92767894,-0.25179577,-0.2667072,-0.06990729,0.0,0.0,0.0,0.0,0,7.44
298316000,298316000,0.92723626,-0.25123048,-0.26822877,-0.07196244,0.0,0.0,0.0,0.0,0,7.46
298336000,298336000,0.92684954,-0.25057656,-0.2696407,-0.07392066,0.0,0.0,0.0,0.0,0,7.48
298356000,298356000,0.9265141,-0.24985263,-0.27094662,-0.07577812,0.0,0.0,0.0,0.0,0,7.5
298376000,298376000,0.9262489,-0.24904619,-0.27209473,-0.07754066,0.0,0.0,0.0,0.0,0,7.52
298396000,298396000,0.9261599,-0.24802652,-0.27283922,-0.07923703,0.0,0.0,0.0,0.0,0,7.54
298416000,298416000,0.9263696,-0.24662153,-0.2729169,-0.08088656,0.0,0.0,0.0,0.0,0,7.56
298436000,298436000,0.92694145,-0.24470836,-0.27222115,-0.08247492,0.0,0.0,0.0,0.0,0,7.58
298456000,298456000,0.92788607,-0.2422247,-0.270764,-0.08396797,0.0,0.0,0.0,0.0,0,7.6
298476000,298476000,0.9291933,-0.23914802,-0.26857984,-0.08533444,0.0,0.0,0.0,0.0,0,7.62
298496000,298496000,0.9308406,-0.23548779,-0.26570535,-0.08655051,0.0,0.0,0.0,0.0,0,7.64
298516000,298516000,0.9328,-0.23127256,-0.26216897,-0.08759972,0.0,0.0,0.0,0.0,0,7.66
298536000,298536000,0.93505096,-0.22651747,-0.25797647,-0.08846893,0.0,0.0,0.0,0.0,0,7.68
298556000,298556000,0.9375664,-0.22124375,-0.25314596,-0.08914415,0.0,0.0,0.0,0.0,0,7.7
298576000,298576000,0.9403296,-0.21545126,-0.24766798,-0.089614,0.0,0.0,0.0,0.0,0,7.72
298596000,298596000,0.943306,-0.20917074,-0.24156633,-0.08986728,0.0,0.0,0.0,0.0,0,7.74
298616000,298616000,0.9464738,-0.202401,-0.23483948,-0.08989323,0.0,0.0,0.0,0.0,0,7.76
298636000,298636000,0.94979155,-0.19518566,-0.22751735,-0.08968575,0.0,0.0,0.0,0.0,0,7.78
298656000,298656000,0.95323706,-0.18751483,-0.21959805,-0.089235924,0.0,0.0,0.0,0.0,0,7.8
298676000,298676000,0.956768,-0.1794397,-0.21110524,-0.088544615,0.0,0.0,0.0,0.0,0,7.82
298696000,298696000,0.9603603,-0.17094421,-0.20204134,-0.087604925,0.0,0.0,0.0,0.0,0,7.84
298716000,298716000,0.9639635,-0.16209927,-0.19245452,-0.086420834,0.0,0.0,0.0,0.0,0,7.86
298736000,298736000,0.96753913,-0.15290645,-0.18241377,-0.08498189,0.0,0.0,0.0,0.0,0,7.88
298756000,298756000,0.9710486,-0.14343119,-0.1719363,-0.08330169,0.0,0.0,0.0,0.0,0,7.9
298776000,298776000,0.9744618,-0.13367909,-0.16105945,-0.08138228,0.0,0.0,0.0,0.0,0,7.92
298796000,298796000,0.97774124,-0.123705275,-0.14983334,-0.07923449,0.0,0.0,0.0,0.0,0,7.94
298816000,298816000,0.9808585,-0.113515764,-0.13831834,-0.07686302,0.0,0.0,0.0,0.0,0,7.96
298836000,298836000,0.9837822,-0.10317399,-0.12656505,-0.07428427,0.0,0.0,0.0,0.0,0,7.98
298856000,298856000,0.9864883,-0.09270499,-0.11463892,-0.0715102,0.0,0.0,0.0,0.0,0,8.0
298876000,298876000,0.9889545,-0.08216664,-0.10259816,-0.06855933,0.0,0.0,0.0,0.0,0,8.02
298896000,298896000,0.9911673,-0.07157098,-0.09050272,-0.06544741,0.0,0.0,0.0,0.0,0,8.04
298916000,298916000,0.99311215,-0.060997568,-0.078410015,-0.062197864,0.0,0.0,0.0,0.0,0,8.06
298936000,298936000,0.9947847,-0.050448183,-0.0663818,-0.058829803,0.0,0.0,0.0,0.0,0,8.08
298956000,298956000,0.99617994,-0.040011514,-0.054479975,-0.055368733,0.0,0.0,0.0,0.0,0,8.1
298976000,298976000,0.9973021,-0.029687252,-0.042770855,-0.05183557,0.0,0.0,0.0,0.0,0,8.12
298996000,298996000,0.998158,-0.01953987,-0.03129388,-0.048256353,0.0,0.0,0.0,0.0,0,8.14
299016000,299016000,0.99875903,-0.009566251,-0.020099808,-0.044653565,0.0,0.0,0.0,0.0,0,8.16
299036000,299036000,0.999119,0.00016544164,-0.009222444,-0.041052334,0.0,0.0,0.0,0.0,0,8.18
299056000,299056000,0.9992545,0.009663745,0.0012814414,-0.037475783,0.0,0.0,0.0,0.0,0,8.2
299076000,299076000,0.99918455,0.01888869,0.011409536,-0.033946496,0.0,0.0,0.0,0.0,0,8.22
299096000,299096000,0.99892914,0.027833294,0.021109112,-0.030486774,0.0,0.0,0.0,0.0,0,8.24
299116000,299116000,0.99850863,0.036472287,0.030398449,-0.027115794,0.0,0.0,0.0,0.0,0,8.26
299136000,299136000,0.9979445,0.044798095,0.039243914,-0.023853183,0.0,0.0,0.0,0.0,0,8.28
299156000,299156000,0.9972562,0.052794505,0.04767433,-0.020714583,0.0,0.0,0.0,0.0,0,8.3
299176000,299176000,0.99646544,0.060459312,0.055646032,-0.017717907,0.0,0.0,0.0,0.0,0,8.32
299196000,299196000,0.9955881,0.06779519,0.06321397,-0.0148739,0.0,0.0,0.0,0.0,0,8.34
299216000,299216000,0.99464446,0.074803255,0.07033614,-0.012198205,0.0,0.0,0.0,0.0,0,8.36
299236000,299236000,0.9936487,0.08147833,0.07706249,-0.009698031,0.0,0.0,0.0,0.0,0,8.38
299256000,299256000,0.99261653,0.08784113,0.083372355,-0.007385992,0.0,0.0,0.0,0.0,0,8.4
299276000,299276000,0.99156076,0.09387342,0.08931092,-0.0052644797,0.0,0.0,0.0,0.0,0,8.42
299296000,299296000,0.9904942,0.09959827,0.094865195,-0.0033431537,0.0,0.0,0.0,0.0,0,8.44
299316000,299316000,0.9894273,0.10500429,0.100070566,-0.0016219856,0.0,0.0,0.0,0.0,0,8.46
299336000,299336000,0.9883703,0.110112965,0.10492076,-0.00010727888,0.0,0.0,0.0,0.0,0,8.48
299356000,299356000,0.9873317,0.11491819,0.10944204,0.0012023475,0.0,0.0,0.0,0.0,0,8.5
299376000,299376000,0.98631793,0.1194328,0.1136507,0.0023069833,0.0,0.0,0.0,0.0,0,8.52
299396000,299396000,0.98533714,0.12365154,0.117557876,0.0032092643,0.0,0.0,0.0,0.0,0,8.54
299416000,299416000,0.9843931,0.12759446,0.12117621,0.0039101895,0.0,0.0,0.0,0.0,0,8.56
299436000,299436000,0.98349124,0.13126105,0.12451949,0.004414604,0.0,0.0,0.0,0.0,0,8.58
299456000,299456000,0.98263496,0.13465658,0.12760441,0.0047285296,0.0,0.0,0.0,0.0,0,8.6
299476000,299476000,0.98182565,0.13778867,0.13045387,0.004859762,0.0,0.0,0.0,0.0,0,8.62
299496000,299496000,0.98106605,0.14066705,0.13307188,0.0048135836,0.0,0.0,0.0,0.0,0,8.64
299516000,299516000,0.98035747,0.14329986,0.13547103,0.0045978418,0.0,0.0,0.0,0.0,0,8.66
299536000,299536000,0.97970194,0.14569014,0.13765803,0.0042209523,0.0,0.0,0.0,0.0,0,8.68
299556000,299556000,0.97909844,0.14784706,0.13965292,0.0036929136,0.0,0.0,0.0,0.0,0,8.7
299576000,299576000,0.9785478,0.14977743,0.14145967,0.0030226144,0.0,0.0,0.0,0.0,0,8.72
299596000,299596000,0.97805107,0.15148754,0.1430798,0.0022190553,0.0,0.0,0.0,0.0,0,8.74
299616000,299616000,0.9776092,0.15298535,0.14450982,0.0012907186,0.0,0.0,0.0,0.0,0,8.76
299636000,299636000,0.9772215,0.15426907,0.14576782,0.0002510337,0.0,0.0,0.0,0.0,0,8.78
299656000,299656000,0.976886,0.15535313,0.14685875,-0.0008904571,0.0,0.0,0.0,0.0,0,8.8
299676000,299676000,0.97660273,0.15623891,0.14778735,-0.0021221666,0.0,0.0,0.0,0.0,0,8.82
299696000,299696000,0.97637,0.15693885,0.148557,-0.0034342273,0.0,0.0,0.0,0.0,0,8.84
299716000,299716000,0.97618616,0.15745345,0.14918086,-0.0048131384,0.0,0.0,0.0,0.0,0,8.86
299736000,299736000,0.9760507,0.1577904,0.14965755,-0.0062491205,0.0,0.0,0.0,0.0,0,8.88
299756000,299756000,0.9759606,0.15796009,0.14999619,-0.0077312104,0.0,0.0,0.0,0.0,0,8.9
299776000,299776000,0.97591347,0.15797055,0.15020598,-0.009248203,0.0,0.0,0.0,0.0,0,8.92
299796000,299796000,0.9759093,0.15782829,0.1502793,-0.01079193,0.0,0.0,0.0,0.0,0,8.94
299816000,299816000,0.97594666,0.15754208,0.15021685,-0.012352742,0.0,0.0,0.0,0.0,0,8.96
299836000,299836000,0.97602344,0.15712088,0.15002213,-0.013921204,0.0,0.0,0.0,0.0,0,8.98
299856000,299856000,0.97613806,0.15656653,0.14970201,-0.0154865235,0.0,0.0,0.0,0.0,0,9.0
299876000,299876000,0.9762904,0.15587445,0.14926146,-0.017037489,0.0,0.0,0.0,0.0,0,9.02
299896000,299896000,0.97647965,0.15505031,0.1486987,-0.018565798,0.0,0.0,0.0,0.0,0,9.04
299916000,299916000,0.9767061,0.15410142,0.14800146,-0.020065822,0.0,0.0,0.0,0.0,0,9.06
299936000,299936000,0.97696775,0.15302636,0.14718214,-0.021527147,0.0,0.0,0.0,0.0,0,9.08
299956000,299956000,0.977262,0.15183106,0.14625007,-0.022941621,0.0,0.0,0.0,0.0,0,9.1
299976000,299976000,0.97758627,0.15052713,0.14520738,-0.024303174,0.0,0.0,0.0,0.0,0,9.12
299996000,299996000,0.9779391,0.14912765,0.14404629,-0.025608374,0.0,0.0,0.0,0.0,0,9.14
300016000,300016000,0.97831845,0.14762963,0.14278224,-0.026848683,0.0,0.0,0.0,0.0,0,9.16
300036000,300036000,0.97872317,0.1460415,0.14140996,-0.028020626,0.0,0.0,0.0,0.0,0,9.18
300056000,300056000,0.9791493,0.14436834,0.1399491,-0.029117065,0.0,0.0,0.0,0.0,0,9.2
300076000,300076000,0.97959805,0.14260812,0.13838944,-0.030135019,0.0,0.0,0.0,0.0,0,9.22
300096000,300096000,0.98006785,0.14076686,0.13673109,-0.031071372,0.0,0.0,0.0,0.0,0,9.24
300116000,300116000,0.980558,0.13884284,0.13497671,-0.031922583,0.0,0.0,0.0,0.0,0,9.26
300136000,300136000,0.9810643,0.13684481,0.13314328,-0.03268486,0.0,0.0,0.0,0.0,0,9.28
300156000,300156000,0.9815868,0.13476638,0.1312321,-0.033355188,0.0,0.0,0.0,0.0,0,9.3
300176000,300176000,0.98212314,0.13262668,0.12923546,-0.033935435,0.0,0.0,0.0,0.0,0,9.32
300196000,300196000,0.98267156,0.13042898,0.12715723,-0.03442434,0.0,0.0,0.0,0.0,0,9.34
300216000,300216000,0.98322767,0.12818919,0.12500994,-0.034821685,0.0,0.0,0.0,0.0,0,9.36
300236000,300236000,0.9837917,0.12589727,0.12279673,-0.035125885,0.0,0.0,0.0,0.0,0,9.38
300256000,300256000,0.9843616,0.12356494,0.12051636,-0.035338894,0.0,0.0,0.0,0.0,0,9.4
300276000,300276000,0.9849356,0.12118711,0.11818322,-0.035459317,0.0,0.0,0.0,0.0,0,9.42
300296000,300296000,0.98551154,0.11877439,0.11579815,-0.035489574,0.0,0.0,0.0,0.0,0,9.44
300316000,300316000,0.9860888,0.11632113,0.113366954,-0.03542993,0.0,0.0,0.0,0.0,0,9.46
300336000,300336000,0.98666584,0.11383811,0.11088487,-0.03528451,0.0,0.0,0.0,0.0,0,9.48
300356000,300356000,0.98724043,0.111323334,0.10836866,-0.035053734,0.0,0.0,0.0,0.0,0,9.5
300376000,300376000,0.98780996,0.10878716,0.10582524,-0.034741186,0.0,0.0,0.0,0.0,0,9.52
300396000,300396000,0.98837173,0.10623534,0.103269495,-0.03434902,0.0,0.0,0.0,0.0,0,9.54
300416000,300416000,0.9889261,0.10366601,0.10069597,-0.033881087,0.0,0.0,0.0,0.0,0,9.56
300436000,300436000,0.9894724,0.10107414,0.09811226,-0.03333991,0.0,0.0,0.0,0.0,0,9.58
300456000,300456000,0.9900099,0.09846512,0.09551324,-0.032731056,0.0,0.0,0.0,0.0,0,9.6
300476000,300476000,0.9905372,0.095845535,0.09290281,-0.032059003,0.0,0.0,0.0,0.0,0,9.62
300496000,300496000,0.99105245,0.0932216,0.090291046,-0.031327512,0.0,0.0,0.0,0.0,0,9.64
300516000,300516000,0.99155414,0.09059896,0.08768476,-0.03054064,0.0,0.0,0.0,0.0,0,9.66
300536000,300536000,0.99204284,0.0879734,0.085079245,-0.029703423,0.0,0.0,0.0,0.0,0,9.68
300556000,300556000,0.9925172,0.08535424,0.08247889,-0.02882091,0.0,0.0,0.0,0.0,0,9.7
300576000,300576000,0.9929762,0.082746305,0.07988829,-0.02789787,0.0,0.0,0.0,0.0,0,9.72
