timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning,time_sec
339592000,339592000,4196000,47.39797105772898,8.546163739800146,36.778004,2.4038374,-13.431814,0.0,0.0,0.0,2.6766844,2.5073352,-1.4929589,0.0,0.0,0.0,0.0,-3.006861,-2.3282382,2.1775942,-0.06998009,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,48.736
339612000,339612000,4196000,47.39797105772898,8.546163739800146,36.83033,2.453047,-13.460823,0.0,0.0,0.0,2.6162624,2.460481,-1.4504764,0.0,0.0,0.0,0.0,-3.0210938,-2.3427086,2.1241276,-0.06850362,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,48.756
339632000,339632000,4196000,47.39797105772898,8.546163739800146,36.881443,2.5013125,-13.489005,0.0,0.0,0.0,2.5555887,2.4132695,-1.4090726,0.0,0.0,0.0,0.0,-3.03369,-2.3605747,2.070185,-0.06680288,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,48.776
339652000,339652000,4196000,47.39797105772898,8.546163739800146,36.93134,2.5486286,-13.516381,0.0,0.0,0.0,2.494918,2.3658028,-1.3688192,0.0,0.0,0.0,0.0,-3.0335276,-2.373336,2.0126717,-0.06489936,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,48.796
339672000,339672000,4196000,47.39797105772898,8.546163739800146,36.980015,2.5949876,-13.542973,0.0,0.0,0.0,2.4337962,2.317958,-1.3295454,0.0,0.0,0.0,0.0,-3.0560977,-2.392224,1.9636917,-0.062803745,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,48.816
339692000,339692000,4196000,47.39797105772898,8.546163739800146,37.027462,2.6403801,-13.568796,0.0,0.0,0.0,2.3723152,2.2696278,-1.29118,0.0,0.0,0.0,0.0,-3.0740554,-2.4165158,1.9182703,-0.06052768,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,48.836
339712000,339712000,4196000,47.39797105772898,8.546163739800146,37.073677,2.6848,-13.593873,0.0,0.0,0.0,2.3107746,2.2209864,-1.2538697,0.0,0.0,0.0,0.0,-3.0770228,-2.4320762,1.8655157,-0.058088385,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,48.856
339732000,339732000,4196000,47.39797105772898,8.546163739800146,37.11866,2.7282422,-13.618225,0.0,0.0,0.0,2.249186,2.1721103,-1.2176167,0.0,0.0,0.0,0.0,-3.0794303,-2.4438,1.8126502,-0.055503983,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,48.876
339752000,339752000,4196000,47.39797105772898,8.546163739800146,37.162415,2.7707074,-13.641875,0.0,0.0,0.0,2.187596,2.123262,-1.1825099,0.0,0.0,0.0,0.0,-3.079495,-2.4424174,1.7553368,-0.05279098,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,48.896
339772000,339772000,4196000,47.39797105772898,8.546163739800146,37.20494,2.8121948,-13.664846,0.0,0.0,0.0,2.126286,2.0743713,-1.1485475,0.0,0.0,0.0,0.0,-3.0655086,-2.4445283,1.6981206,-0.04997234,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,48.916
339792000,339792000,4196000,47.39797105772898,8.546163739800146,37.246243,2.8527,-13.687159,0.0,0.0,0.0,2.0650966,2.0252645,-1.1156106,0.0,0.0,0.0,0.0,-3.059468,-2.4553454,1.6468496,-0.047064997,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,48.936
339812000,339812000,4196000,47.39797105772898,8.546163739800146,37.286324,2.8922238,-13.708832,0.0,0.0,0.0,2.0041075,1.9761877,-1.0836542,0.0,0.0,0.0,0.0,-3.0494537,-2.4538393,1.5978181,-0.044086423,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,48.956
339832000,339832000,4196000,47.39797105772898,8.546163739800146,37.325188,2.9307659,-13.729886,0.0,0.0,0.0,1.9432546,1.9270957,-1.0526838,0.0,0.0,0.0,0.0,-3.0426486,-2.4546025,1.5485176,-0.04105115,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,48.976
339852000,339852000,4196000,47.39797105772898,8.546163739800146,37.362843,2.9683275,-13.7503395,0.0,0.0,0.0,1.8826332,1.8780859,-1.0227075,0.0,0.0,0.0,0.0,-3.031066,-2.4504902,1.4988194,-0.037975147,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,48.996
339872000,339872000,4196000,47.39797105772898,8.546163739800146,37.39929,3.0049088,-13.770215,0.0,0.0,0.0,1.8224455,1.8290684,-0.9937459,0.0,0.0,0.0,0.0,-3.0093863,-2.4508753,1.4480773,-0.03487739,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.016
339892000,339892000,4196000,47.39797105772898,8.546163739800146,37.434536,3.0405161,-13.78953,0.0,0.0,0.0,1.7624041,1.7803602,-0.96577555,0.0,0.0,0.0,0.0,-3.0020723,-2.4354107,1.3985165,-0.031769283,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.036
339912000,339912000,4196000,47.39797105772898,8.546163739800146,37.4686,3.0751512,-13.808307,0.0,0.0,0.0,1.7031039,1.7317624,-0.93883246,0.0,0.0,0.0,0.0,-2.9650054,-2.4298894,1.3471541,-0.028672514,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.056
339932000,339932000,4196000,47.39797105772898,8.546163739800146,37.501484,3.1088195,-13.826562,0.0,0.0,0.0,1.6441896,1.683403,-0.9127502,0.0,0.0,0.0,0.0,-2.9457152,-2.4179668,1.3041157,-0.025600292,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.076
339952000,339952000,4196000,47.39797105772898,8.546163739800146,37.533195,3.1415243,-13.844312,0.0,0.0,0.0,1.5855551,1.6352524,-0.8875004,0.0,0.0,0.0,0.0,-2.931727,-2.4075358,1.2624884,-0.022561654,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.096
339972000,339972000,4196000,47.39797105772898,8.546163739800146,37.563744,3.173271,-13.861574,0.0,0.0,0.0,1.5274173,1.587329,-0.8631149,0.0,0.0,0.0,0.0,-2.906888,-2.3961627,1.2192771,-0.019568993,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.116
339992000,339992000,4196000,47.39797105772898,8.546163739800146,37.593143,3.2040687,-13.878368,0.0,0.0,0.0,1.4700351,1.539885,-0.83970994,0.0,0.0,0.0,0.0,-2.8691115,-2.372199,1.1702453,-0.016637728,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.136
340012000,340012000,4196000,47.39797105772898,8.546163739800146,37.62141,3.2339232,-13.894711,0.0,0.0,0.0,1.4133075,1.4927232,-0.8170904,0.0,0.0,0.0,0.0,-2.8363793,-2.3580906,1.1309786,-0.013778609,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.156
340032000,340032000,4196000,47.39797105772898,8.546163739800146,37.648556,3.2628446,-13.910617,0.0,0.0,0.0,1.3572993,1.4460722,-0.7953398,0.0,0.0,0.0,0.0,-2.80041,-2.3325524,1.0875274,-0.011003831,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.176
340052000,340052000,4196000,47.39797105772898,8.546163739800146,37.674595,3.2908423,-13.926105,0.0,0.0,0.0,1.3018879,1.3998859,-0.7743737,0.0,0.0,0.0,0.0,-2.770575,-2.3093166,1.0483077,-0.008320211,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.196
340072000,340072000,4196000,47.39797105772898,8.546163739800146,37.699543,3.3179295,-13.941191,0.0,0.0,0.0,1.2474014,1.3543543,-0.7543014,0.0,0.0,0.0,0.0,-2.7243261,-2.2765791,1.0036131,-0.0057395897,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.216
340092000,340092000,4196000,47.39797105772898,8.546163739800146,37.72341,3.3441157,-13.955889,0.0,0.0,0.0,1.1934499,1.3093154,-0.73492396,0.0,0.0,0.0,0.0,-2.6975722,-2.2519426,0.9688742,-0.0032648118,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.236
340112000,340112000,4196000,47.39797105772898,8.546163739800146,37.746216,3.3694127,-13.970215,0.0,0.0,0.0,1.1403352,1.2648525,-0.7162841,0.0,0.0,0.0,0.0,-2.655735,-2.2231479,0.9319916,-0.00090259494,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.256
340132000,340132000,4196000,47.39797105772898,8.546163739800146,37.767986,3.3938317,-13.984183,0.0,0.0,0.0,1.088413,1.2209467,-0.698459,0.0,0.0,0.0,0.0,-2.5961084,-2.1952932,0.89125496,0.0013349939,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.276
340152000,340152000,4196000,47.39797105772898,8.546163739800146,37.788734,3.4173892,-13.997812,0.0,0.0,0.0,1.0374128,1.1778722,-0.68143535,0.0,0.0,0.0,0.0,-2.5500119,-2.153724,0.85118276,0.0034421396,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.296
340172000,340172000,4196000,47.39797105772898,8.546163739800146,37.80848,3.4400952,-14.011114,0.0,0.0,0.0,0.9873293,1.135305,-0.6650893,0.0,0.0,0.0,0.0,-2.5041728,-2.1283526,0.81730133,0.005415963,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.316
340192000,340192000,4196000,47.39797105772898,8.546163739800146,37.82724,3.4619644,-14.024102,0.0,0.0,0.0,0.9380118,1.0934546,-0.64939153,0.0,0.0,0.0,0.0,-2.465873,-2.092525,0.7848901,0.0072571244,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.336
340212000,340212000,4196000,47.39797105772898,8.546163739800146,37.84504,3.4830086,-14.03679,0.0,0.0,0.0,0.88985217,1.0522153,-0.6343982,0.0,0.0,0.0,0.0,-2.4079833,-2.0619607,0.7496667,0.008960806,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.356
340232000,340232000,4196000,47.39797105772898,8.546163739800146,37.861893,3.5032442,-14.0491905,0.0,0.0,0.0,0.8426802,1.0117699,-0.62000716,0.0,0.0,0.0,0.0,-2.3586,-2.022273,0.71955246,0.010526687,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.376
340252000,340252000,4196000,47.39797105772898,8.546163739800146,37.877827,3.5226796,-14.061316,0.0,0.0,0.0,0.7967921,0.97177297,-0.60627806,0.0,0.0,0.0,0.0,-2.2944055,-1.999847,0.68645483,0.011950114,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.396
340272000,340272000,4196000,47.39797105772898,8.546163739800146,37.892864,3.5413337,-14.07318,0.0,0.0,0.0,0.75180924,0.9327132,-0.5932005,0.0,0.0,0.0,0.0,-2.249143,-1.952988,0.65387803,0.01323273,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.416
340292000,340292000,4196000,47.39797105772898,8.546163739800146,37.907024,3.5592244,-14.084795,0.0,0.0,0.0,0.70806307,0.8945325,-0.58074695,0.0,0.0,0.0,0.0,-2.1873071,-1.9090354,0.6226768,0.014373781,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.436
340312000,340312000,4196000,47.39797105772898,8.546163739800146,37.920326,3.5763643,-14.096169,0.0,0.0,0.0,0.6650323,0.8569929,-0.5687217,0.0,0.0,0.0,0.0,-2.1515372,-1.8769823,0.6012632,0.015381511,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.456
340332000,340332000,4196000,47.39797105772898,8.546163739800146,37.932796,3.5927734,-14.107317,0.0,0.0,0.0,0.6235191,0.8204611,-0.55737495,0.0,0.0,0.0,0.0,-2.07566,-1.8265887,0.56733716,0.016252289,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.476
340352000,340352000,4196000,47.39797105772898,8.546163739800146,37.944454,3.6084652,-14.118246,0.0,0.0,0.0,0.5828612,0.78458124,-0.54645544,0.0,0.0,0.0,0.0,-2.0328984,-1.7939938,0.54597616,0.016993575,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.496
340372000,340372000,4196000,47.39797105772898,8.546163739800146,37.955326,3.6234562,-14.128967,0.0,0.0,0.0,0.54363376,0.74955916,-0.5360855,0.0,0.0,0.0,0.0,-1.9613715,-1.7511038,0.51849806,0.017604325,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.516
340392000,340392000,4196000,47.39797105772898,8.546163739800146,37.965435,3.6377604,-14.139489,0.0,0.0,0.0,0.50537336,0.71520776,-0.5260973,0.0,0.0,0.0,0.0,-1.9130186,-1.7175682,0.49940872,0.018091584,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.536
340412000,340412000,4196000,47.39797105772898,8.546163739800146,37.974804,3.6514,-14.149823,0.0,0.0,0.0,0.46862397,0.68198466,-0.5166969,0.0,0.0,0.0,0.0,-1.8374692,-1.6611555,0.47002137,0.018454958,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.556
340432000,340432000,4196000,47.39797105772898,8.546163739800146,37.983463,3.664387,-14.159976,0.0,0.0,0.0,0.43283197,0.64933926,-0.50765246,0.0,0.0,0.0,0.0,-1.7896011,-1.6322695,0.45221847,0.018702274,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.576
340452000,340452000,4196000,47.39797105772898,8.546163739800146,37.991432,3.676744,-14.169959,0.0,0.0,0.0,0.39845908,0.6178561,-0.49913114,0.0,0.0,0.0,0.0,-1.7186439,-1.5741595,0.42606777,0.01883562,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.596
340472000,340472000,4196000,47.39797105772898,8.546163739800146,37.998737,3.6884837,-14.179778,0.0,0.0,0.0,0.36523348,0.5869771,-0.49095908,0.0,0.0,0.0,0.0,-1.6612793,-1.5439472,0.40860233,0.018861743,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.616
340492000,340492000,4196000,47.39797105772898,8.546163739800146,38.0054,3.699626,-14.189442,0.0,0.0,0.0,0.33334425,0.55712026,-0.48318726,0.0,0.0,0.0,0.0,-1.5944614,-1.4928452,0.38859195,0.018784864,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.636
340512000,340512000,4196000,47.39797105772898,8.546163739800146,38.01145,3.7101817,-14.198956,0.0,0.0,0.0,0.3023446,0.52778447,-0.47568175,0.0,0.0,0.0,0.0,-1.5499834,-1.4667894,0.37527412,0.01861486,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.656
340532000,340532000,4196000,47.39797105772898,8.546163739800146,38.016903,3.720174,-14.208328,0.0,0.0,0.0,0.27270445,0.4996171,-0.46861017,0.0,0.0,0.0,0.0,-1.4820068,-1.4083683,0.35357973,0.018356025,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.676
340552000,340552000,4196000,47.39797105772898,8.546163739800146,38.02179,3.7296162,-14.217565,0.0,0.0,0.0,0.24427445,0.47210497,-0.46182477,0.0,0.0,0.0,0.0,-1.4215002,-1.3756053,0.3392694,0.018014735,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.696
340572000,340572000,4196000,47.39797105772898,8.546163739800146,38.026127,3.7385314,-14.226672,0.0,0.0,0.0,0.2169289,0.44575468,-0.45537665,0.0,0.0,0.0,0.0,-1.3672776,-1.3175151,0.32240707,0.017598752,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.716
340592000,340592000,4196000,47.39797105772898,8.546163739800146,38.029945,3.746932,-14.235656,0.0,0.0,0.0,0.19084734,0.4200393,-0.44919443,0.0,0.0,0.0,0.0,-1.3040783,-1.2857686,0.30911082,0.017113704,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.736
340612000,340612000,4196000,47.39797105772898,8.546163739800146,38.033264,3.7548394,-14.244522,0.0,0.0,0.0,0.16596314,0.39536503,-0.44330856,0.0,0.0,0.0,0.0,-1.2442098,-1.233714,0.29429317,0.016565986,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.756
340632000,340632000,4196000,47.39797105772898,8.546163739800146,38.036106,3.762266,-14.253275,0.0,0.0,0.0,0.14217922,0.3713302,-0.4376428,0.0,0.0,0.0,0.0,-1.1891962,-1.2017417,0.28328684,0.01596312,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.776
340652000,340652000,4196000,47.39797105772898,8.546163739800146,38.038494,3.7692325,-14.261918,0.0,0.0,0.0,0.11930845,0.34832928,-0.4321799,0.0,0.0,0.0,0.0,-1.1435384,-1.1500459,0.27314708,0.015313919,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.796
340672000,340672000,4196000,47.39797105772898,8.546163739800146,38.040447,3.7757516,-14.270456,0.0,0.0,0.0,0.09760927,0.32595438,-0.42690754,0.0,0.0,0.0,0.0,-1.0849593,-1.1187447,0.26361722,0.014624943,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.816
340692000,340692000,4196000,47.39797105772898,8.546163739800146,38.04199,3.7818425,-14.278893,0.0,0.0,0.0,0.07709931,0.3045381,-0.42186922,0.0,0.0,0.0,0.0,-1.0254977,-1.0708135,0.25191674,0.013902133,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.836
340712000,340712000,4196000,47.39797105772898,8.546163739800146,38.043148,3.7875192,-14.287234,0.0,0.0,0.0,0.057951946,0.28383875,-0.41703638,0.0,0.0,0.0,0.0,-0.95736825,-1.034968,0.24164052,0.013149313,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.856
340732000,340732000,4196000,47.39797105772898,8.546163739800146,38.04394,3.7927983,-14.295482,0.0,0.0,0.0,0.039697457,0.26395515,-0.41233498,0.0,0.0,0.0,0.0,-0.9127245,-0.99417984,0.23507081,0.012374224,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.876
340752000,340752000,4196000,47.39797105772898,8.546163739800146,38.04439,3.7976959,-14.303637,0.0,0.0,0.0,0.022520777,0.24488164,-0.40778264,0.0,0.0,0.0,0.0,-0.85883397,-0.95367575,0.2276171,0.011583094,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.896
340772000,340772000,4196000,47.39797105772898,8.546163739800146,38.044514,3.802226,-14.311704,0.0,0.0,0.0,0.006042227,0.22651348,-0.40332893,0.0,0.0,0.0,0.0,-0.8239275,-0.91840845,0.22268544,0.010784896,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,49.916
